case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
174328,A_DECLINED,112,2011-10-04 06:59:58.144000+00:00,7000,8.853808274977197,C1
174340,A_SUBMITTED,112,2011-10-04 08:09:42.404000+00:00,7000,8.853808274977197,C1
174340,A_PARTLYSUBMITTED,112,2011-10-04 08:09:43.376000+00:00,7000,8.853808274977197,C1
174340,A_DECLINED,112,2011-10-04 08:10:20.937000+00:00,7000,8.853808274977197,C1
174346,A_SUBMITTED,112,2011-10-04 08:40:24.800000+00:00,16500,9.711176264112805,C1
174346,A_PARTLYSUBMITTED,112,2011-10-04 08:40:25.895000+00:00,16500,9.711176264112805,C1
174346,A_DECLINED,11169,2011-10-04 08:46:13.473000+00:00,16500,9.711176264112805,C1
174346,W_Afhandelen leads,11169,2011-10-04 08:46:18.031000+00:00,16500,9.711176264112805,C1
174352,A_SUBMITTED,112,2011-10-04 09:20:03.569000+00:00,5000,8.517393171418904,C1
174352,A_PARTLYSUBMITTED,112,2011-10-04 09:20:04.983000+00:00,5000,8.517393171418904,C1
174352,A_DECLINED,10859,2011-10-04 09:38:47.968000+00:00,5000,8.517393171418904,C1
174352,W_Afhandelen leads,UNKNOWN,2011-10-04 09:38:51.280000+00:00,5000,8.517393171418904,C1
174355,A_SUBMITTED,112,2011-10-04 09:31:48.491000+00:00,500,6.2166061010848646,C1
174355,A_PARTLYSUBMITTED,112,2011-10-04 09:31:48.959000+00:00,500,6.2166061010848646,C1
174355,A_DECLINED,10859,2011-10-04 09:39:10.184000+00:00,500,6.2166061010848646,C1
174355,W_Afhandelen leads,UNKNOWN,2011-10-04 09:39:14.068000+00:00,500,6.2166061010848646,C1
174364,A_SUBMITTED,112,2011-10-04 09:47:28.904000+00:00,9000,9.105090961257085,C1
174364,A_PARTLYSUBMITTED,112,2011-10-04 09:47:29.466000+00:00,9000,9.105090961257085,C1
174364,A_DECLINED,10982,2011-10-04 09:57:14.070000+00:00,9000,9.105090961257085,C1
174364,W_Afhandelen leads,10982,2011-10-04 09:57:18.855000+00:00,9000,9.105090961257085,C1
174370,A_SUBMITTED,112,2011-10-04 10:18:24.122000+00:00,7500,8.922791623969637,C1
174370,A_PARTLYSUBMITTED,112,2011-10-04 10:18:24.488000+00:00,7500,8.922791623969637,C1
174370,A_DECLINED,112,2011-10-04 10:18:55.345000+00:00,7500,8.922791623969637,C1
174373,A_SUBMITTED,112,2011-10-04 10:26:56.966000+00:00,10000,9.210440366976517,C1
174373,A_PARTLYSUBMITTED,112,2011-10-04 10:26:57.205000+00:00,10000,9.210440366976517,C1
174373,A_DECLINED,112,2011-10-04 10:27:31.304000+00:00,10000,9.210440366976517,C1
174376,A_SUBMITTED,112,2011-10-04 10:54:54.707000+00:00,5000,8.517393171418904,C1
174376,A_PARTLYSUBMITTED,112,2011-10-04 10:54:54.987000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,UNKNOWN,2011-10-04 11:44:41.849000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,10889,2011-10-04 11:55:51.716000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,10889,2011-10-04 11:57:10.669000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,11001,2011-10-04 11:59:41.728000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,11001,2011-10-04 12:01:44.275000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,11001,2011-10-04 12:33:17.581000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,UNKNOWN,2011-10-04 12:44:00.151000+00:00,5000,8.517393171418904,C1
174376,A_DECLINED,11169,2011-10-04 13:23:59.594000+00:00,5000,8.517393171418904,C1
174376,W_Afhandelen leads,11169,2011-10-04 13:24:03.304000+00:00,5000,8.517393171418904,C1
174391,A_SUBMITTED,112,2011-10-04 11:38:28.689000+00:00,15000,9.61587214452889,C1
174391,A_PARTLYSUBMITTED,112,2011-10-04 11:38:29.300000+00:00,15000,9.61587214452889,C1
174391,A_DECLINED,112,2011-10-04 11:39:24.229000+00:00,15000,9.61587214452889,C1
174412,A_SUBMITTED,112,2011-10-04 12:16:42.520000+00:00,20000,9.90353755128617,C1
174412,A_PARTLYSUBMITTED,112,2011-10-04 12:16:42.791000+00:00,20000,9.90353755128617,C1
174412,A_DECLINED,112,2011-10-04 12:17:30.643000+00:00,20000,9.90353755128617,C1
174427,A_SUBMITTED,112,2011-10-04 12:40:34.389000+00:00,17000,9.741027444837728,C1
174427,A_PARTLYSUBMITTED,112,2011-10-04 12:40:34.646000+00:00,17000,9.741027444837728,C1
174427,A_DECLINED,112,2011-10-04 12:41:07.897000+00:00,17000,9.741027444837728,C1
174439,A_SUBMITTED,112,2011-10-04 13:31:27.240000+00:00,5000,8.517393171418904,C1
174439,A_PARTLYSUBMITTED,112,2011-10-04 13:31:27.646000+00:00,5000,8.517393171418904,C1
174439,A_DECLINED,112,2011-10-04 13:32:14.260000+00:00,5000,8.517393171418904,C1
174442,A_SUBMITTED,112,2011-10-04 13:46:37.565000+00:00,14461,9.579279798734897,C1
174442,A_PARTLYSUBMITTED,112,2011-10-04 13:46:38.070000+00:00,14461,9.579279798734897,C1
174442,W_Afhandelen leads,UNKNOWN,2011-10-04 14:02:25.981000+00:00,14461,9.579279798734897,C1
174442,A_DECLINED,10629,2011-10-04 14:04:15.398000+00:00,14461,9.579279798734897,C1
174442,W_Afhandelen leads,10629,2011-10-04 14:04:18.663000+00:00,14461,9.579279798734897,C1
174454,A_SUBMITTED,112,2011-10-04 14:20:50.918000+00:00,7500,8.922791623969637,C1
174454,A_PARTLYSUBMITTED,112,2011-10-04 14:20:51.198000+00:00,7500,8.922791623969637,C1
174454,A_DECLINED,112,2011-10-04 14:21:43.312000+00:00,7500,8.922791623969637,C1
174460,A_SUBMITTED,112,2011-10-04 14:55:35.172000+00:00,13000,9.472781556562168,C1
174460,A_PARTLYSUBMITTED,112,2011-10-04 14:55:35.390000+00:00,13000,9.472781556562168,C1
174460,A_DECLINED,112,2011-10-04 14:56:08.806000+00:00,13000,9.472781556562168,C1
174466,A_SUBMITTED,112,2011-10-04 15:13:53.780000+00:00,2500,7.824445930877619,C1
174466,A_PARTLYSUBMITTED,112,2011-10-04 15:13:54.067000+00:00,2500,7.824445930877619,C1
174466,A_DECLINED,112,2011-10-04 15:15:26.386000+00:00,2500,7.824445930877619,C1
174472,A_SUBMITTED,112,2011-10-04 15:31:01.440000+00:00,10406,9.25023393563786,C1
174472,A_PARTLYSUBMITTED,112,2011-10-04 15:31:01.845000+00:00,10406,9.25023393563786,C1
174472,A_DECLINED,10862,2011-10-04 16:05:50.523000+00:00,10406,9.25023393563786,C1
174472,W_Afhandelen leads,UNKNOWN,2011-10-04 16:05:53.714000+00:00,10406,9.25023393563786,C1
174499,A_SUBMITTED,112,2011-10-04 18:00:44.850000+00:00,10000,9.210440366976517,C1
174499,A_PARTLYSUBMITTED,112,2011-10-04 18:00:45.214000+00:00,10000,9.210440366976517,C1
174499,A_DECLINED,11122,2011-10-04 18:09:06.290000+00:00,10000,9.210440366976517,C1
174499,W_Afhandelen leads,11122,2011-10-04 18:09:11.593000+00:00,10000,9.210440366976517,C1
174514,A_SUBMITTED,112,2011-10-04 18:49:57.667000+00:00,42000,10.645448706505872,C1
174514,A_PARTLYSUBMITTED,112,2011-10-04 18:49:57.980000+00:00,42000,10.645448706505872,C1
174514,A_DECLINED,112,2011-10-04 18:50:34.289000+00:00,42000,10.645448706505872,C1
174520,A_SUBMITTED,112,2011-10-04 19:14:13.426000+00:00,20000,9.90353755128617,C1
174520,A_PARTLYSUBMITTED,112,2011-10-04 19:14:13.760000+00:00,20000,9.90353755128617,C1
174520,A_DECLINED,112,2011-10-04 19:14:54.369000+00:00,20000,9.90353755128617,C1
174523,A_SUBMITTED,112,2011-10-04 19:29:17.061000+00:00,2600,7.8636512654486515,C1
174523,A_PARTLYSUBMITTED,112,2011-10-04 19:29:17.335000+00:00,2600,7.8636512654486515,C1
174523,A_DECLINED,112,2011-10-04 19:29:58.989000+00:00,2600,7.8636512654486515,C1
174526,A_SUBMITTED,112,2011-10-04 19:34:34.415000+00:00,14000,9.546884034617925,C1
174526,A_PARTLYSUBMITTED,112,2011-10-04 19:34:34.764000+00:00,14000,9.546884034617925,C1
174526,A_DECLINED,11009,2011-10-05 07:03:48.410000+00:00,14000,9.546884034617925,C1
174526,W_Afhandelen leads,11009,2011-10-05 07:03:51.556000+00:00,14000,9.546884034617925,C1
174532,A_SUBMITTED,112,2011-10-04 19:37:45.287000+00:00,10000,9.210440366976517,C1
174532,A_PARTLYSUBMITTED,112,2011-10-04 19:37:45.754000+00:00,10000,9.210440366976517,C1
174532,A_DECLINED,11009,2011-10-05 07:06:18.532000+00:00,10000,9.210440366976517,C1
174532,W_Afhandelen leads,11009,2011-10-05 07:06:22.032000+00:00,10000,9.210440366976517,C1
174544,A_SUBMITTED,112,2011-10-04 20:44:46.345000+00:00,5600,8.630700432209832,C1
174544,A_PARTLYSUBMITTED,112,2011-10-04 20:44:46.755000+00:00,5600,8.630700432209832,C1
174544,A_DECLINED,112,2011-10-04 20:45:29.301000+00:00,5600,8.630700432209832,C1
174574,A_SUBMITTED,112,2011-10-05 00:19:34.010000+00:00,7000,8.853808274977197,C1
174574,A_PARTLYSUBMITTED,112,2011-10-05 00:19:34.302000+00:00,7000,8.853808274977197,C1
174574,A_DECLINED,10859,2011-10-05 07:21:34.044000+00:00,7000,8.853808274977197,C1
174574,W_Afhandelen leads,UNKNOWN,2011-10-05 07:21:37.559000+00:00,7000,8.853808274977197,C1
174599,A_SUBMITTED,112,2011-10-05 05:28:42.783000+00:00,23112,10.04815050877669,C1
174599,A_PARTLYSUBMITTED,112,2011-10-05 05:28:52.357000+00:00,23112,10.04815050877669,C1
174599,A_DECLINED,112,2011-10-05 05:29:28.906000+00:00,23112,10.04815050877669,C1
174617,A_SUBMITTED,112,2011-10-05 07:48:01.271000+00:00,40000,10.596659732783579,C1
174617,A_PARTLYSUBMITTED,112,2011-10-05 07:48:01.423000+00:00,40000,10.596659732783579,C1
174617,A_DECLINED,112,2011-10-05 07:48:34.559000+00:00,40000,10.596659732783579,C1
174623,A_SUBMITTED,112,2011-10-05 07:51:54.550000+00:00,5000,8.517393171418904,C1
174623,A_PARTLYSUBMITTED,112,2011-10-05 07:51:54.683000+00:00,5000,8.517393171418904,C1
174623,A_DECLINED,11169,2011-10-05 08:12:33.330000+00:00,5000,8.517393171418904,C1
174623,W_Afhandelen leads,11169,2011-10-05 08:12:37.681000+00:00,5000,8.517393171418904,C1
174626,A_SUBMITTED,112,2011-10-05 07:56:53.311000+00:00,50000,10.819798284210286,C1
174626,A_PARTLYSUBMITTED,112,2011-10-05 07:56:53.647000+00:00,50000,10.819798284210286,C1
174626,W_Afhandelen leads,11169,2011-10-05 09:59:34.610000+00:00,50000,10.819798284210286,C1
174626,A_DECLINED,11169,2011-10-05 10:06:56.850000+00:00,50000,10.819798284210286,C1
174626,W_Afhandelen leads,11169,2011-10-05 10:07:00.070000+00:00,50000,10.819798284210286,C1
174632,A_SUBMITTED,112,2011-10-05 08:03:21.315000+00:00,20000,9.90353755128617,C1
174632,A_PARTLYSUBMITTED,112,2011-10-05 08:03:21.409000+00:00,20000,9.90353755128617,C1
174632,A_DECLINED,112,2011-10-05 08:03:59.985000+00:00,20000,9.90353755128617,C1
174641,A_SUBMITTED,112,2011-10-05 08:38:39.217000+00:00,23000,10.043292972227004,C1
174641,A_PARTLYSUBMITTED,112,2011-10-05 08:38:39.367000+00:00,23000,10.043292972227004,C1
174641,A_DECLINED,112,2011-10-05 08:39:38.191000+00:00,23000,10.043292972227004,C1
174647,A_SUBMITTED,112,2011-10-05 08:43:30.287000+00:00,10000,9.210440366976517,C1
174647,A_PARTLYSUBMITTED,112,2011-10-05 08:43:30.403000+00:00,10000,9.210440366976517,C1
174647,A_DECLINED,11169,2011-10-05 09:30:49.886000+00:00,10000,9.210440366976517,C1
174647,W_Afhandelen leads,11169,2011-10-05 09:30:53.480000+00:00,10000,9.210440366976517,C1
174662,A_SUBMITTED,112,2011-10-05 10:04:11.872000+00:00,7500,8.922791623969637,C1
174662,A_PARTLYSUBMITTED,112,2011-10-05 10:04:12.023000+00:00,7500,8.922791623969637,C1
174662,A_DECLINED,112,2011-10-05 10:04:51.783000+00:00,7500,8.922791623969637,C1
174665,A_SUBMITTED,112,2011-10-05 10:09:54.072000+00:00,250,5.5254529391317835,C1
174665,A_PARTLYSUBMITTED,112,2011-10-05 10:09:54.192000+00:00,250,5.5254529391317835,C1
174665,A_DECLINED,11169,2011-10-05 10:15:56.818000+00:00,250,5.5254529391317835,C1
174665,W_Afhandelen leads,11169,2011-10-05 10:15:59.839000+00:00,250,5.5254529391317835,C1
174668,A_SUBMITTED,112,2011-10-05 10:14:13.669000+00:00,20000,9.90353755128617,C1
174668,A_PARTLYSUBMITTED,112,2011-10-05 10:14:13.864000+00:00,20000,9.90353755128617,C1
174668,W_Afhandelen leads,11169,2011-10-05 12:28:11.658000+00:00,20000,9.90353755128617,C1
174668,A_DECLINED,11169,2011-10-05 12:30:34.039000+00:00,20000,9.90353755128617,C1
174668,W_Afhandelen leads,11169,2011-10-05 12:30:37.368000+00:00,20000,9.90353755128617,C1
174674,A_SUBMITTED,112,2011-10-05 10:33:42.501000+00:00,5000,8.517393171418904,C1
174674,A_PARTLYSUBMITTED,112,2011-10-05 10:33:43.029000+00:00,5000,8.517393171418904,C1
174674,A_DECLINED,112,2011-10-05 10:34:27.671000+00:00,5000,8.517393171418904,C1
174677,A_SUBMITTED,112,2011-10-05 10:37:42.951000+00:00,4500,8.412054873292933,C1
174677,A_PARTLYSUBMITTED,112,2011-10-05 10:37:43.053000+00:00,4500,8.412054873292933,C1
174677,A_DECLINED,112,2011-10-05 10:38:18.374000+00:00,4500,8.412054873292933,C1
174680,A_SUBMITTED,112,2011-10-05 10:38:35.099000+00:00,23000,10.043292972227004,C1
174680,A_PARTLYSUBMITTED,112,2011-10-05 10:38:35.249000+00:00,23000,10.043292972227004,C1
174680,A_DECLINED,112,2011-10-05 10:39:13.883000+00:00,23000,10.043292972227004,C1
174692,A_SUBMITTED,112,2011-10-05 10:54:30.958000+00:00,10000,9.210440366976517,C1
174692,A_PARTLYSUBMITTED,112,2011-10-05 10:54:31.105000+00:00,10000,9.210440366976517,C1
174692,A_DECLINED,112,2011-10-05 10:55:17.295000+00:00,10000,9.210440366976517,C1
174698,A_SUBMITTED,112,2011-10-05 11:06:36.655000+00:00,3500,8.160803920954665,C1
174698,A_PARTLYSUBMITTED,112,2011-10-05 11:06:36.862000+00:00,3500,8.160803920954665,C1
174698,A_DECLINED,112,2011-10-05 11:07:19.305000+00:00,3500,8.160803920954665,C1
174701,A_SUBMITTED,112,2011-10-05 11:07:23.624000+00:00,5000,8.517393171418904,C1
174701,A_PARTLYSUBMITTED,112,2011-10-05 11:07:23.778000+00:00,5000,8.517393171418904,C1
174701,A_DECLINED,112,2011-10-05 11:08:00.138000+00:00,5000,8.517393171418904,C1
174704,A_SUBMITTED,112,2011-10-05 11:13:30.452000+00:00,20000,9.90353755128617,C1
174704,A_PARTLYSUBMITTED,112,2011-10-05 11:13:30.664000+00:00,20000,9.90353755128617,C1
174704,A_DECLINED,112,2011-10-05 11:14:06.361000+00:00,20000,9.90353755128617,C1
174725,A_SUBMITTED,112,2011-10-05 11:57:48.473000+00:00,20000,9.90353755128617,C1
174725,A_PARTLYSUBMITTED,112,2011-10-05 11:57:48.628000+00:00,20000,9.90353755128617,C1
174725,A_DECLINED,112,2011-10-05 11:58:24.563000+00:00,20000,9.90353755128617,C1
174728,A_SUBMITTED,112,2011-10-05 11:58:25.703000+00:00,5000,8.517393171418904,C1
174728,A_PARTLYSUBMITTED,112,2011-10-05 11:58:25.898000+00:00,5000,8.517393171418904,C1
174728,A_DECLINED,11169,2011-10-05 12:17:03.025000+00:00,5000,8.517393171418904,C1
174728,W_Afhandelen leads,11169,2011-10-05 12:17:06.085000+00:00,5000,8.517393171418904,C1
174731,A_SUBMITTED,112,2011-10-05 11:59:22.502000+00:00,15000,9.61587214452889,C1
174731,A_PARTLYSUBMITTED,112,2011-10-05 11:59:22.654000+00:00,15000,9.61587214452889,C1
174731,W_Afhandelen leads,11169,2011-10-05 12:28:11.661000+00:00,15000,9.61587214452889,C1
174731,A_DECLINED,11169,2011-10-05 12:32:07.989000+00:00,15000,9.61587214452889,C1
174731,W_Afhandelen leads,11169,2011-10-05 12:32:10.752000+00:00,15000,9.61587214452889,C1
174734,A_SUBMITTED,112,2011-10-05 12:08:51.353000+00:00,35000,10.463131911491967,C1
174734,A_PARTLYSUBMITTED,112,2011-10-05 12:08:51.464000+00:00,35000,10.463131911491967,C1
174734,W_Beoordelen fraude,10188,2011-10-06 07:13:29.387000+00:00,35000,10.463131911491967,C1
174734,A_DECLINED,10188,2011-10-06 13:00:44.826000+00:00,35000,10.463131911491967,C1
174734,W_Beoordelen fraude,10188,2011-10-06 13:00:47.036000+00:00,35000,10.463131911491967,C1
174743,A_SUBMITTED,112,2011-10-05 12:18:32.445000+00:00,3000,8.006700845440367,C1
174743,A_PARTLYSUBMITTED,112,2011-10-05 12:18:32.574000+00:00,3000,8.006700845440367,C1
174743,W_Afhandelen leads,11169,2011-10-05 12:28:11.665000+00:00,3000,8.006700845440367,C1
174743,A_DECLINED,11169,2011-10-05 13:01:55.238000+00:00,3000,8.006700845440367,C1
174743,W_Afhandelen leads,11169,2011-10-05 13:01:57.763000+00:00,3000,8.006700845440367,C1
174746,A_SUBMITTED,112,2011-10-05 12:18:40.243000+00:00,7000,8.853808274977197,C1
174746,A_PARTLYSUBMITTED,112,2011-10-05 12:18:40.337000+00:00,7000,8.853808274977197,C1
174746,W_Afhandelen leads,11169,2011-10-05 12:28:11.664000+00:00,7000,8.853808274977197,C1
174746,A_DECLINED,11169,2011-10-05 12:32:24.856000+00:00,7000,8.853808274977197,C1
174746,W_Afhandelen leads,11169,2011-10-05 12:32:27.569000+00:00,7000,8.853808274977197,C1
174755,A_SUBMITTED,112,2011-10-05 12:36:09.582000+00:00,1500,7.313886831633462,C1
174755,A_PARTLYSUBMITTED,112,2011-10-05 12:36:09.711000+00:00,1500,7.313886831633462,C1
174755,W_Beoordelen fraude,10188,2011-10-06 07:14:44.510000+00:00,1500,7.313886831633462,C1
174755,A_DECLINED,10188,2011-10-06 13:02:43.687000+00:00,1500,7.313886831633462,C1
174755,W_Beoordelen fraude,10188,2011-10-06 13:02:45.891000+00:00,1500,7.313886831633462,C1
174770,A_SUBMITTED,112,2011-10-05 13:01:26.985000+00:00,5000,8.517393171418904,C1
174770,A_PARTLYSUBMITTED,112,2011-10-05 13:01:27.150000+00:00,5000,8.517393171418904,C1
174770,W_Afhandelen leads,11169,2011-10-05 13:33:31.393000+00:00,5000,8.517393171418904,C1
174770,A_DECLINED,10881,2011-10-05 14:31:39.147000+00:00,5000,8.517393171418904,C1
174770,W_Afhandelen leads,10881,2011-10-05 14:31:41.758000+00:00,5000,8.517393171418904,C1
174776,A_SUBMITTED,112,2011-10-05 13:12:06.144000+00:00,5000,8.517393171418904,C1
174776,A_PARTLYSUBMITTED,112,2011-10-05 13:12:06.266000+00:00,5000,8.517393171418904,C1
174776,A_DECLINED,112,2011-10-05 13:12:37.960000+00:00,5000,8.517393171418904,C1
174782,A_SUBMITTED,112,2011-10-05 13:20:30.634000+00:00,25500,10.146472946063877,C1
174782,A_PARTLYSUBMITTED,112,2011-10-05 13:20:30.766000+00:00,25500,10.146472946063877,C1
174782,A_DECLINED,10881,2011-10-05 14:30:35.623000+00:00,25500,10.146472946063877,C1
174782,W_Afhandelen leads,10881,2011-10-05 14:30:39.189000+00:00,25500,10.146472946063877,C1
174788,A_SUBMITTED,112,2011-10-05 13:33:40.652000+00:00,15000,9.61587214452889,C1
174788,A_PARTLYSUBMITTED,112,2011-10-05 13:33:40.976000+00:00,15000,9.61587214452889,C1
174788,A_DECLINED,112,2011-10-05 13:34:46.573000+00:00,15000,9.61587214452889,C1
174791,A_SUBMITTED,112,2011-10-05 13:39:34.793000+00:00,18000,9.798182590890704,C1
174791,A_PARTLYSUBMITTED,112,2011-10-05 13:39:34.947000+00:00,18000,9.798182590890704,C1
174791,A_DECLINED,112,2011-10-05 13:40:15.940000+00:00,18000,9.798182590890704,C1
174794,A_SUBMITTED,112,2011-10-05 13:43:08.769000+00:00,6000,8.699681400989514,C1
174794,A_PARTLYSUBMITTED,112,2011-10-05 13:43:08.871000+00:00,6000,8.699681400989514,C1
174794,A_DECLINED,10881,2011-10-05 14:32:06.906000+00:00,6000,8.699681400989514,C1
174794,W_Afhandelen leads,10881,2011-10-05 14:32:09.950000+00:00,6000,8.699681400989514,C1
174797,A_SUBMITTED,112,2011-10-05 13:44:33.802000+00:00,3500,8.160803920954665,C1
174797,A_PARTLYSUBMITTED,112,2011-10-05 13:44:33.908000+00:00,3500,8.160803920954665,C1
174797,A_DECLINED,112,2011-10-05 13:45:12.072000+00:00,3500,8.160803920954665,C1
174803,A_SUBMITTED,112,2011-10-05 13:55:04.873000+00:00,18000,9.798182590890704,C1
174803,A_PARTLYSUBMITTED,112,2011-10-05 13:55:04.996000+00:00,18000,9.798182590890704,C1
174803,A_DECLINED,112,2011-10-05 13:55:51.165000+00:00,18000,9.798182590890704,C1
174809,A_SUBMITTED,112,2011-10-05 13:56:11.978000+00:00,15000,9.61587214452889,C1
174809,A_PARTLYSUBMITTED,112,2011-10-05 13:56:12.101000+00:00,15000,9.61587214452889,C1
174809,A_DECLINED,112,2011-10-05 13:57:05.342000+00:00,15000,9.61587214452889,C1
174812,A_SUBMITTED,112,2011-10-05 13:57:53.885000+00:00,5000,8.517393171418904,C1
174812,A_PARTLYSUBMITTED,112,2011-10-05 13:57:54.025000+00:00,5000,8.517393171418904,C1
174812,A_DECLINED,112,2011-10-05 13:57:56.459000+00:00,5000,8.517393171418904,C1
174830,A_SUBMITTED,112,2011-10-05 14:28:51.862000+00:00,500,6.2166061010848646,C1
174830,A_PARTLYSUBMITTED,112,2011-10-05 14:28:52.044000+00:00,500,6.2166061010848646,C1
174830,A_DECLINED,112,2011-10-05 14:29:25.459000+00:00,500,6.2166061010848646,C1
174833,A_SUBMITTED,112,2011-10-05 14:29:10.188000+00:00,11500,9.350189267092581,C1
174833,A_PARTLYSUBMITTED,112,2011-10-05 14:29:10.312000+00:00,11500,9.350189267092581,C1
174833,A_DECLINED,112,2011-10-05 14:29:51.588000+00:00,11500,9.350189267092581,C1
174836,A_SUBMITTED,112,2011-10-05 14:51:57.543000+00:00,5000,8.517393171418904,C1
174836,A_PARTLYSUBMITTED,112,2011-10-05 14:51:57.949000+00:00,5000,8.517393171418904,C1
174836,A_DECLINED,11122,2011-10-05 14:55:58.520000+00:00,5000,8.517393171418904,C1
174836,W_Afhandelen leads,11122,2011-10-05 14:56:01.677000+00:00,5000,8.517393171418904,C1
174839,A_SUBMITTED,112,2011-10-05 14:53:32.364000+00:00,6000,8.699681400989514,C1
174839,A_PARTLYSUBMITTED,112,2011-10-05 14:53:32.501000+00:00,6000,8.699681400989514,C1
174839,A_DECLINED,112,2011-10-05 14:54:07.710000+00:00,6000,8.699681400989514,C1
174842,A_SUBMITTED,112,2011-10-05 14:54:58.973000+00:00,5000,8.517393171418904,C1
174842,A_PARTLYSUBMITTED,112,2011-10-05 14:54:59.079000+00:00,5000,8.517393171418904,C1
174842,A_DECLINED,112,2011-10-05 14:55:34.593000+00:00,5000,8.517393171418904,C1
174866,A_SUBMITTED,112,2011-10-05 16:06:05.228000+00:00,5000,8.517393171418904,C1
174866,A_PARTLYSUBMITTED,112,2011-10-05 16:06:05.349000+00:00,5000,8.517393171418904,C1
174866,A_DECLINED,112,2011-10-05 16:06:45.269000+00:00,5000,8.517393171418904,C1
174887,A_SUBMITTED,112,2011-10-05 17:24:55.510000+00:00,7000,8.853808274977197,C1
174887,A_PARTLYSUBMITTED,112,2011-10-05 17:24:55.601000+00:00,7000,8.853808274977197,C1
174887,A_DECLINED,112,2011-10-05 17:25:45.963000+00:00,7000,8.853808274977197,C1
174899,A_SUBMITTED,112,2011-10-05 17:58:21.428000+00:00,3000,8.006700845440367,C1
174899,A_PARTLYSUBMITTED,112,2011-10-05 17:58:21.525000+00:00,3000,8.006700845440367,C1
174899,A_DECLINED,112,2011-10-05 17:59:03.914000+00:00,3000,8.006700845440367,C1
174908,A_SUBMITTED,112,2011-10-05 18:33:59.871000+00:00,20000,9.90353755128617,C1
174908,A_PARTLYSUBMITTED,112,2011-10-05 18:34:00.201000+00:00,20000,9.90353755128617,C1
174908,W_Afhandelen leads,11119,2011-10-05 18:38:36.525000+00:00,20000,9.90353755128617,C1
174908,A_DECLINED,11119,2011-10-05 18:42:17.211000+00:00,20000,9.90353755128617,C1
174908,W_Afhandelen leads,11119,2011-10-05 18:42:20.658000+00:00,20000,9.90353755128617,C1
174956,A_SUBMITTED,112,2011-10-05 20:40:29.188000+00:00,3000,8.006700845440367,C1
