case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
174147,A_SUBMITTED,112,2011-10-03 15:01:05.208000+00:00,12500,9.433563920090563,C2
174147,A_PARTLYSUBMITTED,112,2011-10-03 15:01:09.909000+00:00,12500,9.433563920090563,C2
174147,A_PREACCEPTED,112,2011-10-03 15:01:48.237000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11119,2011-10-03 17:05:26.529000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,UNKNOWN,2011-10-04 07:27:25.522000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11179,2011-10-04 11:24:55.262000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11179,2011-10-04 15:36:43.539000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11180,2011-10-05 07:43:10.013000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,UNKNOWN,2011-10-05 11:37:00.613000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11181,2011-10-05 16:33:56.272000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,UNKNOWN,2011-10-06 07:57:25.087000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,10909,2011-10-06 18:41:49.748000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,UNKNOWN,2011-10-06 18:56:51.594000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11181,2011-10-07 16:38:01.604000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,10913,2011-10-08 09:05:58.632000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,10913,2011-10-08 13:08:31.654000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11181,2011-10-08 13:16:31.542000+00:00,12500,9.433563920090563,C2
174147,A_ACCEPTED,11122,2011-10-29 08:14:03.567000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11122,2011-10-29 08:16:22.651000+00:00,12500,9.433563920090563,C2
174147,W_Completeren aanvraag,11122,2011-11-03 08:15:08.763000+00:00,12500,9.433563920090563,C2
174147,A_CANCELLED,112,2011-11-03 08:15:08.789000+00:00,12500,9.433563920090563,C2
174150,A_SUBMITTED,112,2011-10-03 15:29:01.764000+00:00,17000,9.741027444837728,C2
174150,A_PARTLYSUBMITTED,112,2011-10-03 15:29:02.136000+00:00,17000,9.741027444837728,C2
174150,A_PREACCEPTED,11119,2011-10-03 16:00:23.728000+00:00,17000,9.741027444837728,C2
174150,W_Afhandelen leads,11119,2011-10-03 16:00:24.928000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11119,2011-10-03 17:12:19.572000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,UNKNOWN,2011-10-04 07:48:32.039000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11179,2011-10-04 11:27:25.429000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11179,2011-10-04 11:27:46.558000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11179,2011-10-04 11:45:19.240000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11169,2011-10-04 12:24:07.110000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,UNKNOWN,2011-10-04 13:48:32.884000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11001,2011-10-04 14:03:26.076000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11179,2011-10-04 15:42:25.211000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11179,2011-10-04 16:49:33.563000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11179,2011-10-04 17:09:32.977000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11180,2011-10-05 08:58:32.462000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11180,2011-10-05 09:07:19.952000+00:00,17000,9.741027444837728,C2
174150,W_Completeren aanvraag,11180,2011-11-03 08:15:11.011000+00:00,17000,9.741027444837728,C2
174150,A_CANCELLED,112,2011-11-03 08:15:11.077000+00:00,17000,9.741027444837728,C2
174177,A_SUBMITTED,112,2011-10-03 16:50:20.917000+00:00,5000,8.517393171418904,C2
174177,A_PARTLYSUBMITTED,112,2011-10-03 16:50:21.182000+00:00,5000,8.517393171418904,C2
174177,A_PREACCEPTED,112,2011-10-03 16:51:00.373000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11119,2011-10-03 18:01:59.508000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,UNKNOWN,2011-10-04 07:49:55.707000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11169,2011-10-04 11:37:38.400000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11121,2011-10-04 16:16:13.076000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11180,2011-10-05 07:56:54.757000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,UNKNOWN,2011-10-05 11:53:35.157000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11181,2011-10-05 16:41:05.072000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,UNKNOWN,2011-10-06 07:57:49.186000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11180,2011-10-06 18:50:00.729000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11181,2011-10-07 16:31:40.891000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11181,2011-10-08 08:51:31.433000+00:00,5000,8.517393171418904,C2
174177,W_Completeren aanvraag,11181,2011-11-03 08:15:13.252000+00:00,5000,8.517393171418904,C2
174177,A_CANCELLED,112,2011-11-03 08:15:13.257000+00:00,5000,8.517393171418904,C2
174186,A_SUBMITTED,112,2011-10-03 17:17:45.154000+00:00,15000,9.61587214452889,C2
174186,A_PARTLYSUBMITTED,112,2011-10-03 17:17:45.494000+00:00,15000,9.61587214452889,C2
174186,A_PREACCEPTED,10982,2011-10-03 17:41:00.478000+00:00,15000,9.61587214452889,C2
174186,W_Afhandelen leads,10982,2011-10-03 17:41:01.515000+00:00,15000,9.61587214452889,C2
174186,A_DECLINED,11119,2011-10-03 18:46:23.530000+00:00,15000,9.61587214452889,C2
174186,W_Completeren aanvraag,11119,2011-10-03 18:46:27.991000+00:00,15000,9.61587214452889,C2
174195,A_SUBMITTED,112,2011-10-03 17:32:45.026000+00:00,1600,7.3783837129967145,C2
174195,A_PARTLYSUBMITTED,112,2011-10-03 17:32:45.189000+00:00,1600,7.3783837129967145,C2
174195,A_PREACCEPTED,10982,2011-10-03 17:42:16.566000+00:00,1600,7.3783837129967145,C2
174195,W_Afhandelen leads,10982,2011-10-03 17:42:17.653000+00:00,1600,7.3783837129967145,C2
174195,A_CANCELLED,11119,2011-10-03 18:52:58.373000+00:00,1600,7.3783837129967145,C2
174195,W_Completeren aanvraag,11119,2011-10-03 18:52:59.826000+00:00,1600,7.3783837129967145,C2
174198,A_SUBMITTED,112,2011-10-03 17:33:25.154000+00:00,7500,8.922791623969637,C2
174198,A_PARTLYSUBMITTED,112,2011-10-03 17:33:25.618000+00:00,7500,8.922791623969637,C2
174198,A_PREACCEPTED,10982,2011-10-03 17:43:46.132000+00:00,7500,8.922791623969637,C2
174198,W_Afhandelen leads,10982,2011-10-03 17:43:47.234000+00:00,7500,8.922791623969637,C2
174198,W_Completeren aanvraag,11119,2011-10-03 18:55:48.616000+00:00,7500,8.922791623969637,C2
174198,W_Completeren aanvraag,UNKNOWN,2011-10-04 08:58:03.125000+00:00,7500,8.922791623969637,C2
174198,W_Completeren aanvraag,11001,2011-10-04 11:41:11.020000+00:00,7500,8.922791623969637,C2
174198,A_CANCELLED,11202,2011-10-04 12:55:36.726000+00:00,7500,8.922791623969637,C2
174198,W_Completeren aanvraag,UNKNOWN,2011-10-04 12:55:38.801000+00:00,7500,8.922791623969637,C2
174201,A_SUBMITTED,112,2011-10-03 17:34:18.768000+00:00,5867,8.677269139262872,C2
174201,A_PARTLYSUBMITTED,112,2011-10-03 17:34:19.077000+00:00,5867,8.677269139262872,C2
174201,W_Afhandelen leads,10982,2011-10-03 17:44:26.324000+00:00,5867,8.677269139262872,C2
174201,W_Afhandelen leads,10982,2011-10-03 17:53:59.740000+00:00,5867,8.677269139262872,C2
174201,A_PREACCEPTED,11119,2011-10-03 17:59:00.934000+00:00,5867,8.677269139262872,C2
174201,W_Afhandelen leads,11119,2011-10-03 17:59:02.481000+00:00,5867,8.677269139262872,C2
174201,W_Completeren aanvraag,UNKNOWN,2011-10-04 10:02:47.996000+00:00,5867,8.677269139262872,C2
174201,A_DECLINED,11202,2011-10-04 14:59:28.728000+00:00,5867,8.677269139262872,C2
174201,W_Completeren aanvraag,UNKNOWN,2011-10-04 14:59:32.197000+00:00,5867,8.677269139262872,C2
174207,A_SUBMITTED,112,2011-10-03 17:45:53.179000+00:00,70000,11.156264806643742,C2
174207,A_PARTLYSUBMITTED,112,2011-10-03 17:45:53.524000+00:00,70000,11.156264806643742,C2
174207,A_PREACCEPTED,11119,2011-10-03 17:57:35.359000+00:00,70000,11.156264806643742,C2
174207,W_Afhandelen leads,11119,2011-10-03 17:57:36.652000+00:00,70000,11.156264806643742,C2
174207,W_Completeren aanvraag,UNKNOWN,2011-10-04 08:00:30.501000+00:00,70000,11.156264806643742,C2
174207,W_Completeren aanvraag,UNKNOWN,2011-10-04 08:59:51.697000+00:00,70000,11.156264806643742,C2
174207,W_Completeren aanvraag,UNKNOWN,2011-10-04 09:02:29.383000+00:00,70000,11.156264806643742,C2
174207,W_Completeren aanvraag,11169,2011-10-04 11:45:09.480000+00:00,70000,11.156264806643742,C2
174207,A_DECLINED,11121,2011-10-04 16:20:28.701000+00:00,70000,11.156264806643742,C2
174207,W_Completeren aanvraag,11121,2011-10-04 16:20:33.172000+00:00,70000,11.156264806643742,C2
174213,A_SUBMITTED,112,2011-10-03 17:55:30.411000+00:00,10000,9.210440366976517,C2
174213,A_PARTLYSUBMITTED,112,2011-10-03 17:55:30.740000+00:00,10000,9.210440366976517,C2
174213,A_PREACCEPTED,11119,2011-10-03 18:17:56.626000+00:00,10000,9.210440366976517,C2
174213,W_Afhandelen leads,11119,2011-10-03 18:17:57.874000+00:00,10000,9.210440366976517,C2
174213,W_Completeren aanvraag,UNKNOWN,2011-10-04 08:08:55.152000+00:00,10000,9.210440366976517,C2
174213,W_Completeren aanvraag,11179,2011-10-04 11:40:50.637000+00:00,10000,9.210440366976517,C2
174213,W_Completeren aanvraag,11179,2011-10-04 15:38:43.938000+00:00,10000,9.210440366976517,C2
174213,W_Completeren aanvraag,11180,2011-10-05 07:44:00.997000+00:00,10000,9.210440366976517,C2
174213,W_Completeren aanvraag,UNKNOWN,2011-10-05 11:41:57.542000+00:00,10000,9.210440366976517,C2
174213,A_CANCELLED,11202,2011-10-05 16:40:59.784000+00:00,10000,9.210440366976517,C2
174213,W_Completeren aanvraag,UNKNOWN,2011-10-05 16:41:01.852000+00:00,10000,9.210440366976517,C2
174219,A_SUBMITTED,112,2011-10-03 17:59:01.757000+00:00,32000,10.373522431293592,C2
174219,A_PARTLYSUBMITTED,112,2011-10-03 17:59:02.011000+00:00,32000,10.373522431293592,C2
174219,W_Afhandelen leads,10863,2011-10-03 18:02:11.500000+00:00,32000,10.373522431293592,C2
174219,A_PREACCEPTED,10863,2011-10-03 18:02:29.604000+00:00,32000,10.373522431293592,C2
174219,W_Afhandelen leads,10863,2011-10-03 18:02:30.705000+00:00,32000,10.373522431293592,C2
174219,A_DECLINED,10863,2011-10-03 18:14:04.263000+00:00,32000,10.373522431293592,C2
174219,W_Completeren aanvraag,10863,2011-10-03 18:14:08.176000+00:00,32000,10.373522431293592,C2
174240,A_SUBMITTED,112,2011-10-03 18:26:10.208000+00:00,13000,9.472781556562168,C2
174240,A_PARTLYSUBMITTED,112,2011-10-03 18:26:10.609000+00:00,13000,9.472781556562168,C2
174240,A_PREACCEPTED,10880,2011-10-03 18:27:28.396000+00:00,13000,9.472781556562168,C2
174240,W_Afhandelen leads,UNKNOWN,2011-10-03 18:27:29.693000+00:00,13000,9.472781556562168,C2
174240,A_DECLINED,10880,2011-10-03 18:34:41.053000+00:00,13000,9.472781556562168,C2
174240,W_Completeren aanvraag,UNKNOWN,2011-10-03 18:34:45.010000+00:00,13000,9.472781556562168,C2
174243,A_SUBMITTED,112,2011-10-03 18:39:00.599000+00:00,3000,8.006700845440367,C2
174243,A_PARTLYSUBMITTED,112,2011-10-03 18:39:00.921000+00:00,3000,8.006700845440367,C2
174243,A_PREACCEPTED,11119,2011-10-03 18:50:45.581000+00:00,3000,8.006700845440367,C2
174243,W_Afhandelen leads,11119,2011-10-03 18:50:46.692000+00:00,3000,8.006700845440367,C2
174243,A_DECLINED,10889,2011-10-04 10:13:29.240000+00:00,3000,8.006700845440367,C2
174243,W_Completeren aanvraag,10889,2011-10-04 10:13:34.086000+00:00,3000,8.006700845440367,C2
174249,A_SUBMITTED,112,2011-10-03 18:53:03.071000+00:00,31500,10.357774570341576,C2
174249,A_PARTLYSUBMITTED,112,2011-10-03 18:53:03.454000+00:00,31500,10.357774570341576,C2
174249,A_PREACCEPTED,112,2011-10-03 18:53:43.442000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,UNKNOWN,2011-10-04 07:30:47.303000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,11169,2011-10-04 11:50:28.107000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,10982,2011-10-04 16:17:23.835000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,11180,2011-10-05 07:57:48.111000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,UNKNOWN,2011-10-05 11:56:39.911000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,UNKNOWN,2011-10-05 16:41:38.778000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,UNKNOWN,2011-10-05 16:51:07.974000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,UNKNOWN,2011-10-06 07:58:51.850000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,11180,2011-10-06 18:53:09+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,11181,2011-10-07 16:33:26.724000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,UNKNOWN,2011-10-08 08:48:20.653000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,UNKNOWN,2011-10-08 08:48:34.280000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,11122,2011-10-13 18:35:31.185000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,11122,2011-10-13 18:45:29.941000+00:00,31500,10.357774570341576,C2
174249,A_DECLINED,11122,2011-10-13 18:45:48.071000+00:00,31500,10.357774570341576,C2
174249,W_Completeren aanvraag,11122,2011-10-13 18:45:51.381000+00:00,31500,10.357774570341576,C2
174258,A_SUBMITTED,112,2011-10-03 19:00:28.173000+00:00,24000,10.085850775128717,C2
174258,A_PARTLYSUBMITTED,112,2011-10-03 19:00:28.554000+00:00,24000,10.085850775128717,C2
174258,A_PREACCEPTED,10971,2011-10-04 07:02:28.964000+00:00,24000,10.085850775128717,C2
174258,W_Afhandelen leads,UNKNOWN,2011-10-04 07:02:31.011000+00:00,24000,10.085850775128717,C2
174258,A_DECLINED,10971,2011-10-04 10:52:56.490000+00:00,24000,10.085850775128717,C2
174258,W_Completeren aanvraag,UNKNOWN,2011-10-04 10:53:00.641000+00:00,24000,10.085850775128717,C2
174288,A_SUBMITTED,112,2011-10-03 21:23:17.739000+00:00,16000,9.680406499268875,C2
174288,A_PARTLYSUBMITTED,112,2011-10-03 21:23:19.436000+00:00,16000,9.680406499268875,C2
174288,A_PREACCEPTED,112,2011-10-03 21:24:10.124000+00:00,16000,9.680406499268875,C2
174288,A_ACCEPTED,11200,2011-10-04 09:22:29.397000+00:00,16000,9.680406499268875,C2
174288,A_CANCELLED,11200,2011-10-04 09:24:11.396000+00:00,16000,9.680406499268875,C2
174288,W_Completeren aanvraag,UNKNOWN,2011-10-04 09:24:12.943000+00:00,16000,9.680406499268875,C2
174297,A_SUBMITTED,112,2011-10-03 21:47:56.656000+00:00,30870,10.337572510881479,C2
174297,A_PARTLYSUBMITTED,112,2011-10-03 21:47:57.431000+00:00,30870,10.337572510881479,C2
174297,A_PREACCEPTED,10859,2011-10-04 07:06:34.740000+00:00,30870,10.337572510881479,C2
174297,W_Afhandelen leads,UNKNOWN,2011-10-04 07:06:36.740000+00:00,30870,10.337572510881479,C2
174297,W_Completeren aanvraag,UNKNOWN,2011-10-04 10:54:11.243000+00:00,30870,10.337572510881479,C2
174297,A_DECLINED,11202,2011-10-04 10:56:14.089000+00:00,30870,10.337572510881479,C2
174297,W_Completeren aanvraag,UNKNOWN,2011-10-04 10:56:17.562000+00:00,30870,10.337572510881479,C2
174303,A_SUBMITTED,112,2011-10-03 23:40:44.557000+00:00,11500,9.350189267092581,C2
174303,A_PARTLYSUBMITTED,112,2011-10-03 23:40:44.830000+00:00,11500,9.350189267092581,C2
174303,A_PREACCEPTED,10859,2011-10-04 07:07:15.276000+00:00,11500,9.350189267092581,C2
174303,W_Afhandelen leads,UNKNOWN,2011-10-04 07:07:17.114000+00:00,11500,9.350189267092581,C2
174303,W_Completeren aanvraag,UNKNOWN,2011-10-04 10:43:04.105000+00:00,11500,9.350189267092581,C2
174303,A_DECLINED,11179,2011-10-04 11:38:11.027000+00:00,11500,9.350189267092581,C2
174303,W_Completeren aanvraag,11179,2011-10-04 11:38:15.562000+00:00,11500,9.350189267092581,C2
174331,A_SUBMITTED,112,2011-10-04 07:15:32.331000+00:00,20000,9.90353755128617,C2
174331,A_PARTLYSUBMITTED,112,2011-10-04 07:15:32.696000+00:00,20000,9.90353755128617,C2
174331,A_PREACCEPTED,10982,2011-10-04 07:18:25.909000+00:00,20000,9.90353755128617,C2
174331,W_Afhandelen leads,10982,2011-10-04 07:18:29.532000+00:00,20000,9.90353755128617,C2
174331,A_DECLINED,10982,2011-10-04 07:26:31.252000+00:00,20000,9.90353755128617,C2
174331,W_Completeren aanvraag,10982,2011-10-04 07:26:35.596000+00:00,20000,9.90353755128617,C2
174361,A_SUBMITTED,112,2011-10-04 09:46:10.433000+00:00,25000,10.12667110305036,C2
174361,A_PARTLYSUBMITTED,112,2011-10-04 09:46:11.038000+00:00,25000,10.12667110305036,C2
174361,W_Afhandelen leads,10982,2011-10-04 09:55:33.558000+00:00,25000,10.12667110305036,C2
174361,A_PREACCEPTED,10982,2011-10-04 10:00:12.884000+00:00,25000,10.12667110305036,C2
174361,W_Afhandelen leads,10982,2011-10-04 10:00:14.321000+00:00,25000,10.12667110305036,C2
174361,W_Completeren aanvraag,10982,2011-10-04 10:02:31.702000+00:00,25000,10.12667110305036,C2
174361,W_Completeren aanvraag,10982,2011-10-04 15:12:41.316000+00:00,25000,10.12667110305036,C2
174361,W_Completeren aanvraag,10982,2011-10-04 16:36:23.144000+00:00,25000,10.12667110305036,C2
174361,W_Completeren aanvraag,UNKNOWN,2011-10-04 17:26:00.097000+00:00,25000,10.12667110305036,C2
174361,W_Completeren aanvraag,10982,2011-10-04 18:09:49.487000+00:00,25000,10.12667110305036,C2
174361,W_Completeren aanvraag,10228,2011-10-04 18:22:07.721000+00:00,25000,10.12667110305036,C2
174361,A_CANCELLED,10982,2011-10-04 18:36:56.168000+00:00,25000,10.12667110305036,C2
174361,W_Completeren aanvraag,10982,2011-10-04 18:36:57.819000+00:00,25000,10.12667110305036,C2
174400,A_SUBMITTED,112,2011-10-04 11:57:21.960000+00:00,10000,9.210440366976517,C2
174400,A_PARTLYSUBMITTED,112,2011-10-04 11:57:22.322000+00:00,10000,9.210440366976517,C2
174400,A_PREACCEPTED,11001,2011-10-04 12:03:25.865000+00:00,10000,9.210440366976517,C2
174400,W_Afhandelen leads,11001,2011-10-04 12:03:27.338000+00:00,10000,9.210440366976517,C2
174400,A_DECLINED,11001,2011-10-04 12:31:11.886000+00:00,10000,9.210440366976517,C2
174400,W_Completeren aanvraag,11001,2011-10-04 12:31:15.407000+00:00,10000,9.210440366976517,C2
174421,A_SUBMITTED,112,2011-10-04 12:34:17.240000+00:00,18000,9.798182590890704,C2
174421,A_PARTLYSUBMITTED,112,2011-10-04 12:34:17.472000+00:00,18000,9.798182590890704,C2
174421,A_PREACCEPTED,112,2011-10-04 12:34:57.786000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11169,2011-10-04 13:03:06.710000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11169,2011-10-04 13:06:04.495000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11169,2011-10-04 13:08:46.867000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11001,2011-10-04 13:14:28.823000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11001,2011-10-04 13:15:00.548000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11001,2011-10-04 13:15:42.642000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11179,2011-10-04 13:20:35.485000+00:00,18000,9.798182590890704,C2
174421,W_Completeren aanvraag,11179,2011-10-04 13:22:42.452000+00:00,18000,9.798182590890704,C2
174421,A_CANCELLED,11169,2011-10-04 13:22:42.453000+00:00,18000,9.798182590890704,C2
174433,A_SUBMITTED,112,2011-10-04 13:02:02.519000+00:00,7000,8.853808274977197,C2
174433,A_PARTLYSUBMITTED,112,2011-10-04 13:02:02.791000+00:00,7000,8.853808274977197,C2
174433,A_PREACCEPTED,112,2011-10-04 13:02:52.183000+00:00,7000,8.853808274977197,C2
174433,W_Completeren aanvraag,10899,2011-10-04 13:04:27.337000+00:00,7000,8.853808274977197,C2
174433,W_Completeren aanvraag,UNKNOWN,2011-10-04 13:48:32.882000+00:00,7000,8.853808274977197,C2
174433,W_Completeren aanvraag,11179,2011-10-04 14:05:06.569000+00:00,7000,8.853808274977197,C2
174433,A_CANCELLED,11202,2011-10-04 14:25:25.985000+00:00,7000,8.853808274977197,C2
174433,W_Completeren aanvraag,UNKNOWN,2011-10-04 14:25:28.528000+00:00,7000,8.853808274977197,C2
174445,A_SUBMITTED,112,2011-10-04 14:10:03.773000+00:00,15000,9.61587214452889,C2
174445,A_PARTLYSUBMITTED,112,2011-10-04 14:10:05.139000+00:00,15000,9.61587214452889,C2
174445,A_PREACCEPTED,112,2011-10-04 14:10:49.767000+00:00,15000,9.61587214452889,C2
174445,W_Completeren aanvraag,11179,2011-10-05 04:15:04.279000+00:00,15000,9.61587214452889,C2
174445,W_Completeren aanvraag,11180,2011-10-05 07:27:25.732000+00:00,15000,9.61587214452889,C2
174445,W_Completeren aanvraag,UNKNOWN,2011-10-05 07:47:00.114000+00:00,15000,9.61587214452889,C2
174445,A_DECLINED,10909,2011-10-06 11:18:38.042000+00:00,15000,9.61587214452889,C2
174445,W_Completeren aanvraag,10909,2011-10-06 11:18:41.995000+00:00,15000,9.61587214452889,C2
174451,A_SUBMITTED,112,2011-10-04 14:12:48.787000+00:00,7500,8.922791623969637,C2
174451,A_PARTLYSUBMITTED,112,2011-10-04 14:12:49.167000+00:00,7500,8.922791623969637,C2
174451,A_PREACCEPTED,11001,2011-10-04 14:15:59.668000+00:00,7500,8.922791623969637,C2
