case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
174168,A_PREACCEPTED,11119,2011-10-03 16:24:07.545000+00:00,7897,8.974364841846596,C5
174168,W_Afhandelen leads,11119,2011-10-03 16:24:08.608000+00:00,7897,8.974364841846596,C5
174168,A_ACCEPTED,11119,2011-10-03 17:27:10.724000+00:00,7897,8.974364841846596,C5
174168,A_FINALIZED,11119,2011-10-03 17:29:19.550000+00:00,7897,8.974364841846596,C5
174168,O_SELECTED,11119,2011-10-03 17:29:19.550000+00:00,7897,8.974364841846596,C5
174168,O_CREATED,11119,2011-10-03 17:29:21.151000+00:00,7897,8.974364841846596,C5
174168,O_SENT,11119,2011-10-03 17:29:21.186000+00:00,7897,8.974364841846596,C5
174168,W_Completeren aanvraag,11119,2011-10-03 17:29:22.415000+00:00,7897,8.974364841846596,C5
174168,W_Nabellen offertes,11119,2011-10-03 17:40:26.871000+00:00,7897,8.974364841846596,C5
174168,O_SENT_BACK,10899,2011-10-10 11:18:06.336000+00:00,7897,8.974364841846596,C5
174168,W_Nabellen offertes,10899,2011-10-10 11:18:08.487000+00:00,7897,8.974364841846596,C5
174168,W_Valideren aanvraag,10609,2011-10-13 07:14:26.193000+00:00,7897,8.974364841846596,C5
174168,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-13 08:18:17.993000+00:00,7897,8.974364841846596,C5
174168,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-13 08:30:14.412000+00:00,7897,8.974364841846596,C5
174168,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-13 09:09:23.075000+00:00,7897,8.974364841846596,C5
174168,W_Valideren aanvraag,10609,2011-10-13 10:12:52.678000+00:00,7897,8.974364841846596,C5
174168,W_Valideren aanvraag,10609,2011-10-13 10:50:53.819000+00:00,7897,8.974364841846596,C5
174168,W_Nabellen incomplete dossiers,10939,2011-10-13 15:46:25.326000+00:00,7897,8.974364841846596,C5
174168,O_CANCELLED,10939,2011-10-13 16:21:09.135000+00:00,7897,8.974364841846596,C5
174168,A_CANCELLED,10939,2011-10-13 16:21:09.135000+00:00,7897,8.974364841846596,C5
174168,W_Nabellen incomplete dossiers,10939,2011-10-13 16:21:11.781000+00:00,7897,8.974364841846596,C5
174237,A_SUBMITTED,112,2011-10-03 18:25:07.831000+00:00,15000,9.61587214452889,C5
174237,A_PARTLYSUBMITTED,112,2011-10-03 18:25:08.068000+00:00,15000,9.61587214452889,C5
174237,A_PREACCEPTED,11119,2011-10-03 18:35:05.864000+00:00,15000,9.61587214452889,C5
174237,W_Afhandelen leads,11119,2011-10-03 18:35:06.952000+00:00,15000,9.61587214452889,C5
174237,W_Completeren aanvraag,UNKNOWN,2011-10-04 07:42:30.157000+00:00,15000,9.61587214452889,C5
174237,A_ACCEPTED,11200,2011-10-04 07:43:39.225000+00:00,15000,9.61587214452889,C5
174237,O_SELECTED,11200,2011-10-04 07:44:06.238000+00:00,15000,9.61587214452889,C5
174237,A_FINALIZED,11200,2011-10-04 07:44:06.239000+00:00,15000,9.61587214452889,C5
174237,O_CREATED,11200,2011-10-04 07:44:07.067000+00:00,15000,9.61587214452889,C5
174237,O_SENT,11200,2011-10-04 07:44:07.103000+00:00,15000,9.61587214452889,C5
174237,W_Completeren aanvraag,UNKNOWN,2011-10-04 07:44:08.386000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen offertes,11181,2011-10-11 16:04:34.875000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen offertes,11181,2011-10-18 17:07:36.046000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen offertes,11181,2011-10-18 17:24:21.360000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen offertes,11121,2011-10-25 14:53:06.007000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen offertes,11203,2011-10-26 17:06:19.271000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen offertes,11181,2011-10-29 10:33:35.590000+00:00,15000,9.61587214452889,C5
174237,O_SENT_BACK,11049,2011-10-31 11:48:09.249000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen offertes,11049,2011-10-31 11:48:11.088000+00:00,15000,9.61587214452889,C5
174237,W_Valideren aanvraag,10138,2011-11-02 12:50:38.232000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-02 14:26:04.261000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-02 15:12:24.873000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen incomplete dossiers,11119,2011-11-02 17:16:28.582000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen incomplete dossiers,10913,2011-11-02 18:22:21.155000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen incomplete dossiers,11119,2011-11-02 18:29:55.368000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen incomplete dossiers,11049,2011-11-03 07:50:02.107000+00:00,15000,9.61587214452889,C5
174237,O_DECLINED,11169,2011-11-03 14:01:19.979000+00:00,15000,9.61587214452889,C5
174237,A_DECLINED,11169,2011-11-03 14:01:19.979000+00:00,15000,9.61587214452889,C5
174237,W_Nabellen incomplete dossiers,11169,2011-11-03 14:01:24.912000+00:00,15000,9.61587214452889,C5
174261,A_SUBMITTED,112,2011-10-03 19:03:04.908000+00:00,10000,9.210440366976517,C5
174261,A_PARTLYSUBMITTED,112,2011-10-03 19:03:05.186000+00:00,10000,9.210440366976517,C5
174261,A_PREACCEPTED,10971,2011-10-04 07:03:56.205000+00:00,10000,9.210440366976517,C5
174261,W_Afhandelen leads,UNKNOWN,2011-10-04 07:03:58.400000+00:00,10000,9.210440366976517,C5
174261,W_Completeren aanvraag,10982,2011-10-04 10:39:20.665000+00:00,10000,9.210440366976517,C5
174261,W_Completeren aanvraag,10889,2011-10-04 14:01:02.811000+00:00,10000,9.210440366976517,C5
174261,A_ACCEPTED,10889,2011-10-04 14:03:37.729000+00:00,10000,9.210440366976517,C5
174261,O_SELECTED,10889,2011-10-04 14:07:39.161000+00:00,10000,9.210440366976517,C5
174261,A_FINALIZED,10889,2011-10-04 14:07:39.162000+00:00,10000,9.210440366976517,C5
174261,O_CREATED,10889,2011-10-04 14:07:40.549000+00:00,10000,9.210440366976517,C5
174261,O_SENT,10889,2011-10-04 14:07:40.582000+00:00,10000,9.210440366976517,C5
174261,W_Completeren aanvraag,10889,2011-10-04 14:07:42.027000+00:00,10000,9.210440366976517,C5
174261,W_Nabellen offertes,11119,2011-10-11 18:41:23.153000+00:00,10000,9.210440366976517,C5
174261,O_SENT_BACK,11029,2011-10-12 07:08:05.964000+00:00,10000,9.210440366976517,C5
174261,W_Nabellen offertes,UNKNOWN,2011-10-12 07:08:07.353000+00:00,10000,9.210440366976517,C5
174261,W_Valideren aanvraag,10809,2011-10-17 08:40:10.023000+00:00,10000,9.210440366976517,C5
174261,W_Nabellen incomplete dossiers,11009,2011-10-17 10:00:50.340000+00:00,10000,9.210440366976517,C5
174261,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-17 11:15:38.312000+00:00,10000,9.210440366976517,C5
174261,W_Nabellen incomplete dossiers,10861,2011-10-17 15:13:42.646000+00:00,10000,9.210440366976517,C5
174261,W_Nabellen incomplete dossiers,11119,2011-10-17 15:58:27.842000+00:00,10000,9.210440366976517,C5
174261,W_Nabellen incomplete dossiers,11049,2011-10-18 06:41:39.307000+00:00,10000,9.210440366976517,C5
174261,A_DECLINED,10809,2011-10-18 07:44:40.989000+00:00,10000,9.210440366976517,C5
174261,O_DECLINED,10809,2011-10-18 07:44:40.989000+00:00,10000,9.210440366976517,C5
174261,W_Valideren aanvraag,10809,2011-10-18 07:44:45.240000+00:00,10000,9.210440366976517,C5
174358,A_SUBMITTED,112,2011-10-04 09:34:32.396000+00:00,6000,8.699681400989514,C5
174358,A_PARTLYSUBMITTED,112,2011-10-04 09:34:32.862000+00:00,6000,8.699681400989514,C5
174358,A_PREACCEPTED,112,2011-10-04 09:35:45.672000+00:00,6000,8.699681400989514,C5
174358,W_Completeren aanvraag,UNKNOWN,2011-10-04 10:43:35.283000+00:00,6000,8.699681400989514,C5
174358,A_ACCEPTED,11200,2011-10-04 11:02:55.599000+00:00,6000,8.699681400989514,C5
174358,A_FINALIZED,11200,2011-10-04 11:05:04.899000+00:00,6000,8.699681400989514,C5
174358,O_SELECTED,11200,2011-10-04 11:05:04.899000+00:00,6000,8.699681400989514,C5
174358,O_CREATED,11200,2011-10-04 11:05:05.787000+00:00,6000,8.699681400989514,C5
174358,O_SENT,11200,2011-10-04 11:05:05.817000+00:00,6000,8.699681400989514,C5
174358,W_Completeren aanvraag,UNKNOWN,2011-10-04 11:05:07.432000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen offertes,UNKNOWN,2011-10-07 09:39:09.685000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen offertes,11119,2011-10-11 16:46:27.558000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen offertes,UNKNOWN,2011-10-18 10:52:04.769000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen offertes,11119,2011-10-19 17:01:31.016000+00:00,6000,8.699681400989514,C5
174358,O_SENT_BACK,10789,2011-10-21 08:19:39.661000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen offertes,10789,2011-10-21 08:19:41.768000+00:00,6000,8.699681400989514,C5
174358,O_CANCELLED,10609,2011-10-27 07:54:08.080000+00:00,6000,8.699681400989514,C5
174358,O_SELECTED,10609,2011-10-27 07:54:08.080000+00:00,6000,8.699681400989514,C5
174358,O_CREATED,10609,2011-10-27 07:54:09.926000+00:00,6000,8.699681400989514,C5
174358,O_SENT,10609,2011-10-27 07:54:09.959000+00:00,6000,8.699681400989514,C5
174358,W_Valideren aanvraag,10609,2011-10-27 07:54:12.462000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,10609,2011-10-27 07:56:37.367000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-27 08:16:33.712000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,10939,2011-10-27 18:43:41.419000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,10939,2011-10-27 18:49:27.491000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,11002,2011-10-28 07:26:32.027000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,10913,2011-10-28 15:26:05.905000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,11169,2011-11-01 10:31:49.399000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-01 10:56:50.547000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,10913,2011-11-01 16:10:47.207000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,10913,2011-11-01 16:26:56.286000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,11049,2011-11-03 07:50:47.490000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-04 14:12:56.673000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-04 14:30:49.160000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,11002,2011-11-05 10:31:38.568000+00:00,6000,8.699681400989514,C5
174358,O_SENT_BACK,11029,2011-11-07 09:16:17.516000+00:00,6000,8.699681400989514,C5
174358,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-07 09:16:19.249000+00:00,6000,8.699681400989514,C5
174358,A_DECLINED,10609,2011-11-07 10:34:20.520000+00:00,6000,8.699681400989514,C5
174358,O_DECLINED,10609,2011-11-07 10:34:20.520000+00:00,6000,8.699681400989514,C5
174358,W_Valideren aanvraag,10609,2011-11-07 10:34:25.355000+00:00,6000,8.699681400989514,C5
174388,A_SUBMITTED,112,2011-10-04 11:35:05.938000+00:00,6000,8.699681400989514,C5
174388,A_PARTLYSUBMITTED,112,2011-10-04 11:35:06.216000+00:00,6000,8.699681400989514,C5
174388,A_PREACCEPTED,112,2011-10-04 11:35:39.102000+00:00,6000,8.699681400989514,C5
174388,W_Completeren aanvraag,11001,2011-10-04 12:11:37.928000+00:00,6000,8.699681400989514,C5
174388,A_ACCEPTED,10971,2011-10-04 12:21:58.916000+00:00,6000,8.699681400989514,C5
174388,O_SELECTED,10971,2011-10-04 12:22:51.717000+00:00,6000,8.699681400989514,C5
174388,A_FINALIZED,10971,2011-10-04 12:22:51.717000+00:00,6000,8.699681400989514,C5
174388,O_CREATED,10971,2011-10-04 12:22:53.032000+00:00,6000,8.699681400989514,C5
174388,O_SENT,10971,2011-10-04 12:22:53.097000+00:00,6000,8.699681400989514,C5
174388,W_Completeren aanvraag,UNKNOWN,2011-10-04 12:22:54.876000+00:00,6000,8.699681400989514,C5
174388,W_Nabellen offertes,UNKNOWN,2011-10-04 13:02:34.156000+00:00,6000,8.699681400989514,C5
174388,O_SENT_BACK,10789,2011-10-07 10:33:46.334000+00:00,6000,8.699681400989514,C5
174388,W_Nabellen offertes,10789,2011-10-07 10:33:47.632000+00:00,6000,8.699681400989514,C5
174388,W_Valideren aanvraag,10629,2011-10-11 13:18:00.346000+00:00,6000,8.699681400989514,C5
174388,O_DECLINED,10629,2011-10-11 13:57:58.248000+00:00,6000,8.699681400989514,C5
174388,A_DECLINED,10629,2011-10-11 13:57:58.248000+00:00,6000,8.699681400989514,C5
174388,W_Valideren aanvraag,10629,2011-10-11 13:58:01.620000+00:00,6000,8.699681400989514,C5
174394,A_SUBMITTED,112,2011-10-04 11:48:21.435000+00:00,10000,9.210440366976517,C5
174394,A_PARTLYSUBMITTED,112,2011-10-04 11:48:22.134000+00:00,10000,9.210440366976517,C5
174394,A_PREACCEPTED,112,2011-10-04 11:49:08.640000+00:00,10000,9.210440366976517,C5
174394,A_ACCEPTED,11179,2011-10-04 12:38:28.586000+00:00,10000,9.210440366976517,C5
174394,A_FINALIZED,11179,2011-10-04 12:42:27.895000+00:00,10000,9.210440366976517,C5
174394,O_SELECTED,11179,2011-10-04 12:42:27.895000+00:00,10000,9.210440366976517,C5
174394,O_CREATED,11179,2011-10-04 12:42:28.954000+00:00,10000,9.210440366976517,C5
174394,O_SENT,11179,2011-10-04 12:42:28.978000+00:00,10000,9.210440366976517,C5
174394,W_Completeren aanvraag,11179,2011-10-04 12:42:30.206000+00:00,10000,9.210440366976517,C5
174394,O_SENT_BACK,10899,2011-10-10 11:13:12.041000+00:00,10000,9.210440366976517,C5
174394,W_Nabellen offertes,10899,2011-10-10 11:13:13.479000+00:00,10000,9.210440366976517,C5
174394,A_DECLINED,10609,2011-10-13 06:48:03.729000+00:00,10000,9.210440366976517,C5
174394,O_DECLINED,10609,2011-10-13 06:48:03.729000+00:00,10000,9.210440366976517,C5
174394,W_Valideren aanvraag,10609,2011-10-13 06:48:10.389000+00:00,10000,9.210440366976517,C5
174397,A_SUBMITTED,112,2011-10-04 11:49:31.787000+00:00,20000,9.90353755128617,C5
174397,A_PARTLYSUBMITTED,112,2011-10-04 11:49:32.036000+00:00,20000,9.90353755128617,C5
174397,A_PREACCEPTED,112,2011-10-04 11:50:09.053000+00:00,20000,9.90353755128617,C5
174397,W_Completeren aanvraag,11169,2011-10-04 12:47:03.132000+00:00,20000,9.90353755128617,C5
174397,A_ACCEPTED,10862,2011-10-04 15:22:25.393000+00:00,20000,9.90353755128617,C5
174397,O_SELECTED,10862,2011-10-04 15:24:38.363000+00:00,20000,9.90353755128617,C5
174397,A_FINALIZED,10862,2011-10-04 15:24:38.363000+00:00,20000,9.90353755128617,C5
174397,O_CREATED,10862,2011-10-04 15:24:39.864000+00:00,20000,9.90353755128617,C5
174397,O_SENT,10862,2011-10-04 15:24:39.885000+00:00,20000,9.90353755128617,C5
174397,W_Completeren aanvraag,UNKNOWN,2011-10-04 15:24:41.248000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,UNKNOWN,2011-10-04 15:28:09.120000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,UNKNOWN,2011-10-04 15:44:15.458000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,10982,2011-10-11 18:37:49.065000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,11119,2011-10-11 18:46:49.784000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,11180,2011-10-12 07:04:09.579000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,11180,2011-10-12 07:04:23.155000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,11169,2011-10-12 08:09:58.983000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,11180,2011-10-12 13:42:25.188000+00:00,20000,9.90353755128617,C5
174397,O_SENT_BACK,11049,2011-10-13 11:47:01.025000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen offertes,11049,2011-10-13 11:47:03.315000+00:00,20000,9.90353755128617,C5
174397,W_Valideren aanvraag,10138,2011-10-13 13:26:47.347000+00:00,20000,9.90353755128617,C5
174397,W_Valideren aanvraag,10138,2011-10-13 13:54:54.961000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,10982,2011-10-13 18:35:05.934000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11122,2011-10-13 18:55:30.456000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11122,2011-10-13 18:55:45.002000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-14 07:55:05.297000+00:00,20000,9.90353755128617,C5
174397,W_Valideren aanvraag,10138,2011-10-14 07:58:07.001000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,10138,2011-10-14 07:58:25.376000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11009,2011-10-17 09:48:43.773000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11009,2011-10-17 09:49:03.322000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-17 11:38:54.219000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-17 12:30:30.761000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,10861,2011-10-17 15:24:46.029000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,10861,2011-10-18 08:07:40.489000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,10913,2011-10-18 14:46:08.155000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11002,2011-10-18 15:23:26.703000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11119,2011-10-18 18:51:56.180000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-19 09:04:35.561000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-19 09:16:22.039000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11122,2011-10-19 15:30:36.134000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,11122,2011-10-19 15:51:45.426000+00:00,20000,9.90353755128617,C5
174397,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-20 06:00:54.078000+00:00,20000,9.90353755128617,C5
174397,W_Valideren aanvraag,10609,2011-10-20 07:03:58.930000+00:00,20000,9.90353755128617,C5
174397,W_Valideren aanvraag,10809,2011-10-21 06:26:50.436000+00:00,20000,9.90353755128617,C5
174397,O_DECLINED,10138,2011-10-21 07:20:59.281000+00:00,20000,9.90353755128617,C5
174397,A_DECLINED,10138,2011-10-21 07:20:59.281000+00:00,20000,9.90353755128617,C5
174397,W_Valideren aanvraag,10138,2011-10-21 07:21:02.759000+00:00,20000,9.90353755128617,C5
174403,A_SUBMITTED,112,2011-10-04 11:57:47.188000+00:00,25000,10.12667110305036,C5
174403,A_PARTLYSUBMITTED,112,2011-10-04 11:57:47.436000+00:00,25000,10.12667110305036,C5
174403,A_PREACCEPTED,11001,2011-10-04 12:01:33.842000+00:00,25000,10.12667110305036,C5
174403,W_Afhandelen leads,11001,2011-10-04 12:01:34.895000+00:00,25000,10.12667110305036,C5
174403,W_Completeren aanvraag,UNKNOWN,2011-10-04 12:30:44.253000+00:00,25000,10.12667110305036,C5
174403,A_ACCEPTED,11001,2011-10-04 13:01:03.250000+00:00,25000,10.12667110305036,C5
174403,O_SELECTED,11001,2011-10-04 13:03:30.691000+00:00,25000,10.12667110305036,C5
174403,A_FINALIZED,11001,2011-10-04 13:03:30.691000+00:00,25000,10.12667110305036,C5
174403,O_CREATED,11001,2011-10-04 13:03:32.011000+00:00,25000,10.12667110305036,C5
174403,O_SENT,11001,2011-10-04 13:03:32.082000+00:00,25000,10.12667110305036,C5
174403,W_Completeren aanvraag,11001,2011-10-04 13:03:33.343000+00:00,25000,10.12667110305036,C5
174403,W_Nabellen offertes,11119,2011-10-11 18:27:29.734000+00:00,25000,10.12667110305036,C5
174403,W_Nabellen offertes,11180,2011-10-13 15:36:15.637000+00:00,25000,10.12667110305036,C5
174403,W_Nabellen offertes,11180,2011-10-13 15:47:55.880000+00:00,25000,10.12667110305036,C5
174403,W_Nabellen offertes,11203,2011-10-15 12:39:31.365000+00:00,25000,10.12667110305036,C5
174403,W_Nabellen offertes,10861,2011-10-18 12:31:37.327000+00:00,25000,10.12667110305036,C5
174403,W_Nabellen offertes,11180,2011-10-19 08:53:32.942000+00:00,25000,10.12667110305036,C5
174403,O_SENT_BACK,11029,2011-10-20 06:56:50.486000+00:00,25000,10.12667110305036,C5
174403,W_Nabellen offertes,UNKNOWN,2011-10-20 06:56:51.714000+00:00,25000,10.12667110305036,C5
174403,W_Valideren aanvraag,10972,2011-10-21 13:39:34.978000+00:00,25000,10.12667110305036,C5
174403,O_DECLINED,10138,2011-10-26 13:01:27.947000+00:00,25000,10.12667110305036,C5
174403,A_DECLINED,10138,2011-10-26 13:01:27.947000+00:00,25000,10.12667110305036,C5
174403,W_Valideren aanvraag,10138,2011-10-26 13:01:31.849000+00:00,25000,10.12667110305036,C5
174418,A_SUBMITTED,112,2011-10-04 12:30:20.085000+00:00,21000,9.952325334619427,C5
174418,A_PARTLYSUBMITTED,112,2011-10-04 12:30:20.344000+00:00,21000,9.952325334619427,C5
174418,A_PREACCEPTED,11001,2011-10-04 12:35:31.206000+00:00,21000,9.952325334619427,C5
174418,W_Afhandelen leads,11001,2011-10-04 12:35:32.673000+00:00,21000,9.952325334619427,C5
174418,W_Completeren aanvraag,11179,2011-10-04 12:50:43.205000+00:00,21000,9.952325334619427,C5
174418,W_Completeren aanvraag,11179,2011-10-04 15:54:13.074000+00:00,21000,9.952325334619427,C5
174418,W_Completeren aanvraag,UNKNOWN,2011-10-05 07:48:08.658000+00:00,21000,9.952325334619427,C5
174418,W_Completeren aanvraag,UNKNOWN,2011-10-05 11:31:20.352000+00:00,21000,9.952325334619427,C5
174418,W_Completeren aanvraag,10982,2011-10-05 16:11:57.596000+00:00,21000,9.952325334619427,C5
174418,W_Completeren aanvraag,11201,2011-10-06 07:54:05.551000+00:00,21000,9.952325334619427,C5
