case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
173784,W_Completeren aanvraag,11121,2011-10-04 15:15:24.697000+00:00,5000,8.517393171418904,C3
173784,W_Completeren aanvraag,11122,2011-10-04 15:19:49.910000+00:00,5000,8.517393171418904,C3
173784,A_ACCEPTED,11122,2011-10-04 15:35:26.509000+00:00,5000,8.517393171418904,C3
173784,O_SELECTED,11122,2011-10-04 15:37:27.175000+00:00,5000,8.517393171418904,C3
173784,A_FINALIZED,11122,2011-10-04 15:37:27.175000+00:00,5000,8.517393171418904,C3
173784,O_CREATED,11122,2011-10-04 15:37:28.370000+00:00,5000,8.517393171418904,C3
173784,O_SENT,11122,2011-10-04 15:37:28.412000+00:00,5000,8.517393171418904,C3
173784,W_Completeren aanvraag,11122,2011-10-04 15:37:29.837000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen offertes,10982,2011-10-11 18:42:59.830000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen offertes,11180,2011-10-12 14:47:33.647000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen offertes,10982,2011-10-13 16:50:05.365000+00:00,5000,8.517393171418904,C3
173784,O_SENT_BACK,11049,2011-10-17 09:29:14.489000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen offertes,11049,2011-10-17 09:29:16.061000+00:00,5000,8.517393171418904,C3
173784,W_Valideren aanvraag,10609,2011-10-19 11:25:05.644000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11189,2011-10-19 12:41:13.137000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11122,2011-10-19 17:37:43.925000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11049,2011-10-20 07:29:54.780000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-21 16:57:41.474000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11121,2011-10-24 08:35:43.323000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11049,2011-10-27 12:09:53.341000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-28 05:50:44.784000+00:00,5000,8.517393171418904,C3
173784,W_Valideren aanvraag,10609,2011-10-28 07:50:08.297000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,10861,2011-10-28 09:54:32.058000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11002,2011-10-28 10:35:25.131000+00:00,5000,8.517393171418904,C3
173784,W_Valideren aanvraag,10609,2011-10-31 08:38:48.234000+00:00,5000,8.517393171418904,C3
173784,W_Valideren aanvraag,10609,2011-10-31 10:18:09.143000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-31 14:36:47.835000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,UNKNOWN,2011-10-31 19:37:23.523000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11169,2011-11-01 13:19:14.883000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11169,2011-11-01 14:13:12.100000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11049,2011-11-03 07:38:04.357000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11169,2011-11-03 15:28:08.012000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11002,2011-11-03 16:15:31.926000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11002,2011-11-05 10:18:12.850000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-05 13:46:22.224000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,10809,2011-11-07 08:33:11.135000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-07 13:39:22.757000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-07 14:09:55.085000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,10228,2011-11-08 19:37:59.698000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11049,2011-11-10 10:20:04.007000+00:00,5000,8.517393171418904,C3
173784,W_Nabellen incomplete dossiers,11049,2011-11-11 08:30:59.143000+00:00,5000,8.517393171418904,C3
173784,W_Valideren aanvraag,10609,2011-11-11 09:25:50.269000+00:00,5000,8.517393171418904,C3
173784,W_Valideren aanvraag,10138,2011-11-15 11:28:14.838000+00:00,5000,8.517393171418904,C3
173784,A_APPROVED,10609,2011-11-15 11:50:28.812000+00:00,5000,8.517393171418904,C3
173784,O_ACCEPTED,10609,2011-11-15 11:50:28.812000+00:00,5000,8.517393171418904,C3
173784,A_ACTIVATED,10609,2011-11-15 11:50:28.812000+00:00,5000,8.517393171418904,C3
173784,A_REGISTERED,10609,2011-11-15 11:50:28.812000+00:00,5000,8.517393171418904,C3
173784,W_Valideren aanvraag,10609,2011-11-15 11:50:36.852000+00:00,5000,8.517393171418904,C3
173790,A_SUBMITTED,112,2011-10-01 17:14:15.425000+00:00,5000,8.517393171418904,C3
173790,A_PARTLYSUBMITTED,112,2011-10-01 17:14:15.570000+00:00,5000,8.517393171418904,C3
173790,A_PREACCEPTED,112,2011-10-01 17:14:57.921000+00:00,5000,8.517393171418904,C3
173790,A_ACCEPTED,11120,2011-10-03 07:25:01.529000+00:00,5000,8.517393171418904,C3
173790,O_SELECTED,11120,2011-10-03 07:26:10.575000+00:00,5000,8.517393171418904,C3
173790,A_FINALIZED,11120,2011-10-03 07:26:10.576000+00:00,5000,8.517393171418904,C3
173790,O_CREATED,11120,2011-10-03 07:26:11.521000+00:00,5000,8.517393171418904,C3
173790,O_SENT,11120,2011-10-03 07:26:11.544000+00:00,5000,8.517393171418904,C3
173790,W_Completeren aanvraag,UNKNOWN,2011-10-03 07:26:12.758000+00:00,5000,8.517393171418904,C3
173790,W_Nabellen offertes,UNKNOWN,2011-10-03 07:31:22.229000+00:00,5000,8.517393171418904,C3
173790,W_Nabellen offertes,UNKNOWN,2011-10-03 07:32:18.224000+00:00,5000,8.517393171418904,C3
173790,O_SENT_BACK,10789,2011-10-07 10:37:07.523000+00:00,5000,8.517393171418904,C3
173790,W_Nabellen offertes,10789,2011-10-07 10:37:08.784000+00:00,5000,8.517393171418904,C3
173790,W_Valideren aanvraag,10972,2011-10-07 15:31:10.245000+00:00,5000,8.517393171418904,C3
173790,O_ACCEPTED,10609,2011-10-10 12:22:35.594000+00:00,5000,8.517393171418904,C3
173790,A_APPROVED,10609,2011-10-10 12:22:35.594000+00:00,5000,8.517393171418904,C3
173790,A_ACTIVATED,10609,2011-10-10 12:22:35.595000+00:00,5000,8.517393171418904,C3
173790,A_REGISTERED,10609,2011-10-10 12:22:35.595000+00:00,5000,8.517393171418904,C3
173790,W_Valideren aanvraag,10609,2011-10-10 12:22:43.539000+00:00,5000,8.517393171418904,C3
173793,A_SUBMITTED,112,2011-10-01 17:32:46.330000+00:00,6000,8.699681400989514,C3
173793,A_PARTLYSUBMITTED,112,2011-10-01 17:32:46.507000+00:00,6000,8.699681400989514,C3
173793,A_PREACCEPTED,112,2011-10-01 17:33:28.884000+00:00,6000,8.699681400989514,C3
173793,W_Completeren aanvraag,11180,2011-10-03 07:29:52.446000+00:00,6000,8.699681400989514,C3
173793,A_ACCEPTED,11120,2011-10-03 12:50:01.765000+00:00,6000,8.699681400989514,C3
173793,O_SELECTED,11120,2011-10-03 12:53:19.306000+00:00,6000,8.699681400989514,C3
173793,A_FINALIZED,11120,2011-10-03 12:53:19.306000+00:00,6000,8.699681400989514,C3
173793,O_CREATED,11120,2011-10-03 12:53:20.371000+00:00,6000,8.699681400989514,C3
173793,O_SENT,11120,2011-10-03 12:53:20.393000+00:00,6000,8.699681400989514,C3
173793,W_Completeren aanvraag,UNKNOWN,2011-10-03 12:53:22.061000+00:00,6000,8.699681400989514,C3
173793,W_Nabellen offertes,UNKNOWN,2011-10-03 12:58:24.450000+00:00,6000,8.699681400989514,C3
173793,W_Nabellen offertes,11119,2011-10-10 15:48:08.545000+00:00,6000,8.699681400989514,C3
173793,O_SENT_BACK,11029,2011-10-14 08:08:48.626000+00:00,6000,8.699681400989514,C3
173793,W_Nabellen offertes,UNKNOWN,2011-10-14 08:08:49.988000+00:00,6000,8.699681400989514,C3
173793,W_Valideren aanvraag,10609,2011-10-18 08:17:36.555000+00:00,6000,8.699681400989514,C3
173793,W_Nabellen incomplete dossiers,10861,2011-10-18 08:55:09.733000+00:00,6000,8.699681400989514,C3
173793,W_Valideren aanvraag,10609,2011-10-18 09:18:19.884000+00:00,6000,8.699681400989514,C3
173793,O_ACCEPTED,10609,2011-10-18 09:25:03.798000+00:00,6000,8.699681400989514,C3
173793,A_REGISTERED,10609,2011-10-18 09:25:03.798000+00:00,6000,8.699681400989514,C3
173793,A_ACTIVATED,10609,2011-10-18 09:25:03.798000+00:00,6000,8.699681400989514,C3
173793,A_APPROVED,10609,2011-10-18 09:25:03.798000+00:00,6000,8.699681400989514,C3
173793,W_Valideren aanvraag,10609,2011-10-18 09:25:11.815000+00:00,6000,8.699681400989514,C3
173844,A_SUBMITTED,112,2011-10-02 09:03:26.715000+00:00,15500,9.648659816955295,C3
173844,A_PARTLYSUBMITTED,112,2011-10-02 09:03:26.880000+00:00,15500,9.648659816955295,C3
173844,A_PREACCEPTED,112,2011-10-02 09:04:15.143000+00:00,15500,9.648659816955295,C3
173844,W_Completeren aanvraag,11180,2011-10-03 08:11:17.113000+00:00,15500,9.648659816955295,C3
173844,W_Completeren aanvraag,11201,2011-10-03 11:15:40.436000+00:00,15500,9.648659816955295,C3
173844,A_ACCEPTED,11201,2011-10-03 11:15:57.387000+00:00,15500,9.648659816955295,C3
173844,A_FINALIZED,11201,2011-10-03 11:19:45.999000+00:00,15500,9.648659816955295,C3
173844,O_SELECTED,11201,2011-10-03 11:19:45.999000+00:00,15500,9.648659816955295,C3
173844,O_CREATED,11201,2011-10-03 11:19:47.043000+00:00,15500,9.648659816955295,C3
173844,O_SENT,11201,2011-10-03 11:19:47.073000+00:00,15500,9.648659816955295,C3
173844,W_Completeren aanvraag,11201,2011-10-03 11:19:48.498000+00:00,15500,9.648659816955295,C3
173844,O_SENT_BACK,11049,2011-10-10 08:17:48.189000+00:00,15500,9.648659816955295,C3
173844,W_Nabellen offertes,11049,2011-10-10 08:17:49.568000+00:00,15500,9.648659816955295,C3
173844,O_ACCEPTED,10629,2011-10-11 12:57:01.617000+00:00,15500,9.648659816955295,C3
173844,A_APPROVED,10629,2011-10-11 12:57:01.617000+00:00,15500,9.648659816955295,C3
173844,A_REGISTERED,10629,2011-10-11 12:57:01.618000+00:00,15500,9.648659816955295,C3
173844,A_ACTIVATED,10629,2011-10-11 12:57:01.618000+00:00,15500,9.648659816955295,C3
173844,W_Valideren aanvraag,10629,2011-10-11 12:57:09.495000+00:00,15500,9.648659816955295,C3
173880,A_SUBMITTED,112,2011-10-02 11:24:15.505000+00:00,50000,10.819798284210286,C3
173880,A_PARTLYSUBMITTED,112,2011-10-02 11:24:15.703000+00:00,50000,10.819798284210286,C3
173880,A_PREACCEPTED,11001,2011-10-03 07:31:45.662000+00:00,50000,10.819798284210286,C3
173880,W_Afhandelen leads,11001,2011-10-03 07:31:47.864000+00:00,50000,10.819798284210286,C3
173880,W_Completeren aanvraag,11180,2011-10-03 10:54:18.251000+00:00,50000,10.819798284210286,C3
173880,A_ACCEPTED,11201,2011-10-03 11:58:18.374000+00:00,50000,10.819798284210286,C3
173880,A_FINALIZED,11201,2011-10-03 12:00:45.550000+00:00,50000,10.819798284210286,C3
173880,O_SELECTED,11201,2011-10-03 12:00:45.550000+00:00,50000,10.819798284210286,C3
173880,O_CREATED,11201,2011-10-03 12:00:46.779000+00:00,50000,10.819798284210286,C3
173880,O_SENT,11201,2011-10-03 12:00:46.805000+00:00,50000,10.819798284210286,C3
173880,W_Completeren aanvraag,11201,2011-10-03 12:00:48.082000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen offertes,11201,2011-10-03 12:02:13.835000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen offertes,11119,2011-10-10 16:19:22.400000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen offertes,11119,2011-10-10 16:22:25.176000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen offertes,10889,2011-10-11 14:20:52.511000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen offertes,11122,2011-10-19 18:01:09.031000+00:00,50000,10.819798284210286,C3
173880,O_SENT_BACK,11029,2011-10-24 09:28:26.304000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen offertes,UNKNOWN,2011-10-24 09:28:27.765000+00:00,50000,10.819798284210286,C3
173880,W_Valideren aanvraag,10138,2011-10-28 10:02:13.700000+00:00,50000,10.819798284210286,C3
173880,W_Valideren aanvraag,10138,2011-10-28 10:19:46.515000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen incomplete dossiers,10982,2011-10-28 13:50:05.172000+00:00,50000,10.819798284210286,C3
173880,O_CANCELLED,11169,2011-10-28 14:27:23.940000+00:00,50000,10.819798284210286,C3
173880,O_SELECTED,11169,2011-10-28 14:27:23.940000+00:00,50000,10.819798284210286,C3
173880,O_CREATED,11169,2011-10-28 14:27:25.408000+00:00,50000,10.819798284210286,C3
173880,O_SENT,11169,2011-10-28 14:27:25.432000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen incomplete dossiers,11169,2011-10-28 14:27:27+00:00,50000,10.819798284210286,C3
173880,W_Nabellen incomplete dossiers,11169,2011-10-28 14:33:57.742000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen incomplete dossiers,10913,2011-10-28 17:51:35.241000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen incomplete dossiers,11049,2011-11-03 07:54:48.985000+00:00,50000,10.819798284210286,C3
173880,O_SENT_BACK,10789,2011-11-04 10:46:11.099000+00:00,50000,10.819798284210286,C3
173880,W_Nabellen incomplete dossiers,10789,2011-11-04 10:46:12.618000+00:00,50000,10.819798284210286,C3
173880,O_ACCEPTED,10138,2011-11-04 12:09:38.785000+00:00,50000,10.819798284210286,C3
173880,A_APPROVED,10138,2011-11-04 12:09:38.785000+00:00,50000,10.819798284210286,C3
173880,A_REGISTERED,10138,2011-11-04 12:09:38.785000+00:00,50000,10.819798284210286,C3
173880,A_ACTIVATED,10138,2011-11-04 12:09:38.786000+00:00,50000,10.819798284210286,C3
173880,W_Valideren aanvraag,10138,2011-11-04 12:09:47.086000+00:00,50000,10.819798284210286,C3
173913,A_SUBMITTED,112,2011-10-02 15:18:05.023000+00:00,5500,8.612685172875459,C3
173913,A_PARTLYSUBMITTED,112,2011-10-02 15:18:05.154000+00:00,5500,8.612685172875459,C3
173913,A_PREACCEPTED,112,2011-10-02 15:18:41.088000+00:00,5500,8.612685172875459,C3
173913,A_ACCEPTED,11202,2011-10-03 08:33:01.862000+00:00,5500,8.612685172875459,C3
173913,A_FINALIZED,11202,2011-10-03 08:43:47.996000+00:00,5500,8.612685172875459,C3
173913,O_SELECTED,11202,2011-10-03 08:43:47.996000+00:00,5500,8.612685172875459,C3
173913,O_CREATED,11202,2011-10-03 08:43:51.087000+00:00,5500,8.612685172875459,C3
173913,O_SENT,11202,2011-10-03 08:43:51.111000+00:00,5500,8.612685172875459,C3
173913,W_Completeren aanvraag,UNKNOWN,2011-10-03 08:43:52.429000+00:00,5500,8.612685172875459,C3
173913,W_Nabellen offertes,UNKNOWN,2011-10-03 08:52:28.959000+00:00,5500,8.612685172875459,C3
173913,W_Nabellen offertes,10939,2011-10-06 09:14:33.262000+00:00,5500,8.612685172875459,C3
173913,O_SENT_BACK,10899,2011-10-10 11:51:21.045000+00:00,5500,8.612685172875459,C3
173913,W_Nabellen offertes,10899,2011-10-10 11:51:23.171000+00:00,5500,8.612685172875459,C3
173913,W_Valideren aanvraag,10809,2011-10-12 13:54:05.047000+00:00,5500,8.612685172875459,C3
173913,O_ACCEPTED,10809,2011-10-12 14:00:58.539000+00:00,5500,8.612685172875459,C3
173913,A_ACTIVATED,10809,2011-10-12 14:00:58.540000+00:00,5500,8.612685172875459,C3
173913,A_APPROVED,10809,2011-10-12 14:00:58.540000+00:00,5500,8.612685172875459,C3
173913,A_REGISTERED,10809,2011-10-12 14:00:58.540000+00:00,5500,8.612685172875459,C3
173913,W_Valideren aanvraag,10809,2011-10-12 14:01:06.251000+00:00,5500,8.612685172875459,C3
173928,A_SUBMITTED,112,2011-10-02 16:30:01.576000+00:00,33000,10.404293143019792,C3
173928,A_PARTLYSUBMITTED,112,2011-10-02 16:30:01.801000+00:00,33000,10.404293143019792,C3
173928,A_PREACCEPTED,112,2011-10-02 16:30:55.846000+00:00,33000,10.404293143019792,C3
173928,W_Completeren aanvraag,UNKNOWN,2011-10-03 08:29:11.646000+00:00,33000,10.404293143019792,C3
173928,W_Completeren aanvraag,11180,2011-10-03 08:58:03.556000+00:00,33000,10.404293143019792,C3
173928,A_ACCEPTED,11180,2011-10-03 13:23:23.782000+00:00,33000,10.404293143019792,C3
173928,O_SELECTED,11180,2011-10-03 13:29:05.426000+00:00,33000,10.404293143019792,C3
173928,A_FINALIZED,11180,2011-10-03 13:29:05.426000+00:00,33000,10.404293143019792,C3
173928,O_CREATED,11180,2011-10-03 13:29:06.737000+00:00,33000,10.404293143019792,C3
173928,O_SENT,11180,2011-10-03 13:29:06.772000+00:00,33000,10.404293143019792,C3
173928,W_Completeren aanvraag,11180,2011-10-03 13:29:08.224000+00:00,33000,10.404293143019792,C3
173928,O_CANCELLED,11180,2011-10-03 13:30:07.474000+00:00,33000,10.404293143019792,C3
173928,O_SELECTED,11180,2011-10-03 13:30:07.474000+00:00,33000,10.404293143019792,C3
173928,O_CREATED,11180,2011-10-03 13:30:09.051000+00:00,33000,10.404293143019792,C3
173928,O_SENT,11180,2011-10-03 13:30:09.183000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,11180,2011-10-03 13:30:11.254000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,11180,2011-10-03 13:31:48.946000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,11119,2011-10-10 16:28:06.969000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,11180,2011-10-12 14:13:02.596000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,UNKNOWN,2011-10-21 10:32:29.286000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,10609,2011-10-21 18:25:44.173000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,11180,2011-10-24 14:13:24.862000+00:00,33000,10.404293143019792,C3
173928,O_SENT_BACK,11029,2011-10-26 08:23:27.146000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen offertes,UNKNOWN,2011-10-26 08:23:29.189000+00:00,33000,10.404293143019792,C3
173928,W_Valideren aanvraag,10629,2011-10-31 12:19:02.672000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10889,2011-10-31 16:17:03.098000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11169,2011-11-01 10:19:59.351000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11169,2011-11-01 15:40:13.796000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10913,2011-11-01 18:00:06.621000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11049,2011-11-03 07:49:14.275000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10809,2011-11-07 07:57:43.433000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11049,2011-11-09 09:38:12.075000+00:00,33000,10.404293143019792,C3
173928,W_Valideren aanvraag,10629,2011-11-09 11:18:51.666000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11169,2011-11-09 12:22:22.129000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11169,2011-11-09 12:22:39.035000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11119,2011-11-09 17:16:05.562000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11049,2011-11-10 10:31:22.027000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11169,2011-11-10 19:50:24.012000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10913,2011-11-12 09:33:10.976000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11049,2011-11-17 14:34:29.056000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11169,2011-11-18 08:29:30.181000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-18 14:40:10.727000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-18 15:25:37.586000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11122,2011-11-18 19:46:59.526000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10861,2011-11-19 09:40:38.638000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10861,2011-11-19 12:58:56.101000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10629,2011-11-21 08:33:07.672000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10910,2011-11-21 09:01:50.189000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10929,2011-11-21 19:44:46.868000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,UNKNOWN,2011-11-22 10:27:47.464000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11189,2011-11-22 13:49:49.610000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11049,2011-11-24 09:48:23.675000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10910,2011-11-25 13:16:47.956000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11000,2011-11-26 09:15:39.677000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11000,2011-11-26 13:34:49.512000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,10931,2011-11-28 09:47:59.875000+00:00,33000,10.404293143019792,C3
173928,W_Nabellen incomplete dossiers,11259,2011-11-28 14:33:09.756000+00:00,33000,10.404293143019792,C3
173928,O_ACCEPTED,10972,2011-11-29 08:27:25.615000+00:00,33000,10.404293143019792,C3
173928,A_REGISTERED,10972,2011-11-29 08:27:25.615000+00:00,33000,10.404293143019792,C3
173928,A_APPROVED,10972,2011-11-29 08:27:25.615000+00:00,33000,10.404293143019792,C3
173928,A_ACTIVATED,10972,2011-11-29 08:27:25.615000+00:00,33000,10.404293143019792,C3
173928,W_Valideren aanvraag,10972,2011-11-29 08:27:33.902000+00:00,33000,10.404293143019792,C3
