case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN9;W_Nabellen offertes-START;11179;2012-04-20 18:19:59;107691.390625;50613.66015625;not_approved
GEN9;W_Nabellen offertes-COMPLETE;11121;2012-04-20 18:20:54;107691.390625;50613.66015625;not_approved
GEN9;W_Nabellen offertes-START;11049;2012-04-26 11:26:07;107691.390625;50613.66015625;not_approved
GEN9;W_Nabellen offertes-COMPLETE;11119;2012-04-26 11:26:56;107691.390625;50613.66015625;not_approved
GEN9;W_Valideren aanvraag-SCHEDULE;11049;2012-04-26 11:26:56;107691.390625;50613.66015625;not_approved
GEN9;W_Beoordelen fraude-SCHEDULE;10899;2012-04-26 11:26:57;107691.390625;50613.66015625;not_approved
GEN9;W_Valideren aanvraag-START;10809;2012-04-26 13:55:15;107691.390625;50613.66015625;not_approved
GEN9;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-26 14:02:48;107691.390625;50613.66015625;not_approved
GEN9;W_Valideren aanvraag-COMPLETE;10609;2012-04-26 14:02:49;107691.390625;50613.66015625;not_approved
GEN9;A_PARTLYSUBMITTED-COMPLETE;10929;2012-04-26 14:02:52;107691.390625;50613.66015625;not_approved
GEN10;A_SUBMITTED-COMPLETE;112;2012-04-18 08:02:10;105097.078125;49604.8828125;not_approved
GEN10;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 08:02:10;105097.078125;49604.8828125;not_approved
GEN10;A_PREACCEPTED-COMPLETE;112;2012-04-18 08:02:36;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-SCHEDULE;112;2012-04-18 08:02:37;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-START;10931;2012-04-18 08:56:22;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;10910;2012-04-18 09:05:06;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-START;10861;2012-04-18 18:57:42;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-18 19:00:12;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-START;11319;2012-04-18 19:17:29;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;11181;2012-04-18 19:21:06;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-START;11169;2012-04-20 09:56:48;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;10935;2012-04-20 09:58:37;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-START;11122;2012-04-20 11:49:18;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;10909;2012-04-20 11:50:03;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-START;11180;2012-04-20 14:48:48;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;11111;2012-04-20 14:50:00;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-START;11181;2012-04-20 15:05:48;105097.078125;49604.8828125;not_approved
GEN10;A_ACCEPTED-COMPLETE;11201;2012-04-20 15:16:01;105097.078125;49604.8828125;not_approved
GEN10;O_SELECTED-COMPLETE;11202;2012-04-20 15:22:36;105097.078125;49604.8828125;not_approved
GEN10;A_FINALIZED-COMPLETE;11200;2012-04-20 15:22:36;105097.078125;49604.8828125;not_approved
GEN10;O_CREATED-COMPLETE;11181;2012-04-20 15:22:36;105097.078125;49604.8828125;not_approved
GEN10;O_SENT-COMPLETE;10982;2012-04-20 15:22:36;105097.078125;49604.8828125;not_approved
GEN10;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-20 15:22:37;105097.078125;49604.8828125;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;11002;2012-04-20 15:22:37;105097.078125;49604.8828125;not_approved
GEN10;O_CREATED-COMPLETE;11120;2012-04-20 15:22:38;105097.078125;49604.8828125;not_approved
GEN10;W_Nabellen offertes-START;10910;2012-04-20 15:22:48;105097.078125;49604.8828125;not_approved
GEN10;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-20 15:24:51;105097.078125;49604.8828125;not_approved
GEN11;A_SUBMITTED-COMPLETE;112;2012-04-16 18:36:56;102851.84375;50437.0546875;not_approved
GEN11;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 18:36:56;102851.84375;50437.0546875;not_approved
GEN11;A_PREACCEPTED-COMPLETE;10939;2012-04-16 18:37:26;102851.84375;50437.0546875;not_approved
GEN11;O_SELECTED-COMPLETE;112;2012-04-16 18:37:26;102851.84375;50437.0546875;not_approved
GEN11;W_Completeren aanvraag-START;UNKNOWN;2012-04-16 18:38:05;102851.84375;50437.0546875;not_approved
GEN11;A_ACCEPTED-COMPLETE;10861;2012-04-16 18:47:12;102851.84375;50437.0546875;not_approved
GEN11;A_ACCEPTED-COMPLETE;10862;2012-04-16 18:50:38;102851.84375;50437.0546875;not_approved
GEN11;W_Completeren aanvraag-COMPLETE;11302;2012-04-16 18:57:23;102851.84375;50437.0546875;not_approved
GEN11;W_Completeren aanvraag-START;UNKNOWN;2012-04-16 19:12:14;102851.84375;50437.0546875;not_approved
GEN11;O_SENT-COMPLETE;11259;2012-04-16 19:12:14;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-16 19:12:14;102851.84375;50437.0546875;not_approved
GEN11;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-16 19:12:16;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-START;UNKNOWN;2012-04-20 03:34:46;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-20 03:36:26;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-START;UNKNOWN;2012-04-25 22:16:21;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-COMPLETE;11200;2012-04-25 22:18:46;102851.84375;50437.0546875;not_approved
GEN11;W_Valideren aanvraag-START;UNKNOWN;2012-04-25 22:18:50;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-START;11302;2012-04-26 16:44:28;102851.84375;50437.0546875;not_approved
GEN11;O_CREATED-COMPLETE;11029;2012-04-26 16:44:52;102851.84375;50437.0546875;not_approved
GEN11;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-26 16:44:52;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-COMPLETE;11111;2012-04-26 16:44:54;102851.84375;50437.0546875;not_approved
GEN11;O_DECLINED-COMPLETE;10629;2012-04-27 09:51:35;102851.84375;50437.0546875;not_approved
GEN11;O_CREATED-COMPLETE;11304;2012-04-27 09:51:36;102851.84375;50437.0546875;not_approved
GEN11;O_CANCELLED-COMPLETE;11299;2012-04-27 09:51:36;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-SCHEDULE;10228;2012-04-27 09:51:36;102851.84375;50437.0546875;not_approved
GEN11;A_CANCELLED-COMPLETE;11200;2012-04-27 09:51:37;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-START;11029;2012-04-27 09:51:38;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-COMPLETE;11119;2012-05-03 09:49:05;102851.84375;50437.0546875;not_approved
GEN11;W_Beoordelen fraude-SCHEDULE;10931;2012-05-03 09:50:10;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-START;10228;2012-05-03 09:50:11;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-COMPLETE;11189;2012-05-03 12:33:24;102851.84375;50437.0546875;not_approved
GEN11;W_Nabellen offertes-SCHEDULE;10889;2012-05-03 12:35:20;102851.84375;50437.0546875;not_approved
GEN11;A_CANCELLED-COMPLETE;10789;2012-05-08 11:42:43;102851.84375;50437.0546875;not_approved
GEN11;W_Valideren aanvraag-COMPLETE;11169;2012-05-08 11:43:39;102851.84375;50437.0546875;not_approved
GEN11;O_SENT-COMPLETE;10931;2012-05-08 11:43:39;102851.84375;50437.0546875;not_approved
GEN11;O_SENT_BACK-COMPLETE;11049;2012-05-08 11:43:41;102851.84375;50437.0546875;not_approved
GEN12;A_SUBMITTED-COMPLETE;112;2012-04-16 18:13:54;102828.8203125;49017.5234375;not_approved
GEN12;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 18:13:55;102828.8203125;49017.5234375;not_approved
GEN12;A_PREACCEPTED-COMPLETE;112;2012-04-16 18:14:25;102828.8203125;49017.5234375;not_approved
GEN12;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 18:14:25;102828.8203125;49017.5234375;not_approved
GEN12;W_Completeren aanvraag-START;11203;2012-04-16 20:31:11;102828.8203125;49017.5234375;not_approved
GEN12;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-16 20:33:54;102828.8203125;49017.5234375;not_approved
GEN12;A_PREACCEPTED-COMPLETE;10913;2012-04-17 02:59:23;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen incomplete dossiers-START;11309;2012-04-17 03:08:49;102828.8203125;49017.5234375;not_approved
GEN12;O_SENT_BACK-COMPLETE;10909;2012-04-17 03:08:49;102828.8203125;49017.5234375;not_approved
GEN12;O_CREATED-COMPLETE;11179;2012-04-17 03:08:50;102828.8203125;49017.5234375;not_approved
GEN12;O_SENT-COMPLETE;10809;2012-04-17 03:08:50;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-SCHEDULE;11169;2012-04-17 03:08:50;102828.8203125;49017.5234375;not_approved
GEN12;W_Completeren aanvraag-COMPLETE;11079;2012-04-17 03:08:51;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-START;11259;2012-04-17 03:09:00;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-COMPLETE;11119;2012-04-17 03:10:06;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-START;10881;2012-04-24 18:19:09;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-COMPLETE;11202;2012-04-24 18:19:55;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-START;11111;2012-04-26 22:27:00;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-COMPLETE;10881;2012-04-26 22:30:48;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-START;UNKNOWN;2012-04-27 16:09:52;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-27 16:10:33;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-START;11181;2012-04-28 09:40:35;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-COMPLETE;10859;2012-04-28 09:41:37;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-START;10929;2012-04-30 23:42:22;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-30 23:43:14;102828.8203125;49017.5234375;not_approved
GEN12;W_Valideren aanvraag-SCHEDULE;11304;2012-04-30 23:43:14;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen incomplete dossiers-COMPLETE;11029;2012-04-30 23:43:15;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-START;11181;2012-05-01 13:12:38;102828.8203125;49017.5234375;not_approved
GEN12;W_Nabellen offertes-COMPLETE;11002;2012-05-01 13:14:07;102828.8203125;49017.5234375;not_approved
GEN12;A_PARTLYSUBMITTED-COMPLETE;10910;2012-05-05 14:14:29;102828.8203125;49017.5234375;not_approved
GEN12;O_DECLINED-COMPLETE;11201;2012-05-05 14:16:06;102828.8203125;49017.5234375;not_approved
GEN13;A_SUBMITTED-COMPLETE;112;2012-04-20 05:06:56;107801.84375;50704.953125;not_approved
GEN13;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:06:56;107801.84375;50704.953125;not_approved
GEN13;W_Afhandelen leads-SCHEDULE;112;2012-04-20 05:07:16;107801.84375;50704.953125;not_approved
GEN13;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 05:07:16;107801.84375;50704.953125;not_approved
GEN13;W_Completeren aanvraag-START;11000;2012-04-20 06:13:44;107801.84375;50704.953125;not_approved
GEN13;W_Completeren aanvraag-COMPLETE;11181;2012-04-20 06:14:50;107801.84375;50704.953125;not_approved
GEN13;W_Completeren aanvraag-START;11119;2012-04-20 06:26:41;107801.84375;50704.953125;not_approved
GEN13;A_FINALIZED-COMPLETE;11200;2012-04-20 06:26:42;107801.84375;50704.953125;not_approved
GEN13;O_CREATED-COMPLETE;11200;2012-04-20 06:26:44;107801.84375;50704.953125;not_approved
GEN13;W_Completeren aanvraag-COMPLETE;10932;2012-04-20 06:29:58;107801.84375;50704.953125;not_approved
GEN13;W_Nabellen offertes-SCHEDULE;11079;2012-04-20 06:29:58;107801.84375;50704.953125;not_approved
GEN13;A_PARTLYSUBMITTED-COMPLETE;10629;2012-04-20 06:29:59;107801.84375;50704.953125;not_approved
GEN13;W_Nabellen offertes-START;10629;2012-04-20 06:32:20;107801.84375;50704.953125;not_approved
GEN13;W_Nabellen offertes-COMPLETE;11003;2012-04-20 06:41:59;107801.84375;50704.953125;not_approved
GEN13;W_Nabellen offertes-START;10933;2012-04-23 06:23:12;107801.84375;50704.953125;not_approved
GEN13;W_Nabellen offertes-COMPLETE;10809;2012-04-23 06:26:20;107801.84375;50704.953125;not_approved
GEN13;W_Valideren aanvraag-SCHEDULE;11300;2012-04-23 06:26:21;107801.84375;50704.953125;not_approved
GEN13;A_FINALIZED-COMPLETE;10931;2012-04-23 06:26:22;107801.84375;50704.953125;not_approved
GEN13;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-23 06:26:22;107801.84375;50704.953125;not_approved
GEN13;O_CREATED-COMPLETE;11049;2012-04-23 06:26:23;107801.84375;50704.953125;not_approved
GEN13;W_Valideren aanvraag-START;10609;2012-04-25 02:52:27;107801.84375;50704.953125;not_approved
GEN13;W_Valideren aanvraag-COMPLETE;10809;2012-04-25 03:03:18;107801.84375;50704.953125;not_approved
GEN13;A_CANCELLED-COMPLETE;10609;2012-04-25 03:03:22;107801.84375;50704.953125;not_approved
GEN14;A_SUBMITTED-COMPLETE;112;2012-04-20 09:43:52;108078.78125;50282.59375;not_approved
GEN14;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 09:43:53;108078.78125;50282.59375;not_approved
GEN14;A_PREACCEPTED-COMPLETE;112;2012-04-20 09:44:26;108078.78125;50282.59375;not_approved
GEN14;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 09:44:27;108078.78125;50282.59375;not_approved
GEN14;W_Completeren aanvraag-START;10899;2012-04-20 10:33:11;108078.78125;50282.59375;not_approved
GEN14;A_ACCEPTED-COMPLETE;10910;2012-04-20 10:36:23;108078.78125;50282.59375;not_approved
GEN14;O_SELECTED-COMPLETE;11001;2012-04-20 10:38:04;108078.78125;50282.59375;not_approved
GEN14;O_SELECTED-COMPLETE;11181;2012-04-20 10:38:04;108078.78125;50282.59375;not_approved
GEN14;O_CREATED-COMPLETE;11339;2012-04-20 10:38:05;108078.78125;50282.59375;not_approved
GEN14;O_SENT-COMPLETE;10909;2012-04-20 10:38:05;108078.78125;50282.59375;not_approved
GEN14;W_Nabellen offertes-SCHEDULE;11339;2012-04-20 10:38:05;108078.78125;50282.59375;not_approved
GEN14;W_Completeren aanvraag-COMPLETE;10881;2012-04-20 10:38:06;108078.78125;50282.59375;not_approved
GEN14;W_Nabellen offertes-START;11009;2012-04-25 22:43:39;108078.78125;50282.59375;not_approved
GEN14;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-25 22:46:10;108078.78125;50282.59375;not_approved
GEN14;W_Nabellen offertes-START;10880;2012-04-29 16:44:44;108078.78125;50282.59375;not_approved
GEN14;O_SENT_BACK-COMPLETE;11049;2012-04-29 16:45:33;108078.78125;50282.59375;not_approved
GEN14;W_Valideren aanvraag-SCHEDULE;10899;2012-04-29 16:45:33;108078.78125;50282.59375;not_approved
GEN14;W_Nabellen offertes-COMPLETE;10899;2012-04-29 16:45:34;108078.78125;50282.59375;not_approved
GEN14;W_Valideren aanvraag-START;10859;2012-05-02 17:28:19;108078.78125;50282.59375;not_approved
GEN14;W_Valideren aanvraag-COMPLETE;10138;2012-05-02 19:23:43;108078.78125;50282.59375;not_approved
GEN14;W_Valideren aanvraag-START;11189;2012-05-02 19:25:35;108078.78125;50282.59375;not_approved
GEN14;W_Valideren aanvraag-COMPLETE;10629;2012-05-02 19:25:37;108078.78125;50282.59375;not_approved
GEN14;A_DECLINED-COMPLETE;10629;2012-05-03 09:53:16;108078.78125;50282.59375;not_approved
GEN15;A_SUBMITTED-COMPLETE;112;2012-04-19 16:21:53;107036.8046875;48675.0078125;not_approved
GEN15;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:21:54;107036.8046875;48675.0078125;not_approved
GEN15;A_PREACCEPTED-COMPLETE;112;2012-04-19 16:22:28;107036.8046875;48675.0078125;not_approved
GEN15;W_Completeren aanvraag-SCHEDULE;112;2012-04-19 16:22:28;107036.8046875;48675.0078125;not_approved
GEN15;W_Completeren aanvraag-START;UNKNOWN;2012-04-19 18:10:02;107036.8046875;48675.0078125;not_approved
GEN15;W_Completeren aanvraag-COMPLETE;11259;2012-04-19 18:13:25;107036.8046875;48675.0078125;not_approved
GEN15;W_Completeren aanvraag-START;UNKNOWN;2012-04-19 18:32:37;107036.8046875;48675.0078125;not_approved
GEN15;O_SELECTED-COMPLETE;11200;2012-04-19 18:32:37;107036.8046875;48675.0078125;not_approved
GEN15;O_SELECTED-COMPLETE;11304;2012-04-19 18:34:58;107036.8046875;48675.0078125;not_approved
GEN15;A_FINALIZED-COMPLETE;11169;2012-04-19 18:34:58;107036.8046875;48675.0078125;not_approved
GEN15;W_Nabellen offertes-SCHEDULE;11029;2012-04-19 18:34:58;107036.8046875;48675.0078125;not_approved
GEN15;O_SENT-COMPLETE;11203;2012-04-19 18:34:58;107036.8046875;48675.0078125;not_approved
GEN15;W_Nabellen offertes-SCHEDULE;11201;2012-04-19 18:34:58;107036.8046875;48675.0078125;not_approved
GEN15;W_Completeren aanvraag-COMPLETE;10138;2012-04-19 18:35:00;107036.8046875;48675.0078125;not_approved
GEN15;W_Nabellen offertes-START;11259;2012-04-19 18:35:28;107036.8046875;48675.0078125;not_approved
GEN15;W_Nabellen offertes-COMPLETE;11119;2012-04-19 18:37:58;107036.8046875;48675.0078125;not_approved
GEN15;W_Valideren aanvraag-SCHEDULE;11181;2012-04-19 18:37:58;107036.8046875;48675.0078125;not_approved
GEN15;W_Nabellen offertes-SCHEDULE;10971;2012-04-19 18:37:58;107036.8046875;48675.0078125;not_approved
GEN15;W_Valideren aanvraag-START;10972;2012-04-23 04:14:49;107036.8046875;48675.0078125;not_approved
GEN15;W_Valideren aanvraag-COMPLETE;10138;2012-04-23 04:25:03;107036.8046875;48675.0078125;not_approved
GEN15;O_DECLINED-COMPLETE;11289;2012-04-23 04:25:04;107036.8046875;48675.0078125;not_approved
GEN16;A_SUBMITTED-COMPLETE;112;2012-04-20 10:50:20;108145.2421875;50526.49609375;not_approved
GEN16;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 10:50:20;108145.2421875;50526.49609375;not_approved
GEN16;A_PREACCEPTED-COMPLETE;112;2012-04-20 10:50:51;108145.2421875;50526.49609375;not_approved
GEN16;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 10:50:51;108145.2421875;50526.49609375;not_approved
GEN16;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 01:26:47;108145.2421875;50526.49609375;not_approved
GEN16;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 01:27:09;108145.2421875;50526.49609375;not_approved
GEN16;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 01:28:28;108145.2421875;50526.49609375;not_approved
GEN16;A_ACCEPTED-COMPLETE;10914;2012-04-23 01:35:44;108145.2421875;50526.49609375;not_approved
GEN16;A_ACCEPTED-COMPLETE;11002;2012-04-23 01:38:59;108145.2421875;50526.49609375;not_approved
GEN16;A_FINALIZED-COMPLETE;11200;2012-04-23 01:38:59;108145.2421875;50526.49609375;not_approved
GEN16;O_CREATED-COMPLETE;11169;2012-04-23 01:39:00;108145.2421875;50526.49609375;not_approved
GEN16;O_SENT-COMPLETE;11201;2012-04-23 01:39:00;108145.2421875;50526.49609375;not_approved
GEN16;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-23 01:39:00;108145.2421875;50526.49609375;not_approved
GEN16;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 01:39:00;108145.2421875;50526.49609375;not_approved
GEN16;W_Nabellen offertes-START;UNKNOWN;2012-04-29 05:54:35;108145.2421875;50526.49609375;not_approved
GEN16;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-29 05:55:13;108145.2421875;50526.49609375;not_approved
GEN16;W_Nabellen offertes-START;10912;2012-05-02 16:15:45;108145.2421875;50526.49609375;not_approved
GEN16;W_Nabellen offertes-COMPLETE;11200;2012-05-02 16:16:12;108145.2421875;50526.49609375;not_approved
GEN16;W_Nabellen offertes-START;11049;2012-05-05 15:56:30;108145.2421875;50526.49609375;not_approved
GEN16;O_SENT_BACK-COMPLETE;10889;2012-05-05 15:56:59;108145.2421875;50526.49609375;not_approved
GEN16;W_Valideren aanvraag-SCHEDULE;10899;2012-05-05 15:56:59;108145.2421875;50526.49609375;not_approved
GEN16;W_Nabellen offertes-COMPLETE;11259;2012-05-05 15:57:00;108145.2421875;50526.49609375;not_approved
GEN16;W_Valideren aanvraag-START;10972;2012-05-09 13:34:28;108145.2421875;50526.49609375;not_approved
GEN16;A_DECLINED-COMPLETE;10609;2012-05-09 13:54:34;108145.2421875;50526.49609375;not_approved
GEN16;W_Completeren aanvraag-SCHEDULE;10929;2012-05-09 13:54:34;108145.2421875;50526.49609375;not_approved
GEN16;W_Valideren aanvraag-COMPLETE;11111;2012-05-09 13:54:37;108145.2421875;50526.49609375;not_approved
GEN17;A_SUBMITTED-COMPLETE;112;2012-04-18 10:18:37;105233.5234375;51747.66015625;not_approved
GEN17;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 10:18:37;105233.5234375;51747.66015625;not_approved
GEN17;A_PREACCEPTED-COMPLETE;112;2012-04-18 10:19:02;105233.5234375;51747.66015625;not_approved
GEN17;W_Completeren aanvraag-SCHEDULE;112;2012-04-18 10:19:03;105233.5234375;51747.66015625;not_approved
GEN17;W_Completeren aanvraag-START;UNKNOWN;2012-04-19 08:34:20;105233.5234375;51747.66015625;not_approved
GEN17;W_Completeren aanvraag-SCHEDULE;10881;2012-04-19 08:34:20;105233.5234375;51747.66015625;not_approved
GEN17;W_Nabellen offertes-SCHEDULE;11180;2012-04-19 08:34:21;105233.5234375;51747.66015625;not_approved
GEN17;A_ACCEPTED-COMPLETE;11200;2012-04-19 08:34:22;105233.5234375;51747.66015625;not_approved
GEN17;W_Beoordelen fraude-SCHEDULE;UNKNOWN;2012-04-19 08:34:23;105233.5234375;51747.66015625;not_approved
GEN17;W_Completeren aanvraag-COMPLETE;10779;2012-04-19 08:49:55;105233.5234375;51747.66015625;not_approved
GEN17;A_FINALIZED-COMPLETE;10982;2012-04-19 08:52:11;105233.5234375;51747.66015625;not_approved
GEN17;O_SELECTED-COMPLETE;11202;2012-04-19 08:52:11;105233.5234375;51747.66015625;not_approved
GEN17;O_CREATED-COMPLETE;11001;2012-04-19 08:52:12;105233.5234375;51747.66015625;not_approved
GEN17;O_SENT-COMPLETE;11009;2012-04-19 08:52:12;105233.5234375;51747.66015625;not_approved
GEN17;W_Nabellen offertes-SCHEDULE;11119;2012-04-19 08:52:12;105233.5234375;51747.66015625;not_approved
