case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN60;A_DECLINED-COMPLETE;112;2012-04-22 17:03:52;114093.28125;52321.7578125;not_approved
GEN61;A_SUBMITTED-COMPLETE;112;2012-04-21 00:23:48;111653.6484375;51434.59765625;not_approved
GEN61;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 00:23:48;111653.6484375;51434.59765625;not_approved
GEN61;W_Afhandelen leads-SCHEDULE;112;2012-04-21 00:23:55;111653.6484375;51434.59765625;not_approved
GEN61;W_Afhandelen leads-START;10910;2012-04-21 00:24:22;111653.6484375;51434.59765625;not_approved
GEN61;A_DECLINED-COMPLETE;11003;2012-04-21 00:26:04;111653.6484375;51434.59765625;not_approved
GEN61;W_Afhandelen leads-COMPLETE;11189;2012-04-21 00:26:07;111653.6484375;51434.59765625;not_approved
GEN62;A_SUBMITTED-COMPLETE;112;2012-04-20 10:51:11;110841.03125;51991.33203125;not_approved
GEN62;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 10:51:11;110841.03125;51991.33203125;not_approved
GEN62;A_DECLINED-COMPLETE;112;2012-04-20 10:51:38;110841.03125;51991.33203125;not_approved
GEN63;A_SUBMITTED-COMPLETE;112;2012-04-18 07:24:10;107754.0078125;52102.72265625;not_approved
GEN63;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 07:24:10;107754.0078125;52102.72265625;not_approved
GEN63;A_DECLINED-COMPLETE;112;2012-04-18 07:24:40;107754.0078125;52102.72265625;not_approved
GEN64;A_SUBMITTED-COMPLETE;112;2012-04-19 16:25:37;109735.4609375;51603.6875;not_approved
GEN64;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:25:37;109735.4609375;51603.6875;not_approved
GEN64;A_DECLINED-COMPLETE;112;2012-04-19 16:26:04;109735.4609375;51603.6875;not_approved
GEN65;A_SUBMITTED-COMPLETE;112;2012-04-20 13:39:41;111009.5390625;52012.7265625;not_approved
GEN65;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:39:42;111009.5390625;52012.7265625;not_approved
GEN65;W_Afhandelen leads-SCHEDULE;112;2012-04-20 13:39:50;111009.5390625;52012.7265625;not_approved
GEN65;W_Afhandelen leads-START;10779;2012-04-20 13:46:09;111009.5390625;52012.7265625;not_approved
GEN65;A_DECLINED-COMPLETE;10910;2012-04-20 13:48:04;111009.5390625;52012.7265625;not_approved
GEN65;W_Afhandelen leads-COMPLETE;11201;2012-04-20 13:48:07;111009.5390625;52012.7265625;not_approved
GEN66;A_SUBMITTED-COMPLETE;112;2012-04-19 07:33:14;109203.0859375;52230.08203125;not_approved
GEN66;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 07:33:14;109203.0859375;52230.08203125;not_approved
GEN66;A_DECLINED-COMPLETE;112;2012-04-19 07:34:00;109203.0859375;52230.08203125;not_approved
GEN67;A_SUBMITTED-COMPLETE;112;2012-04-20 17:06:25;111216.2734375;51961.7890625;not_approved
GEN67;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:06:26;111216.2734375;51961.7890625;not_approved
GEN67;W_Afhandelen leads-SCHEDULE;112;2012-04-20 17:06:36;111216.2734375;51961.7890625;not_approved
GEN67;W_Afhandelen leads-START;10913;2012-04-21 11:27:22;111216.2734375;51961.7890625;not_approved
GEN67;W_Afhandelen leads-COMPLETE;11169;2012-04-21 11:29:03;111216.2734375;51961.7890625;not_approved
GEN67;W_Afhandelen leads-START;11120;2012-04-21 11:29:09;111216.2734375;51961.7890625;not_approved
GEN67;A_DECLINED-COMPLETE;11169;2012-04-21 11:30:19;111216.2734375;51961.7890625;not_approved
GEN67;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 11:30:22;111216.2734375;51961.7890625;not_approved
GEN68;A_SUBMITTED-COMPLETE;112;2012-04-19 14:16:48;109606.65625;51723.625;not_approved
GEN68;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 14:16:49;109606.65625;51723.625;not_approved
GEN68;A_DECLINED-COMPLETE;112;2012-04-19 14:17:19;109606.65625;51723.625;not_approved
GEN69;A_SUBMITTED-COMPLETE;112;2012-04-19 14:38:03;109627.90625;52089.98046875;not_approved
GEN69;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 14:38:04;109627.90625;52089.98046875;not_approved
GEN69;W_Afhandelen leads-SCHEDULE;112;2012-04-19 14:38:12;109627.90625;52089.98046875;not_approved
GEN69;W_Afhandelen leads-START;UNKNOWN;2012-04-19 15:05:52;109627.90625;52089.98046875;not_approved
GEN69;A_DECLINED-COMPLETE;10913;2012-04-19 15:06:37;109627.90625;52089.98046875;not_approved
GEN69;W_Afhandelen leads-COMPLETE;10929;2012-04-19 15:06:40;109627.90625;52089.98046875;not_approved
GEN70;A_SUBMITTED-COMPLETE;112;2012-04-19 09:19:37;109309.4609375;52486.640625;not_approved
GEN70;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 09:19:37;109309.4609375;52486.640625;not_approved
GEN70;W_Afhandelen leads-SCHEDULE;112;2012-04-19 09:20:04;109309.4609375;52486.640625;not_approved
GEN70;W_Afhandelen leads-START;10910;2012-04-20 05:26:16;109309.4609375;52486.640625;not_approved
GEN70;A_DECLINED-COMPLETE;10188;2012-04-20 05:27:33;109309.4609375;52486.640625;not_approved
GEN70;W_Afhandelen leads-COMPLETE;11119;2012-04-20 05:27:36;109309.4609375;52486.640625;not_approved
GEN71;A_SUBMITTED-COMPLETE;112;2012-04-20 11:29:46;110879.609375;51645.4375;not_approved
GEN71;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 11:29:46;110879.609375;51645.4375;not_approved
GEN71;W_Afhandelen leads-SCHEDULE;112;2012-04-20 11:30:00;110879.609375;51645.4375;not_approved
GEN71;W_Afhandelen leads-START;10909;2012-04-20 20:52:31;110879.609375;51645.4375;not_approved
GEN71;A_DECLINED-COMPLETE;11122;2012-04-20 20:53:55;110879.609375;51645.4375;not_approved
GEN71;W_Afhandelen leads-COMPLETE;11009;2012-04-20 20:53:58;110879.609375;51645.4375;not_approved
GEN72;A_SUBMITTED-COMPLETE;112;2012-04-19 11:28:39;109438.5;51833.21875;not_approved
GEN72;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:28:39;109438.5;51833.21875;not_approved
GEN72;W_Afhandelen leads-SCHEDULE;112;2012-04-19 11:29:09;109438.5;51833.21875;not_approved
GEN72;W_Afhandelen leads-START;11169;2012-04-19 22:20:16;109438.5;51833.21875;not_approved
GEN72;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 22:20:44;109438.5;51833.21875;not_approved
GEN72;W_Afhandelen leads-START;10909;2012-04-19 22:46:13;109438.5;51833.21875;not_approved
GEN72;A_DECLINED-COMPLETE;10862;2012-04-19 22:48:21;109438.5;51833.21875;not_approved
GEN72;W_Afhandelen leads-COMPLETE;10982;2012-04-19 22:48:24;109438.5;51833.21875;not_approved
GEN73;A_SUBMITTED-COMPLETE;112;2012-04-20 02:57:18;110367.15625;51315.05078125;not_approved
GEN73;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 02:57:19;110367.15625;51315.05078125;not_approved
GEN73;A_DECLINED-COMPLETE;112;2012-04-20 02:57:48;110367.15625;51315.05078125;not_approved
GEN74;A_SUBMITTED-COMPLETE;112;2012-04-20 14:46:17;111076.1328125;51703.5390625;not_approved
GEN74;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 14:46:17;111076.1328125;51703.5390625;not_approved
GEN74;A_DECLINED-COMPLETE;112;2012-04-20 14:46:56;111076.1328125;51703.5390625;not_approved
GEN75;A_SUBMITTED-COMPLETE;112;2012-04-20 21:41:06;111490.953125;51269.92578125;not_approved
GEN75;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 21:41:07;111490.953125;51269.92578125;not_approved
GEN75;W_Afhandelen leads-SCHEDULE;112;2012-04-20 21:41:40;111490.953125;51269.92578125;not_approved
GEN75;W_Afhandelen leads-START;10971;2012-04-20 21:56:08;111490.953125;51269.92578125;not_approved
GEN75;A_DECLINED-COMPLETE;10910;2012-04-20 22:01:37;111490.953125;51269.92578125;not_approved
GEN75;W_Afhandelen leads-COMPLETE;112;2012-04-20 22:01:39;111490.953125;51269.92578125;not_approved
GEN76;A_SUBMITTED-COMPLETE;112;2012-04-19 09:48:18;109338.140625;51349.48828125;not_approved
GEN76;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 09:48:18;109338.140625;51349.48828125;not_approved
GEN76;A_DECLINED-COMPLETE;112;2012-04-19 09:48:47;109338.140625;51349.48828125;not_approved
GEN77;A_SUBMITTED-COMPLETE;112;2012-04-20 18:12:25;111282.265625;52082.734375;not_approved
GEN77;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 18:12:25;111282.265625;52082.734375;not_approved
GEN77;A_DECLINED-COMPLETE;112;2012-04-20 18:12:58;111282.265625;52082.734375;not_approved
GEN78;A_SUBMITTED-COMPLETE;112;2012-04-19 16:54:34;109764.4140625;51840.65234375;not_approved
GEN78;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:54:34;109764.4140625;51840.65234375;not_approved
GEN78;A_DECLINED-COMPLETE;112;2012-04-19 16:55:04;109764.4140625;51840.65234375;not_approved
GEN79;A_SUBMITTED-COMPLETE;112;2012-04-18 10:11:51;107921.6953125;51749.02734375;not_approved
GEN79;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 10:11:51;107921.6953125;51749.02734375;not_approved
GEN79;A_DECLINED-COMPLETE;112;2012-04-18 10:12:16;107921.6953125;51749.02734375;not_approved
GEN80;A_SUBMITTED-COMPLETE;112;2012-04-21 23:32:18;113042.1484375;51523.12109375;not_approved
GEN80;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 23:32:18;113042.1484375;51523.12109375;not_approved
GEN80;W_Afhandelen leads-SCHEDULE;112;2012-04-21 23:32:26;113042.1484375;51523.12109375;not_approved
GEN80;W_Afhandelen leads-START;10910;2012-04-21 23:53:06;113042.1484375;51523.12109375;not_approved
GEN80;A_DECLINED-COMPLETE;11009;2012-04-21 23:54:10;113042.1484375;51523.12109375;not_approved
GEN80;W_Afhandelen leads-COMPLETE;11189;2012-04-21 23:54:13;113042.1484375;51523.12109375;not_approved
GEN81;A_SUBMITTED-COMPLETE;112;2012-04-21 15:23:15;112553.1015625;51659.9921875;not_approved
GEN81;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 15:23:15;112553.1015625;51659.9921875;not_approved
GEN81;W_Afhandelen leads-SCHEDULE;112;2012-04-21 15:23:52;112553.1015625;51659.9921875;not_approved
GEN81;W_Afhandelen leads-START;10932;2012-04-21 16:01:15;112553.1015625;51659.9921875;not_approved
GEN81;A_DECLINED-COMPLETE;10913;2012-04-21 16:03:54;112553.1015625;51659.9921875;not_approved
GEN81;W_Afhandelen leads-COMPLETE;10188;2012-04-21 16:03:57;112553.1015625;51659.9921875;not_approved
GEN82;A_SUBMITTED-COMPLETE;112;2012-04-19 04:47:10;109037.0234375;52430.9296875;not_approved
GEN82;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 04:47:11;109037.0234375;52430.9296875;not_approved
GEN82;W_Afhandelen leads-SCHEDULE;112;2012-04-19 04:47:26;109037.0234375;52430.9296875;not_approved
GEN82;W_Afhandelen leads-START;11121;2012-04-19 14:40:49;109037.0234375;52430.9296875;not_approved
GEN82;W_Afhandelen leads-COMPLETE;10932;2012-04-19 15:19:16;109037.0234375;52430.9296875;not_approved
GEN82;W_Afhandelen leads-START;10910;2012-04-19 15:26:51;109037.0234375;52430.9296875;not_approved
GEN82;A_DECLINED-COMPLETE;11169;2012-04-19 15:29:40;109037.0234375;52430.9296875;not_approved
GEN82;W_Afhandelen leads-COMPLETE;10913;2012-04-19 15:29:43;109037.0234375;52430.9296875;not_approved
GEN83;A_SUBMITTED-COMPLETE;112;2012-04-19 16:05:19;109715.1640625;51220.7265625;not_approved
GEN83;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:05:19;109715.1640625;51220.7265625;not_approved
GEN83;A_DECLINED-COMPLETE;112;2012-04-19 16:05:44;109715.1640625;51220.7265625;not_approved
GEN84;A_SUBMITTED-COMPLETE;112;2012-04-20 20:16:01;111405.8671875;51722.9765625;not_approved
GEN84;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 20:16:01;111405.8671875;51722.9765625;not_approved
GEN84;W_Afhandelen leads-SCHEDULE;112;2012-04-20 20:16:10;111405.8671875;51722.9765625;not_approved
GEN84;W_Afhandelen leads-START;11009;2012-04-21 09:56:42;111405.8671875;51722.9765625;not_approved
GEN84;A_DECLINED-COMPLETE;10912;2012-04-21 09:58:22;111405.8671875;51722.9765625;not_approved
GEN84;W_Afhandelen leads-COMPLETE;11111;2012-04-21 09:58:25;111405.8671875;51722.9765625;not_approved
GEN85;A_SUBMITTED-COMPLETE;112;2012-04-21 06:00:43;111990.5703125;52393.62890625;not_approved
GEN85;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 06:00:44;111990.5703125;52393.62890625;not_approved
GEN85;W_Afhandelen leads-SCHEDULE;112;2012-04-21 06:01:18;111990.5703125;52393.62890625;not_approved
GEN85;W_Afhandelen leads-START;11002;2012-04-21 06:04:02;111990.5703125;52393.62890625;not_approved
GEN85;A_DECLINED-COMPLETE;10932;2012-04-21 06:05:02;111990.5703125;52393.62890625;not_approved
GEN85;W_Afhandelen leads-COMPLETE;10861;2012-04-21 06:05:04;111990.5703125;52393.62890625;not_approved
GEN86;A_SUBMITTED-COMPLETE;112;2012-04-19 16:03:04;109712.921875;51557.89453125;not_approved
GEN86;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:03:05;109712.921875;51557.89453125;not_approved
GEN86;A_DECLINED-COMPLETE;112;2012-04-19 16:03:33;109712.921875;51557.89453125;not_approved
GEN87;A_SUBMITTED-COMPLETE;112;2012-04-20 03:00:23;110370.2265625;51783.92578125;not_approved
GEN87;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 03:00:24;110370.2265625;51783.92578125;not_approved
GEN87;A_DECLINED-COMPLETE;112;2012-04-20 03:00:57;110370.2265625;51783.92578125;not_approved
GEN88;A_SUBMITTED-COMPLETE;112;2012-04-20 22:05:33;111515.40625;51830.97265625;not_approved
GEN88;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 22:05:34;111515.40625;51830.97265625;not_approved
GEN88;A_DECLINED-COMPLETE;112;2012-04-20 22:06:06;111515.40625;51830.97265625;not_approved
GEN89;A_SUBMITTED-COMPLETE;112;2012-04-19 13:03:33;109533.390625;51563.265625;not_approved
GEN89;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 13:03:33;109533.390625;51563.265625;not_approved
GEN89;A_DECLINED-COMPLETE;112;2012-04-19 13:04:02;109533.390625;51563.265625;not_approved
GEN90;A_SUBMITTED-COMPLETE;112;2012-04-18 15:23:34;108233.4140625;51778.26953125;not_approved
GEN90;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 15:23:34;108233.4140625;51778.26953125;not_approved
GEN90;A_DECLINED-COMPLETE;112;2012-04-18 15:24:06;108233.4140625;51778.26953125;not_approved
GEN91;A_SUBMITTED-COMPLETE;112;2012-04-19 08:25:24;109255.2421875;51641.55078125;not_approved
GEN91;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 08:25:24;109255.2421875;51641.55078125;not_approved
GEN91;W_Afhandelen leads-SCHEDULE;112;2012-04-19 08:25:44;109255.2421875;51641.55078125;not_approved
GEN91;W_Afhandelen leads-START;112;2012-04-19 08:58:52;109255.2421875;51641.55078125;not_approved
GEN91;A_DECLINED-COMPLETE;11189;2012-04-19 09:00:12;109255.2421875;51641.55078125;not_approved
GEN91;W_Afhandelen leads-COMPLETE;11259;2012-04-19 09:00:15;109255.2421875;51641.55078125;not_approved
GEN92;A_SUBMITTED-COMPLETE;112;2012-04-19 23:06:28;110136.3125;51659.2890625;not_approved
GEN92;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 23:06:29;110136.3125;51659.2890625;not_approved
GEN92;A_DECLINED-COMPLETE;112;2012-04-19 23:06:57;110136.3125;51659.2890625;not_approved
GEN93;A_SUBMITTED-COMPLETE;112;2012-04-20 13:41:03;111010.90625;50793.17578125;not_approved
GEN93;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:41:04;111010.90625;50793.17578125;not_approved
GEN93;W_Afhandelen leads-SCHEDULE;112;2012-04-20 13:41:14;111010.90625;50793.17578125;not_approved
GEN93;W_Afhandelen leads-START;11169;2012-04-20 15:22:46;111010.90625;50793.17578125;not_approved
GEN93;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 15:22:49;111010.90625;50793.17578125;not_approved
GEN93;W_Afhandelen leads-START;UNKNOWN;2012-04-20 15:29:52;111010.90625;50793.17578125;not_approved
GEN93;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 15:30:21;111010.90625;50793.17578125;not_approved
GEN93;W_Afhandelen leads-START;10912;2012-04-20 15:40:44;111010.90625;50793.17578125;not_approved
GEN93;A_SUBMITTED-COMPLETE;10138;2012-04-20 15:41:32;111010.90625;50793.17578125;not_approved
GEN93;W_Afhandelen leads-COMPLETE;10910;2012-04-20 15:41:35;111010.90625;50793.17578125;not_approved
GEN94;A_SUBMITTED-COMPLETE;112;2012-04-21 03:32:20;111842.1796875;51584.67578125;not_approved
GEN94;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 03:32:20;111842.1796875;51584.67578125;not_approved
GEN94;W_Afhandelen leads-SCHEDULE;112;2012-04-21 03:32:29;111842.1796875;51584.67578125;not_approved
GEN94;W_Afhandelen leads-START;11169;2012-04-21 04:20:53;111842.1796875;51584.67578125;not_approved
GEN94;W_Afhandelen leads-COMPLETE;10859;2012-04-21 05:01:31;111842.1796875;51584.67578125;not_approved
GEN94;A_DECLINED-COMPLETE;11122;2012-04-21 05:01:34;111842.1796875;51584.67578125;not_approved
GEN95;A_SUBMITTED-COMPLETE;112;2012-04-20 07:42:44;110652.578125;51697.78125;not_approved
GEN95;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 07:42:44;110652.578125;51697.78125;not_approved
GEN95;W_Afhandelen leads-SCHEDULE;112;2012-04-20 07:42:55;110652.578125;51697.78125;not_approved
GEN95;W_Afhandelen leads-START;10809;2012-04-20 07:52:37;110652.578125;51697.78125;not_approved
GEN95;A_DECLINED-COMPLETE;10910;2012-04-20 07:54:04;110652.578125;51697.78125;not_approved
GEN95;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 07:54:07;110652.578125;51697.78125;not_approved
GEN96;A_SUBMITTED-COMPLETE;112;2012-04-20 05:13:48;110503.640625;51800.7421875;not_approved
GEN96;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:13:48;110503.640625;51800.7421875;not_approved
GEN96;A_DECLINED-COMPLETE;112;2012-04-20 05:14:21;110503.640625;51800.7421875;not_approved
GEN97;A_SUBMITTED-COMPLETE;112;2012-04-20 01:57:30;110307.3515625;51803.78125;not_approved
GEN97;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:57:30;110307.3515625;51803.78125;not_approved
GEN97;A_DECLINED-COMPLETE;112;2012-04-20 01:58:10;110307.3515625;51803.78125;not_approved
GEN98;A_SUBMITTED-COMPLETE;112;2012-04-20 07:38:52;110648.7109375;51253.390625;not_approved
GEN98;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 07:38:52;110648.7109375;51253.390625;not_approved
GEN98;A_DECLINED-COMPLETE;112;2012-04-20 07:39:20;110648.7109375;51253.390625;not_approved
GEN99;A_SUBMITTED-COMPLETE;112;2012-04-19 23:58:47;110188.625;50550.7109375;not_approved
GEN99;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 23:58:47;110188.625;50550.7109375;not_approved
GEN99;A_DECLINED-COMPLETE;112;2012-04-19 23:59:27;110188.625;50550.7109375;not_approved
GEN100;A_SUBMITTED-COMPLETE;112;2012-04-19 12:00:18;109470.140625;52406.97265625;not_approved
GEN100;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 12:00:18;109470.140625;52406.97265625;not_approved
GEN100;A_DECLINED-COMPLETE;112;2012-04-19 12:01:03;109470.140625;52406.97265625;not_approved
GEN101;A_SUBMITTED-COMPLETE;112;2012-04-19 22:26:23;110096.234375;52151.80078125;not_approved
GEN101;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 22:26:24;110096.234375;52151.80078125;not_approved
GEN101;A_DECLINED-COMPLETE;112;2012-04-19 22:26:54;110096.234375;52151.80078125;not_approved
GEN102;A_SUBMITTED-COMPLETE;112;2012-04-19 14:00:43;109590.5625;51591.3046875;not_approved
GEN102;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 14:00:43;109590.5625;51591.3046875;not_approved
GEN102;A_DECLINED-COMPLETE;112;2012-04-19 14:01:13;109590.5625;51591.3046875;not_approved
GEN103;A_SUBMITTED-COMPLETE;112;2012-04-19 19:15:10;109905.0234375;52305.95703125;not_approved
GEN103;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 19:15:11;109905.0234375;52305.95703125;not_approved
GEN103;A_DECLINED-COMPLETE;112;2012-04-19 19:15:37;109905.0234375;52305.95703125;not_approved
GEN104;A_SUBMITTED-COMPLETE;112;2012-04-19 10:57:38;109407.484375;52042.99609375;not_approved
GEN104;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 10:57:38;109407.484375;52042.99609375;not_approved
GEN104;A_DECLINED-COMPLETE;112;2012-04-19 10:58:08;109407.484375;52042.99609375;not_approved
GEN105;A_SUBMITTED-COMPLETE;112;2012-04-20 02:46:32;110356.375;51947.15234375;not_approved
GEN105;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 02:46:32;110356.375;51947.15234375;not_approved
GEN105;W_Afhandelen leads-SCHEDULE;112;2012-04-20 02:46:38;110356.375;51947.15234375;not_approved
GEN105;W_Afhandelen leads-START;10982;2012-04-20 13:16:13;110356.375;51947.15234375;not_approved
GEN105;W_Afhandelen leads-COMPLETE;10935;2012-04-20 15:15:01;110356.375;51947.15234375;not_approved
GEN105;W_Afhandelen leads-START;UNKNOWN;2012-04-20 16:19:00;110356.375;51947.15234375;not_approved
GEN105;W_Afhandelen leads-COMPLETE;11002;2012-04-20 16:20:15;110356.375;51947.15234375;not_approved
GEN106;A_SUBMITTED-COMPLETE;112;2012-04-19 04:01:12;108991.0546875;51961.18359375;not_approved
GEN106;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 04:01:12;108991.0546875;51961.18359375;not_approved
GEN106;W_Afhandelen leads-SCHEDULE;112;2012-04-19 04:01:31;108991.0546875;51961.18359375;not_approved
GEN106;W_Afhandelen leads-START;10910;2012-04-19 05:27:30;108991.0546875;51961.18359375;not_approved
GEN106;A_DECLINED-COMPLETE;10228;2012-04-19 05:29:27;108991.0546875;51961.18359375;not_approved
GEN106;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 05:29:29;108991.0546875;51961.18359375;not_approved
GEN107;A_SUBMITTED-COMPLETE;112;2012-04-20 05:53:12;110543.0546875;52345.60546875;not_approved
GEN107;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:53:13;110543.0546875;52345.60546875;not_approved
GEN107;W_Afhandelen leads-SCHEDULE;112;2012-04-20 05:53:41;110543.0546875;52345.60546875;not_approved
GEN107;W_Afhandelen leads-START;11180;2012-04-20 05:55:22;110543.0546875;52345.60546875;not_approved
GEN107;A_DECLINED-COMPLETE;11079;2012-04-20 05:57:06;110543.0546875;52345.60546875;not_approved
GEN107;W_Afhandelen leads-COMPLETE;11122;2012-04-20 05:57:09;110543.0546875;52345.60546875;not_approved
GEN108;A_SUBMITTED-COMPLETE;112;2012-04-20 01:32:51;110282.703125;51099.48046875;not_approved
GEN108;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:32:51;110282.703125;51099.48046875;not_approved
GEN108;W_Afhandelen leads-SCHEDULE;112;2012-04-20 01:33:20;110282.703125;51099.48046875;not_approved
GEN108;W_Afhandelen leads-START;UNKNOWN;2012-04-20 01:48:57;110282.703125;51099.48046875;not_approved
GEN108;A_DECLINED-COMPLETE;10929;2012-04-20 01:51:10;110282.703125;51099.48046875;not_approved
GEN108;W_Afhandelen leads-COMPLETE;11019;2012-04-20 01:51:13;110282.703125;51099.48046875;not_approved
GEN109;A_SUBMITTED-COMPLETE;112;2012-04-19 04:20:12;109010.046875;51919.9609375;not_approved
GEN109;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 04:20:12;109010.046875;51919.9609375;not_approved
GEN109;A_DECLINED-COMPLETE;112;2012-04-19 04:20:42;109010.046875;51919.9609375;not_approved
GEN110;A_SUBMITTED-COMPLETE;112;2012-04-20 00:33:10;110223.0078125;52093.24609375;not_approved
