case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN61;W_Afhandelen leads-SCHEDULE;112;2012-04-18 17:33:35;108362.984375;47284.81640625;not_approved
GEN61;W_Afhandelen leads-START;10779;2012-04-18 17:40:26;108362.984375;47284.81640625;not_approved
GEN61;A_DECLINED-COMPLETE;10939;2012-04-18 17:41:37;108362.984375;47284.81640625;not_approved
GEN61;W_Afhandelen leads-COMPLETE;10861;2012-04-18 17:41:41;108362.984375;47284.81640625;not_approved
GEN62;A_SUBMITTED-COMPLETE;112;2012-04-20 14:59:48;111089.640625;47755.5625;not_approved
GEN62;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 14:59:48;111089.640625;47755.5625;not_approved
GEN62;W_Afhandelen leads-SCHEDULE;112;2012-04-20 14:59:58;111089.640625;47755.5625;not_approved
GEN62;W_Afhandelen leads-START;10228;2012-04-20 15:21:39;111089.640625;47755.5625;not_approved
GEN62;A_DECLINED-COMPLETE;10863;2012-04-20 15:22:01;111089.640625;47755.5625;not_approved
GEN62;W_Afhandelen leads-COMPLETE;10910;2012-04-20 15:22:03;111089.640625;47755.5625;not_approved
GEN63;A_SUBMITTED-COMPLETE;112;2012-04-20 00:15:20;110205.1875;46937.29296875;not_approved
GEN63;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 00:15:25;110205.1875;46937.29296875;not_approved
GEN63;A_DECLINED-COMPLETE;112;2012-04-20 00:15:57;110205.1875;46937.29296875;not_approved
GEN64;A_SUBMITTED-COMPLETE;112;2012-04-20 02:24:29;110334.328125;46578.125;not_approved
GEN64;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 02:24:29;110334.328125;46578.125;not_approved
GEN64;W_Afhandelen leads-SCHEDULE;112;2012-04-20 02:24:39;110334.328125;46578.125;not_approved
GEN64;W_Afhandelen leads-START;10862;2012-04-20 11:45:09;110334.328125;46578.125;not_approved
GEN64;A_DECLINED-COMPLETE;11119;2012-04-20 11:46:14;110334.328125;46578.125;not_approved
GEN64;W_Afhandelen leads-COMPLETE;11169;2012-04-20 11:46:17;110334.328125;46578.125;not_approved
GEN65;A_SUBMITTED-COMPLETE;112;2012-04-20 04:15:15;110445.09375;48578.74609375;not_approved
GEN65;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 04:15:15;110445.09375;48578.74609375;not_approved
GEN65;W_Afhandelen leads-SCHEDULE;112;2012-04-20 04:15:25;110445.09375;48578.74609375;not_approved
GEN65;W_Afhandelen leads-START;10629;2012-04-20 05:40:41;110445.09375;48578.74609375;not_approved
GEN65;A_DECLINED-COMPLETE;10982;2012-04-20 05:41:10;110445.09375;48578.74609375;not_approved
GEN65;W_Afhandelen leads-COMPLETE;11201;2012-04-20 05:41:13;110445.09375;48578.74609375;not_approved
GEN66;A_SUBMITTED-COMPLETE;112;2012-04-22 00:40:20;113110.1796875;47400.8046875;not_approved
GEN66;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 00:40:20;113110.1796875;47400.8046875;not_approved
GEN66;W_Afhandelen leads-SCHEDULE;112;2012-04-22 00:40:36;113110.1796875;47400.8046875;not_approved
GEN66;W_Afhandelen leads-START;10939;2012-04-22 00:41:52;113110.1796875;47400.8046875;not_approved
GEN66;A_DECLINED-COMPLETE;11202;2012-04-22 00:44:48;113110.1796875;47400.8046875;not_approved
GEN66;W_Afhandelen leads-COMPLETE;11304;2012-04-22 00:44:52;113110.1796875;47400.8046875;not_approved
GEN67;A_SUBMITTED-COMPLETE;112;2012-04-17 08:01:39;106351.4921875;46736.609375;not_approved
GEN67;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 08:01:39;106351.4921875;46736.609375;not_approved
GEN67;W_Afhandelen leads-SCHEDULE;112;2012-04-17 08:01:56;106351.4921875;46736.609375;not_approved
GEN67;W_Afhandelen leads-START;10935;2012-04-17 15:30:04;106351.4921875;46736.609375;not_approved
GEN67;A_DECLINED-COMPLETE;11203;2012-04-17 15:31:13;106351.4921875;46736.609375;not_approved
GEN67;W_Afhandelen leads-COMPLETE;11169;2012-04-17 15:31:16;106351.4921875;46736.609375;not_approved
GEN68;A_SUBMITTED-COMPLETE;112;2012-04-18 05:13:59;107623.8359375;47150.296875;not_approved
GEN68;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 05:13:59;107623.8359375;47150.296875;not_approved
GEN68;A_DECLINED-COMPLETE;112;2012-04-18 05:14:36;107623.8359375;47150.296875;not_approved
GEN69;A_SUBMITTED-COMPLETE;112;2012-04-19 23:40:29;110170.328125;48335.42578125;not_approved
GEN69;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 23:40:29;110170.328125;48335.42578125;not_approved
GEN69;A_DECLINED-COMPLETE;112;2012-04-19 23:41:00;110170.328125;48335.42578125;not_approved
GEN70;A_SUBMITTED-COMPLETE;112;2012-04-19 02:15:45;108885.59375;47877.42578125;not_approved
GEN70;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 02:15:45;108885.59375;47877.42578125;not_approved
GEN70;A_DECLINED-COMPLETE;112;2012-04-19 02:16:16;108885.59375;47877.42578125;not_approved
GEN71;A_SUBMITTED-COMPLETE;112;2012-04-21 08:00:38;112110.484375;47124.5703125;not_approved
GEN71;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 08:00:39;112110.484375;47124.5703125;not_approved
GEN71;W_Afhandelen leads-SCHEDULE;112;2012-04-21 08:01:09;112110.484375;47124.5703125;not_approved
GEN71;W_Afhandelen leads-START;10899;2012-04-21 15:17:09;112110.484375;47124.5703125;not_approved
GEN71;A_DECLINED-COMPLETE;10861;2012-04-21 15:17:28;112110.484375;47124.5703125;not_approved
GEN71;W_Afhandelen leads-COMPLETE;11121;2012-04-21 15:17:30;112110.484375;47124.5703125;not_approved
GEN72;A_SUBMITTED-COMPLETE;112;2012-04-19 23:06:42;110136.546875;46441.375;not_approved
GEN72;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 23:06:42;110136.546875;46441.375;not_approved
GEN72;A_DECLINED-COMPLETE;112;2012-04-19 23:07:12;110136.546875;46441.375;not_approved
GEN73;A_SUBMITTED-COMPLETE;112;2012-04-20 06:54:30;110604.3515625;48166.71484375;not_approved
GEN73;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:54:30;110604.3515625;48166.71484375;not_approved
GEN73;A_DECLINED-COMPLETE;112;2012-04-20 06:54:58;110604.3515625;48166.71484375;not_approved
GEN74;A_SUBMITTED-COMPLETE;112;2012-04-18 05:50:56;107660.7890625;47658.765625;not_approved
GEN74;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 05:50:57;107660.7890625;47658.765625;not_approved
GEN74;W_Afhandelen leads-SCHEDULE;112;2012-04-18 05:51:05;107660.7890625;47658.765625;not_approved
GEN74;W_Afhandelen leads-START;10931;2012-04-18 16:34:47;107660.7890625;47658.765625;not_approved
GEN74;A_DECLINED-COMPLETE;11179;2012-04-18 16:35:50;107660.7890625;47658.765625;not_approved
GEN74;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-18 16:35:53;107660.7890625;47658.765625;not_approved
GEN75;A_SUBMITTED-COMPLETE;112;2012-04-19 00:58:42;108808.546875;45533.64453125;not_approved
GEN75;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 00:58:42;108808.546875;45533.64453125;not_approved
GEN75;A_DECLINED-COMPLETE;112;2012-04-19 00:59:09;108808.546875;45533.64453125;not_approved
GEN76;A_SUBMITTED-COMPLETE;112;2012-04-19 00:42:10;108792.0078125;47351.59375;not_approved
GEN76;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 00:42:10;108792.0078125;47351.59375;not_approved
GEN76;W_Afhandelen leads-SCHEDULE;112;2012-04-19 00:42:39;108792.0078125;47351.59375;not_approved
GEN76;W_Afhandelen leads-START;UNKNOWN;2012-04-19 01:12:12;108792.0078125;47351.59375;not_approved
GEN76;A_DECLINED-COMPLETE;10914;2012-04-19 01:14:22;108792.0078125;47351.59375;not_approved
GEN76;W_Afhandelen leads-COMPLETE;11259;2012-04-19 01:14:25;108792.0078125;47351.59375;not_approved
GEN77;A_SUBMITTED-COMPLETE;112;2012-04-20 00:00:29;110190.328125;47648.68359375;not_approved
GEN77;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 00:00:29;110190.328125;47648.68359375;not_approved
GEN77;A_DECLINED-COMPLETE;112;2012-04-20 00:00:58;110190.328125;47648.68359375;not_approved
GEN78;A_SUBMITTED-COMPLETE;112;2012-04-18 06:05:17;107675.1328125;48326.82421875;not_approved
GEN78;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 06:05:17;107675.1328125;48326.82421875;not_approved
GEN78;A_DECLINED-COMPLETE;112;2012-04-18 06:05:45;107675.1328125;48326.82421875;not_approved
GEN79;A_SUBMITTED-COMPLETE;112;2012-04-20 04:42:52;110472.71875;48292.66015625;not_approved
GEN79;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 04:42:52;110472.71875;48292.66015625;not_approved
GEN79;A_DECLINED-COMPLETE;112;2012-04-20 04:43:20;110472.71875;48292.66015625;not_approved
GEN80;A_SUBMITTED-COMPLETE;112;2012-04-21 07:21:10;112071.0078125;47796.87890625;not_approved
GEN80;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 07:21:10;112071.0078125;47796.87890625;not_approved
GEN80;A_DECLINED-COMPLETE;112;2012-04-21 07:21:57;112071.0078125;47796.87890625;not_approved
GEN81;A_SUBMITTED-COMPLETE;112;2012-04-21 08:52:06;112161.953125;48594.9921875;not_approved
GEN81;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 08:52:06;112161.953125;48594.9921875;not_approved
GEN81;W_Afhandelen leads-SCHEDULE;112;2012-04-21 08:52:35;112161.953125;48594.9921875;not_approved
GEN81;W_Afhandelen leads-START;11189;2012-04-21 09:23:33;112161.953125;48594.9921875;not_approved
GEN81;A_DECLINED-COMPLETE;11001;2012-04-21 09:27:37;112161.953125;48594.9921875;not_approved
GEN81;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 09:27:39;112161.953125;48594.9921875;not_approved
GEN82;A_SUBMITTED-COMPLETE;112;2012-04-18 19:10:42;108460.5546875;44914.921875;not_approved
GEN82;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 19:10:43;108460.5546875;44914.921875;not_approved
GEN82;W_Afhandelen leads-SCHEDULE;112;2012-04-18 19:10:50;108460.5546875;44914.921875;not_approved
GEN82;W_Afhandelen leads-START;10862;2012-04-18 19:19:57;108460.5546875;44914.921875;not_approved
GEN82;A_DECLINED-COMPLETE;10910;2012-04-18 19:22:53;108460.5546875;44914.921875;not_approved
GEN82;W_Afhandelen leads-COMPLETE;10861;2012-04-18 19:22:56;108460.5546875;44914.921875;not_approved
GEN83;A_SUBMITTED-COMPLETE;112;2012-04-20 06:30:32;110580.3828125;48348.3828125;not_approved
GEN83;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:30:34;110580.3828125;48348.3828125;not_approved
GEN83;W_Afhandelen leads-SCHEDULE;112;2012-04-20 06:30:48;110580.3828125;48348.3828125;not_approved
GEN83;W_Afhandelen leads-START;11269;2012-04-20 09:31:23;110580.3828125;48348.3828125;not_approved
GEN83;A_DECLINED-COMPLETE;10971;2012-04-20 09:32:30;110580.3828125;48348.3828125;not_approved
GEN83;W_Afhandelen leads-COMPLETE;10228;2012-04-20 09:32:33;110580.3828125;48348.3828125;not_approved
GEN84;A_SUBMITTED-COMPLETE;112;2012-04-19 21:19:07;110028.9609375;48038.35546875;not_approved
GEN84;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 21:19:07;110028.9609375;48038.35546875;not_approved
GEN84;W_Afhandelen leads-SCHEDULE;112;2012-04-19 21:19:32;110028.9609375;48038.35546875;not_approved
GEN84;W_Afhandelen leads-START;10910;2012-04-20 06:30:24;110028.9609375;48038.35546875;not_approved
GEN84;A_DECLINED-COMPLETE;10909;2012-04-20 06:31:51;110028.9609375;48038.35546875;not_approved
GEN84;W_Afhandelen leads-COMPLETE;11339;2012-04-20 06:31:53;110028.9609375;48038.35546875;not_approved
GEN85;A_SUBMITTED-COMPLETE;112;2012-04-21 22:32:27;112982.296875;48223.7890625;not_approved
GEN85;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 22:32:27;112982.296875;48223.7890625;not_approved
GEN85;W_Afhandelen leads-SCHEDULE;112;2012-04-21 22:32:34;112982.296875;48223.7890625;not_approved
GEN85;W_Afhandelen leads-START;10188;2012-04-21 22:49:10;112982.296875;48223.7890625;not_approved
GEN85;A_DECLINED-COMPLETE;11119;2012-04-21 22:49:59;112982.296875;48223.7890625;not_approved
GEN85;W_Afhandelen leads-COMPLETE;10138;2012-04-21 22:50:01;112982.296875;48223.7890625;not_approved
GEN86;A_SUBMITTED-COMPLETE;112;2012-04-21 16:01:45;112591.6015625;46945.8828125;not_approved
GEN86;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 16:01:45;112591.6015625;46945.8828125;not_approved
GEN86;W_Afhandelen leads-SCHEDULE;112;2012-04-21 16:01:54;112591.6015625;46945.8828125;not_approved
GEN86;W_Afhandelen leads-START;UNKNOWN;2012-04-22 20:39:11;112591.6015625;46945.8828125;not_approved
GEN86;W_Afhandelen leads-COMPLETE;10909;2012-04-22 20:43:16;112591.6015625;46945.8828125;not_approved
GEN86;W_Afhandelen leads-START;UNKNOWN;2012-04-22 20:44:33;112591.6015625;46945.8828125;not_approved
GEN86;A_DECLINED-COMPLETE;10861;2012-04-22 20:45:23;112591.6015625;46945.8828125;not_approved
GEN86;W_Afhandelen leads-COMPLETE;11122;2012-04-22 20:45:25;112591.6015625;46945.8828125;not_approved
GEN87;A_SUBMITTED-COMPLETE;112;2012-04-20 15:23:34;111113.4140625;45490.19921875;not_approved
GEN87;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 15:23:34;111113.4140625;45490.19921875;not_approved
GEN87;W_Afhandelen leads-SCHEDULE;112;2012-04-20 15:23:44;111113.4140625;45490.19921875;not_approved
GEN87;W_Afhandelen leads-START;UNKNOWN;2012-04-20 15:38:16;111113.4140625;45490.19921875;not_approved
GEN87;A_DECLINED-COMPLETE;11189;2012-04-20 15:39:48;111113.4140625;45490.19921875;not_approved
GEN87;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 15:39:51;111113.4140625;45490.19921875;not_approved
GEN88;A_SUBMITTED-COMPLETE;112;2012-04-18 13:10:51;108100.703125;48059.9609375;not_approved
GEN88;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 13:10:51;108100.703125;48059.9609375;not_approved
GEN88;A_DECLINED-COMPLETE;112;2012-04-18 13:11:19;108100.703125;48059.9609375;not_approved
GEN89;A_SUBMITTED-COMPLETE;112;2012-04-20 17:52:44;111262.5859375;47764.97265625;not_approved
GEN89;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:52:45;111262.5859375;47764.97265625;not_approved
GEN89;W_Afhandelen leads-SCHEDULE;112;2012-04-20 17:52:54;111262.5859375;47764.97265625;not_approved
GEN89;W_Afhandelen leads-START;10809;2012-04-21 03:11:57;111262.5859375;47764.97265625;not_approved
GEN89;A_DECLINED-COMPLETE;10939;2012-04-21 03:12:41;111262.5859375;47764.97265625;not_approved
GEN89;W_Afhandelen leads-COMPLETE;10910;2012-04-21 03:12:43;111262.5859375;47764.97265625;not_approved
GEN90;A_SUBMITTED-COMPLETE;112;2012-04-21 05:20:58;111950.8125;47245.8984375;not_approved
GEN90;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 05:20:58;111950.8125;47245.8984375;not_approved
GEN90;A_DECLINED-COMPLETE;112;2012-04-21 05:21:23;111950.8125;47245.8984375;not_approved
GEN91;A_SUBMITTED-COMPLETE;112;2012-04-19 13:53:23;109583.234375;47601.60546875;not_approved
GEN91;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 13:53:23;109583.234375;47601.60546875;not_approved
GEN91;A_DECLINED-COMPLETE;112;2012-04-19 13:53:48;109583.234375;47601.60546875;not_approved
GEN92;A_SUBMITTED-COMPLETE;112;2012-04-19 01:39:48;108849.640625;48307.4375;not_approved
GEN92;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 01:39:48;108849.640625;48307.4375;not_approved
GEN92;A_DECLINED-COMPLETE;112;2012-04-19 01:40:14;108849.640625;48307.4375;not_approved
GEN93;A_SUBMITTED-COMPLETE;112;2012-04-19 03:34:49;108964.6640625;47618.0703125;not_approved
GEN93;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 03:34:49;108964.6640625;47618.0703125;not_approved
GEN93;A_DECLINED-COMPLETE;112;2012-04-19 03:35:17;108964.6640625;47618.0703125;not_approved
GEN94;A_SUBMITTED-COMPLETE;112;2012-04-20 01:44:13;110294.0625;48030.41796875;not_approved
GEN94;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:44:15;110294.0625;48030.41796875;not_approved
GEN94;A_DECLINED-COMPLETE;112;2012-04-20 01:44:50;110294.0625;48030.41796875;not_approved
GEN95;A_SUBMITTED-COMPLETE;112;2012-04-19 07:09:58;109179.8203125;47632.25;not_approved
GEN95;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 07:09:58;109179.8203125;47632.25;not_approved
GEN95;A_DECLINED-COMPLETE;112;2012-04-19 07:10:29;109179.8203125;47632.25;not_approved
GEN96;A_SUBMITTED-COMPLETE;112;2012-04-20 12:02:45;110912.59375;48452.359375;not_approved
GEN96;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 12:02:45;110912.59375;48452.359375;not_approved
GEN96;A_DECLINED-COMPLETE;112;2012-04-20 12:03:14;110912.59375;48452.359375;not_approved
GEN97;A_SUBMITTED-COMPLETE;112;2012-04-19 05:44:30;109094.3515625;49578.69140625;not_approved
GEN97;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 05:44:31;109094.3515625;49578.69140625;not_approved
GEN97;A_DECLINED-COMPLETE;112;2012-04-19 05:44:59;109094.3515625;49578.69140625;not_approved
GEN98;A_SUBMITTED-COMPLETE;112;2012-04-19 22:48:48;110118.640625;48015.92578125;not_approved
GEN98;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 22:48:48;110118.640625;48015.92578125;not_approved
GEN98;A_DECLINED-COMPLETE;112;2012-04-19 22:49:23;110118.640625;48015.92578125;not_approved
GEN99;A_SUBMITTED-COMPLETE;112;2012-04-20 06:11:27;110561.296875;47036.23828125;not_approved
GEN99;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:11:27;110561.296875;47036.23828125;not_approved
GEN99;A_DECLINED-COMPLETE;112;2012-04-20 06:11:54;110561.296875;47036.23828125;not_approved
GEN100;A_SUBMITTED-COMPLETE;112;2012-04-18 20:38:38;108548.4765625;47981.23046875;not_approved
GEN100;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 20:38:38;108548.4765625;47981.23046875;not_approved
GEN100;A_DECLINED-COMPLETE;112;2012-04-18 20:39:06;108548.4765625;47981.23046875;not_approved
GEN101;A_SUBMITTED-COMPLETE;112;2012-04-20 03:01:01;110370.8671875;48341.33203125;not_approved
GEN101;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 03:01:01;110370.8671875;48341.33203125;not_approved
GEN101;A_DECLINED-COMPLETE;112;2012-04-20 03:01:33;110370.8671875;48341.33203125;not_approved
GEN102;A_SUBMITTED-COMPLETE;112;2012-04-20 03:37:37;110407.4609375;47038.58203125;not_approved
GEN102;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 03:37:37;110407.4609375;47038.58203125;not_approved
GEN102;W_Afhandelen leads-SCHEDULE;112;2012-04-20 03:37:44;110407.4609375;47038.58203125;not_approved
GEN102;W_Afhandelen leads-START;10939;2012-04-20 03:43:23;110407.4609375;47038.58203125;not_approved
GEN102;W_Afhandelen leads-COMPLETE;10939;2012-04-20 03:44:17;110407.4609375;47038.58203125;not_approved
GEN102;W_Afhandelen leads-START;11002;2012-04-20 03:44:22;110407.4609375;47038.58203125;not_approved
GEN102;A_DECLINED-COMPLETE;11111;2012-04-20 03:48:42;110407.4609375;47038.58203125;not_approved
GEN102;W_Afhandelen leads-COMPLETE;10629;2012-04-20 03:48:44;110407.4609375;47038.58203125;not_approved
GEN103;A_SUBMITTED-COMPLETE;112;2012-04-20 05:00:12;110490.0546875;46394.05859375;not_approved
GEN103;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:00:12;110490.0546875;46394.05859375;not_approved
GEN103;W_Afhandelen leads-SCHEDULE;112;2012-04-20 05:00:20;110490.0546875;46394.05859375;not_approved
GEN103;W_Afhandelen leads-START;10909;2012-04-20 18:18:18;110490.0546875;46394.05859375;not_approved
GEN103;A_DECLINED-COMPLETE;10929;2012-04-20 18:20:53;110490.0546875;46394.05859375;not_approved
GEN103;W_Afhandelen leads-COMPLETE;10913;2012-04-20 18:20:55;110490.0546875;46394.05859375;not_approved
GEN104;A_SUBMITTED-COMPLETE;112;2012-04-19 13:04:53;109534.734375;47225.21875;not_approved
GEN104;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 13:04:53;109534.734375;47225.21875;not_approved
GEN104;A_DECLINED-COMPLETE;112;2012-04-19 13:05:18;109534.734375;47225.21875;not_approved
GEN105;A_SUBMITTED-COMPLETE;112;2012-04-20 15:32:08;111121.9765625;48209.51171875;not_approved
GEN105;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 15:32:08;111121.9765625;48209.51171875;not_approved
GEN105;A_DECLINED-COMPLETE;112;2012-04-20 15:32:55;111121.9765625;48209.51171875;not_approved
GEN106;A_SUBMITTED-COMPLETE;112;2012-04-19 18:36:25;109866.2578125;48194.89453125;not_approved
GEN106;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 18:36:26;109866.2578125;48194.89453125;not_approved
GEN106;A_DECLINED-COMPLETE;112;2012-04-19 18:36:27;109866.2578125;48194.89453125;not_approved
GEN107;A_SUBMITTED-COMPLETE;112;2012-04-19 09:51:11;109341.03125;45888.73046875;not_approved
GEN107;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 09:51:11;109341.03125;45888.73046875;not_approved
GEN107;W_Afhandelen leads-SCHEDULE;112;2012-04-19 09:51:19;109341.03125;45888.73046875;not_approved
GEN107;W_Afhandelen leads-START;10935;2012-04-19 10:07:40;109341.03125;45888.73046875;not_approved
GEN107;A_DECLINED-COMPLETE;UNKNOWN;2012-04-19 10:09:21;109341.03125;45888.73046875;not_approved
GEN107;W_Afhandelen leads-COMPLETE;11259;2012-04-19 10:09:24;109341.03125;45888.73046875;not_approved
GEN108;A_SUBMITTED-COMPLETE;112;2012-04-21 17:23:00;112672.8515625;47814.65234375;not_approved
GEN108;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 17:23:00;112672.8515625;47814.65234375;not_approved
GEN108;A_DECLINED-COMPLETE;112;2012-04-21 17:23:39;112672.8515625;47814.65234375;not_approved
GEN109;A_SUBMITTED-COMPLETE;112;2012-04-19 10:03:07;109352.96875;48403.61328125;not_approved
GEN109;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 10:03:07;109352.96875;48403.61328125;not_approved
GEN109;A_DECLINED-COMPLETE;112;2012-04-19 10:03:40;109352.96875;48403.61328125;not_approved
GEN110;A_SUBMITTED-COMPLETE;112;2012-04-20 03:47:05;110416.9296875;46866.8203125;not_approved
GEN110;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 03:47:05;110416.9296875;46866.8203125;not_approved
GEN110;W_Afhandelen leads-SCHEDULE;112;2012-04-20 03:47:28;110416.9296875;46866.8203125;not_approved
GEN110;W_Afhandelen leads-START;11119;2012-04-20 04:19:52;110416.9296875;46866.8203125;not_approved
GEN110;A_DECLINED-COMPLETE;10881;2012-04-20 04:23:11;110416.9296875;46866.8203125;not_approved
GEN110;W_Afhandelen leads-COMPLETE;10939;2012-04-20 04:23:13;110416.9296875;46866.8203125;not_approved
GEN111;A_SUBMITTED-COMPLETE;112;2012-04-19 22:23:45;110093.6015625;48433.0859375;not_approved
GEN111;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 22:23:45;110093.6015625;48433.0859375;not_approved
GEN111;A_DECLINED-COMPLETE;112;2012-04-19 22:24:13;110093.6015625;48433.0859375;not_approved
GEN112;A_SUBMITTED-COMPLETE;112;2012-04-20 06:54:18;110604.1484375;49424.6875;not_approved
GEN112;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:54:18;110604.1484375;49424.6875;not_approved
GEN112;A_DECLINED-COMPLETE;112;2012-04-20 06:54:52;110604.1484375;49424.6875;not_approved
GEN113;A_SUBMITTED-COMPLETE;112;2012-04-20 09:42:21;110772.1953125;47688.6015625;not_approved
GEN113;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 09:42:22;110772.1953125;47688.6015625;not_approved
