case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN9;W_Nabellen offertes-COMPLETE;11049;2012-04-26 00:42:21;109293.609375;46971.19921875;approved
GEN9;W_Valideren aanvraag-SCHEDULE;10863;2012-04-26 00:42:22;109293.609375;46971.19921875;approved
GEN9;A_ACTIVATED-COMPLETE;10880;2012-04-26 00:42:22;109293.609375;46971.19921875;approved
GEN9;W_Valideren aanvraag-START;11119;2012-04-26 00:43:06;109293.609375;46971.19921875;approved
GEN9;W_Beoordelen fraude-SCHEDULE;10138;2012-04-28 06:51:26;109293.609375;46971.19921875;approved
GEN9;A_APPROVED-COMPLETE;10138;2012-04-28 07:09:28;109293.609375;46971.19921875;approved
GEN9;A_ACTIVATED-COMPLETE;10138;2012-04-28 07:09:28;109293.609375;46971.19921875;approved
GEN9;A_ACTIVATED-COMPLETE;10138;2012-04-28 07:09:28;109293.609375;46971.19921875;approved
GEN9;W_Valideren aanvraag-COMPLETE;10138;2012-04-28 07:09:28;109293.609375;46971.19921875;approved
GEN10;A_SUBMITTED-COMPLETE;112;2012-04-17 00:05:28;111015.859375;47656.91015625;approved
GEN10;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 00:05:28;111015.859375;47656.91015625;approved
GEN10;A_PREACCEPTED-COMPLETE;112;2012-04-17 00:05:53;111015.859375;47656.91015625;approved
GEN10;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 00:05:53;111015.859375;47656.91015625;approved
GEN10;W_Completeren aanvraag-START;10821;2012-04-17 07:51:17;111015.859375;47656.91015625;approved
GEN10;W_Completeren aanvraag-COMPLETE;11181;2012-04-17 07:52:25;111015.859375;47656.91015625;approved
GEN10;W_Completeren aanvraag-START;10899;2012-04-17 21:18:40;111015.859375;47656.91015625;approved
GEN10;W_Completeren aanvraag-COMPLETE;11201;2012-04-17 21:19:24;111015.859375;47656.91015625;approved
GEN10;W_Completeren aanvraag-START;11180;2012-04-17 21:25:05;111015.859375;47656.91015625;approved
GEN10;O_CREATED-COMPLETE;11180;2012-04-17 21:25:05;111015.859375;47656.91015625;approved
GEN10;O_SENT-COMPLETE;11299;2012-04-17 21:25:05;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-SCHEDULE;10971;2012-04-17 21:25:06;111015.859375;47656.91015625;approved
GEN10;W_Completeren aanvraag-COMPLETE;10910;2012-04-17 21:25:07;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-START;11201;2012-04-23 14:43:00;111015.859375;47656.91015625;approved
GEN10;O_SELECTED-COMPLETE;11169;2012-04-23 14:44:37;111015.859375;47656.91015625;approved
GEN10;O_CANCELLED-COMPLETE;10910;2012-04-23 14:44:37;111015.859375;47656.91015625;approved
GEN10;O_CREATED-COMPLETE;11169;2012-04-23 14:44:38;111015.859375;47656.91015625;approved
GEN10;O_SENT-COMPLETE;11201;2012-04-23 14:44:38;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-SCHEDULE;10939;2012-04-23 14:44:38;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-23 14:44:40;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-START;UNKNOWN;2012-04-27 19:55:33;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-27 19:56:36;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-START;UNKNOWN;2012-04-28 21:50:47;111015.859375;47656.91015625;approved
GEN10;O_SENT_BACK-COMPLETE;11029;2012-04-28 21:52:06;111015.859375;47656.91015625;approved
GEN10;O_CREATED-COMPLETE;11339;2012-05-05 23:51:42;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-COMPLETE;10932;2012-05-05 23:52:28;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-START;11259;2012-05-08 10:15:36;111015.859375;47656.91015625;approved
GEN10;O_SENT_BACK-COMPLETE;11259;2012-05-08 10:15:44;111015.859375;47656.91015625;approved
GEN10;W_Valideren aanvraag-SCHEDULE;11049;2012-05-08 10:15:44;111015.859375;47656.91015625;approved
GEN10;W_Nabellen offertes-COMPLETE;11049;2012-05-08 10:15:46;111015.859375;47656.91015625;approved
GEN10;W_Valideren aanvraag-START;10138;2012-05-11 05:53:00;111015.859375;47656.91015625;approved
GEN10;O_ACCEPTED-COMPLETE;10138;2012-05-11 05:59:01;111015.859375;47656.91015625;approved
GEN10;O_ACCEPTED-COMPLETE;10138;2012-05-11 05:59:01;111015.859375;47656.91015625;approved
GEN10;O_ACCEPTED-COMPLETE;10138;2012-05-11 05:59:01;111015.859375;47656.91015625;approved
GEN10;O_ACCEPTED-COMPLETE;10138;2012-05-11 05:59:01;111015.859375;47656.91015625;approved
GEN10;W_Valideren aanvraag-COMPLETE;10138;2012-05-11 05:59:07;111015.859375;47656.91015625;approved
GEN11;A_SUBMITTED-COMPLETE;112;2012-04-16 09:23:36;110133.9921875;48273.015625;approved
GEN11;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 09:23:36;110133.9921875;48273.015625;approved
GEN11;A_PREACCEPTED-COMPLETE;112;2012-04-16 09:24:00;110133.9921875;48273.015625;approved
GEN11;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 09:24:00;110133.9921875;48273.015625;approved
GEN11;W_Completeren aanvraag-START;10931;2012-04-16 17:53:00;110133.9921875;48273.015625;approved
GEN11;A_ACCEPTED-COMPLETE;11169;2012-04-16 18:01:25;110133.9921875;48273.015625;approved
GEN11;O_SELECTED-COMPLETE;11300;2012-04-16 18:04:16;110133.9921875;48273.015625;approved
GEN11;A_FINALIZED-COMPLETE;11119;2012-04-16 18:04:16;110133.9921875;48273.015625;approved
GEN11;O_CREATED-COMPLETE;10912;2012-04-16 18:04:16;110133.9921875;48273.015625;approved
GEN11;O_SENT-COMPLETE;10929;2012-04-16 18:04:16;110133.9921875;48273.015625;approved
GEN11;W_Nabellen offertes-SCHEDULE;10939;2012-04-16 18:04:16;110133.9921875;48273.015625;approved
GEN11;W_Completeren aanvraag-COMPLETE;10881;2012-04-16 18:04:18;110133.9921875;48273.015625;approved
GEN11;W_Nabellen offertes-START;UNKNOWN;2012-04-16 18:04:37;110133.9921875;48273.015625;approved
GEN11;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-16 18:06:30;110133.9921875;48273.015625;approved
GEN11;W_Nabellen offertes-START;10779;2012-04-21 13:21:42;110133.9921875;48273.015625;approved
GEN11;O_SENT_BACK-COMPLETE;11049;2012-04-21 13:22:01;110133.9921875;48273.015625;approved
GEN11;W_Valideren aanvraag-SCHEDULE;11009;2012-04-21 13:22:01;110133.9921875;48273.015625;approved
GEN11;W_Nabellen offertes-COMPLETE;10931;2012-04-21 13:22:03;110133.9921875;48273.015625;approved
GEN11;W_Valideren aanvraag-START;10809;2012-04-23 22:57:43;110133.9921875;48273.015625;approved
GEN11;W_Valideren aanvraag-COMPLETE;10809;2012-04-23 23:04:13;110133.9921875;48273.015625;approved
GEN11;W_Valideren aanvraag-START;10809;2012-04-23 23:44:13;110133.9921875;48273.015625;approved
GEN11;A_APPROVED-COMPLETE;10809;2012-04-23 23:44:13;110133.9921875;48273.015625;approved
GEN11;W_Valideren aanvraag-COMPLETE;10809;2012-04-23 23:44:15;110133.9921875;48273.015625;approved
GEN12;A_SUBMITTED-COMPLETE;112;2012-04-16 09:46:05;110156.4765625;47821.6484375;approved
GEN12;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 09:46:05;110156.4765625;47821.6484375;approved
GEN12;A_PREACCEPTED-COMPLETE;112;2012-04-16 09:46:32;110156.4765625;47821.6484375;approved
GEN12;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 09:46:33;110156.4765625;47821.6484375;approved
GEN12;W_Completeren aanvraag-START;11180;2012-04-16 10:49:31;110156.4765625;47821.6484375;approved
GEN12;A_ACCEPTED-COMPLETE;11119;2012-04-16 10:54:13;110156.4765625;47821.6484375;approved
GEN12;O_SELECTED-COMPLETE;11302;2012-04-16 10:56:23;110156.4765625;47821.6484375;approved
GEN12;A_FINALIZED-COMPLETE;11180;2012-04-16 10:56:23;110156.4765625;47821.6484375;approved
GEN12;O_CREATED-COMPLETE;10932;2012-04-16 10:56:24;110156.4765625;47821.6484375;approved
GEN12;O_SENT-COMPLETE;11179;2012-04-16 10:56:24;110156.4765625;47821.6484375;approved
GEN12;W_Nabellen offertes-SCHEDULE;10188;2012-04-16 10:56:24;110156.4765625;47821.6484375;approved
GEN12;W_Completeren aanvraag-COMPLETE;11002;2012-04-16 10:56:25;110156.4765625;47821.6484375;approved
GEN12;W_Nabellen offertes-START;10899;2012-04-16 10:56:32;110156.4765625;47821.6484375;approved
GEN12;W_Nabellen offertes-COMPLETE;11003;2012-04-16 10:57:54;110156.4765625;47821.6484375;approved
GEN12;W_Nabellen offertes-START;10125;2012-04-21 01:45:07;110156.4765625;47821.6484375;approved
GEN12;W_Nabellen offertes-COMPLETE;10863;2012-04-21 01:45:47;110156.4765625;47821.6484375;approved
GEN12;W_Valideren aanvraag-SCHEDULE;11049;2012-04-21 01:45:47;110156.4765625;47821.6484375;approved
GEN12;O_CREATED-COMPLETE;11049;2012-04-21 01:45:48;110156.4765625;47821.6484375;approved
GEN12;W_Valideren aanvraag-START;10609;2012-04-21 23:23:28;110156.4765625;47821.6484375;approved
GEN12;O_ACCEPTED-COMPLETE;10609;2012-04-21 23:33:32;110156.4765625;47821.6484375;approved
GEN12;W_Valideren aanvraag-SCHEDULE;10609;2012-04-21 23:33:32;110156.4765625;47821.6484375;approved
GEN12;A_ACTIVATED-COMPLETE;10609;2012-04-21 23:33:32;110156.4765625;47821.6484375;approved
GEN12;A_REGISTERED-COMPLETE;10609;2012-04-21 23:33:32;110156.4765625;47821.6484375;approved
GEN12;W_Valideren aanvraag-COMPLETE;10609;2012-04-21 23:33:37;110156.4765625;47821.6484375;approved
GEN13;A_SUBMITTED-COMPLETE;112;2012-04-16 16:29:10;110559.5703125;46782.2734375;approved
GEN13;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 16:29:11;110559.5703125;46782.2734375;approved
GEN13;A_PREACCEPTED-COMPLETE;112;2012-04-16 16:29:40;110559.5703125;46782.2734375;approved
GEN13;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 16:29:40;110559.5703125;46782.2734375;approved
GEN13;W_Completeren aanvraag-START;11181;2012-04-16 16:29:58;110559.5703125;46782.2734375;approved
GEN13;A_ACCEPTED-COMPLETE;11181;2012-04-16 16:33:54;110559.5703125;46782.2734375;approved
GEN13;O_SELECTED-COMPLETE;11181;2012-04-16 16:37:32;110559.5703125;46782.2734375;approved
GEN13;O_SELECTED-COMPLETE;11309;2012-04-16 16:37:32;110559.5703125;46782.2734375;approved
GEN13;O_CREATED-COMPLETE;10881;2012-04-16 16:37:33;110559.5703125;46782.2734375;approved
GEN13;O_SENT-COMPLETE;10859;2012-04-16 16:37:33;110559.5703125;46782.2734375;approved
GEN13;W_Nabellen offertes-SCHEDULE;10909;2012-04-16 16:37:33;110559.5703125;46782.2734375;approved
GEN13;W_Completeren aanvraag-COMPLETE;10779;2012-04-16 16:37:35;110559.5703125;46782.2734375;approved
GEN13;W_Nabellen offertes-START;11119;2012-04-21 19:35:08;110559.5703125;46782.2734375;approved
GEN13;W_Nabellen offertes-COMPLETE;11119;2012-04-21 19:37:26;110559.5703125;46782.2734375;approved
GEN13;W_Nabellen offertes-START;10912;2012-04-22 12:08:57;110559.5703125;46782.2734375;approved
GEN13;O_SENT_BACK-COMPLETE;11259;2012-04-22 12:09:11;110559.5703125;46782.2734375;approved
GEN13;W_Valideren aanvraag-SCHEDULE;11259;2012-04-22 12:09:11;110559.5703125;46782.2734375;approved
GEN13;W_Nabellen offertes-COMPLETE;11259;2012-04-22 12:09:12;110559.5703125;46782.2734375;approved
GEN13;W_Valideren aanvraag-START;10809;2012-04-25 04:33:01;110559.5703125;46782.2734375;approved
GEN13;W_Valideren aanvraag-COMPLETE;10809;2012-04-25 04:42:30;110559.5703125;46782.2734375;approved
GEN13;W_Valideren aanvraag-START;10809;2012-04-25 05:11:39;110559.5703125;46782.2734375;approved
GEN13;W_Nabellen incomplete dossiers-SCHEDULE;10809;2012-04-25 05:13:12;110559.5703125;46782.2734375;approved
GEN13;W_Valideren aanvraag-COMPLETE;10809;2012-04-25 05:13:13;110559.5703125;46782.2734375;approved
GEN13;A_PREACCEPTED-COMPLETE;10910;2012-04-25 07:03:17;110559.5703125;46782.2734375;approved
GEN13;O_ACCEPTED-COMPLETE;10809;2012-04-25 07:03:17;110559.5703125;46782.2734375;approved
GEN13;A_APPROVED-COMPLETE;10809;2012-04-25 07:03:17;110559.5703125;46782.2734375;approved
GEN14;A_SUBMITTED-COMPLETE;112;2012-04-14 20:32:54;107923.3046875;47727.42578125;approved
GEN14;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-14 20:32:55;107923.3046875;47727.42578125;approved
GEN14;A_PREACCEPTED-COMPLETE;112;2012-04-14 20:33:18;107923.3046875;47727.42578125;approved
GEN14;W_Completeren aanvraag-SCHEDULE;112;2012-04-14 20:33:19;107923.3046875;47727.42578125;approved
GEN14;W_Completeren aanvraag-START;11003;2012-04-14 21:27:03;107923.3046875;47727.42578125;approved
GEN14;A_ACCEPTED-COMPLETE;11200;2012-04-14 21:30:28;107923.3046875;47727.42578125;approved
GEN14;W_Completeren aanvraag-SCHEDULE;11300;2012-04-15 02:23:14;107923.3046875;47727.42578125;approved
GEN14;W_Completeren aanvraag-COMPLETE;11019;2012-04-15 02:25:36;107923.3046875;47727.42578125;approved
GEN14;W_Completeren aanvraag-START;10881;2012-04-15 02:25:54;107923.3046875;47727.42578125;approved
GEN14;O_SELECTED-COMPLETE;11119;2012-04-15 02:26:13;107923.3046875;47727.42578125;approved
GEN14;A_FINALIZED-COMPLETE;11289;2012-04-15 02:26:13;107923.3046875;47727.42578125;approved
GEN14;W_Nabellen offertes-SCHEDULE;10931;2012-04-15 02:26:13;107923.3046875;47727.42578125;approved
GEN14;O_SENT-COMPLETE;10939;2012-04-15 02:26:13;107923.3046875;47727.42578125;approved
GEN14;W_Nabellen offertes-SCHEDULE;10939;2012-04-15 02:26:13;107923.3046875;47727.42578125;approved
GEN14;W_Completeren aanvraag-COMPLETE;10939;2012-04-15 02:26:14;107923.3046875;47727.42578125;approved
GEN14;W_Nabellen offertes-START;UNKNOWN;2012-04-15 02:26:35;107923.3046875;47727.42578125;approved
GEN14;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-15 02:26:44;107923.3046875;47727.42578125;approved
GEN14;W_Nabellen offertes-START;11049;2012-04-19 08:42:09;107923.3046875;47727.42578125;approved
GEN14;O_SENT_BACK-COMPLETE;11049;2012-04-19 08:43:13;107923.3046875;47727.42578125;approved
GEN14;W_Valideren aanvraag-SCHEDULE;11049;2012-04-19 08:43:14;107923.3046875;47727.42578125;approved
GEN14;W_Nabellen offertes-COMPLETE;10910;2012-04-19 08:43:14;107923.3046875;47727.42578125;approved
GEN14;W_Valideren aanvraag-START;10609;2012-04-23 14:34:24;107923.3046875;47727.42578125;approved
GEN14;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-23 14:49:45;107923.3046875;47727.42578125;approved
GEN14;A_REGISTERED-COMPLETE;10609;2012-04-23 14:49:45;107923.3046875;47727.42578125;approved
GEN14;O_ACCEPTED-COMPLETE;10609;2012-04-23 14:49:45;107923.3046875;47727.42578125;approved
GEN14;A_REGISTERED-COMPLETE;10609;2012-04-23 14:49:45;107923.3046875;47727.42578125;approved
GEN14;W_Valideren aanvraag-COMPLETE;10609;2012-04-23 14:49:51;107923.3046875;47727.42578125;approved
GEN15;A_SUBMITTED-COMPLETE;112;2012-04-17 14:41:25;111891.8203125;46181.43359375;approved
GEN15;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 14:41:26;111891.8203125;46181.43359375;approved
GEN15;W_Nabellen offertes-SCHEDULE;112;2012-04-17 14:41:51;111891.8203125;46181.43359375;approved
GEN15;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 14:41:51;111891.8203125;46181.43359375;approved
GEN15;W_Completeren aanvraag-START;10228;2012-04-18 05:18:19;111891.8203125;46181.43359375;approved
GEN15;W_Completeren aanvraag-COMPLETE;10982;2012-04-18 05:20:54;111891.8203125;46181.43359375;approved
GEN15;W_Completeren aanvraag-START;11000;2012-04-18 08:29:52;111891.8203125;46181.43359375;approved
GEN15;W_Completeren aanvraag-COMPLETE;11000;2012-04-18 08:32:52;111891.8203125;46181.43359375;approved
GEN15;A_FINALIZED-COMPLETE;11200;2012-04-18 08:32:52;111891.8203125;46181.43359375;approved
GEN15;O_CREATED-COMPLETE;10913;2012-04-18 08:32:52;111891.8203125;46181.43359375;approved
GEN15;A_FINALIZED-COMPLETE;11179;2012-04-18 08:32:52;111891.8203125;46181.43359375;approved
GEN15;A_ACCEPTED-COMPLETE;11289;2012-04-18 08:32:53;111891.8203125;46181.43359375;approved
GEN15;W_Nabellen offertes-START;10881;2012-04-18 08:32:54;111891.8203125;46181.43359375;approved
GEN15;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-18 08:33:00;111891.8203125;46181.43359375;approved
GEN15;W_Nabellen offertes-START;UNKNOWN;2012-04-18 08:36:48;111891.8203125;46181.43359375;approved
GEN15;O_SENT_BACK-COMPLETE;UNKNOWN;2012-04-21 15:38:09;111891.8203125;46181.43359375;approved
GEN15;W_Valideren aanvraag-SCHEDULE;11200;2012-04-21 15:38:25;111891.8203125;46181.43359375;approved
GEN15;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-21 15:38:25;111891.8203125;46181.43359375;approved
GEN15;W_Valideren aanvraag-START;UNKNOWN;2012-04-21 15:38:27;111891.8203125;46181.43359375;approved
GEN15;W_Valideren aanvraag-COMPLETE;10138;2012-04-24 22:54:51;111891.8203125;46181.43359375;approved
GEN15;A_ACTIVATED-COMPLETE;11300;2012-04-24 22:55:08;111891.8203125;46181.43359375;approved
GEN15;A_SUBMITTED-COMPLETE;10138;2012-04-24 22:55:08;111891.8203125;46181.43359375;approved
GEN15;O_ACCEPTED-COMPLETE;10138;2012-04-24 23:00:27;111891.8203125;46181.43359375;approved
GEN15;A_REGISTERED-COMPLETE;10138;2012-04-24 23:00:27;111891.8203125;46181.43359375;approved
GEN16;A_SUBMITTED-COMPLETE;112;2012-04-17 03:46:56;111237.3359375;47687.69140625;approved
GEN16;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 03:46:57;111237.3359375;47687.69140625;approved
GEN16;A_PREACCEPTED-COMPLETE;112;2012-04-17 03:47:20;111237.3359375;47687.69140625;approved
GEN16;A_PREACCEPTED-COMPLETE;11001;2012-04-17 04:40:03;111237.3359375;47687.69140625;approved
GEN16;W_Completeren aanvraag-SCHEDULE;11121;2012-04-17 04:41:20;111237.3359375;47687.69140625;approved
GEN16;A_APPROVED-COMPLETE;11259;2012-04-17 04:41:20;111237.3359375;47687.69140625;approved
GEN16;W_Completeren aanvraag-START;11181;2012-04-17 04:41:21;111237.3359375;47687.69140625;approved
GEN16;A_ACCEPTED-COMPLETE;11203;2012-04-17 07:00:45;111237.3359375;47687.69140625;approved
GEN16;A_FINALIZED-COMPLETE;10899;2012-04-17 07:03:50;111237.3359375;47687.69140625;approved
GEN16;A_FINALIZED-COMPLETE;11180;2012-04-17 07:04:55;111237.3359375;47687.69140625;approved
GEN16;A_FINALIZED-COMPLETE;11200;2012-04-17 07:04:55;111237.3359375;47687.69140625;approved
GEN16;O_SENT-COMPLETE;11120;2012-04-17 07:04:55;111237.3359375;47687.69140625;approved
GEN16;W_Nabellen offertes-SCHEDULE;11309;2012-04-17 07:04:55;111237.3359375;47687.69140625;approved
GEN16;W_Completeren aanvraag-COMPLETE;11189;2012-04-17 07:04:55;111237.3359375;47687.69140625;approved
GEN16;W_Nabellen offertes-START;10982;2012-04-17 07:04:56;111237.3359375;47687.69140625;approved
GEN16;W_Nabellen offertes-COMPLETE;10913;2012-04-17 07:05:06;111237.3359375;47687.69140625;approved
GEN16;W_Nabellen offertes-START;UNKNOWN;2012-04-17 07:08:34;111237.3359375;47687.69140625;approved
GEN16;O_SENT_BACK-COMPLETE;10821;2012-04-21 03:34:13;111237.3359375;47687.69140625;approved
GEN16;W_Valideren aanvraag-SCHEDULE;10899;2012-04-21 03:34:32;111237.3359375;47687.69140625;approved
GEN16;W_Nabellen offertes-COMPLETE;10899;2012-04-21 03:34:32;111237.3359375;47687.69140625;approved
GEN16;W_Valideren aanvraag-START;10899;2012-04-21 03:34:34;111237.3359375;47687.69140625;approved
GEN16;A_ACTIVATED-COMPLETE;10125;2012-04-21 13:30:27;111237.3359375;47687.69140625;approved
GEN16;A_FINALIZED-COMPLETE;10972;2012-04-21 13:49:38;111237.3359375;47687.69140625;approved
GEN16;A_ACTIVATED-COMPLETE;10972;2012-04-21 13:49:55;111237.3359375;47687.69140625;approved
GEN16;W_Valideren aanvraag-COMPLETE;10972;2012-04-21 13:49:55;111237.3359375;47687.69140625;approved
GEN17;A_SUBMITTED-COMPLETE;112;2012-04-15 11:19:22;108809.765625;47373.3203125;approved
GEN17;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 11:19:23;108809.765625;47373.3203125;approved
GEN17;A_PREACCEPTED-COMPLETE;112;2012-04-15 11:19:46;108809.765625;47373.3203125;approved
GEN17;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 11:19:47;108809.765625;47373.3203125;approved
GEN17;W_Completeren aanvraag-START;11169;2012-04-15 11:38:20;108809.765625;47373.3203125;approved
GEN17;W_Completeren aanvraag-COMPLETE;11169;2012-04-15 11:41:46;108809.765625;47373.3203125;approved
GEN17;O_SELECTED-COMPLETE;10899;2012-04-15 11:43:39;108809.765625;47373.3203125;approved
GEN17;A_FINALIZED-COMPLETE;11169;2012-04-15 11:43:39;108809.765625;47373.3203125;approved
GEN17;O_CREATED-COMPLETE;11169;2012-04-15 11:43:39;108809.765625;47373.3203125;approved
GEN17;O_SENT-COMPLETE;11169;2012-04-15 11:43:39;108809.765625;47373.3203125;approved
GEN17;W_Nabellen offertes-SCHEDULE;11169;2012-04-15 11:43:39;108809.765625;47373.3203125;approved
GEN17;W_Nabellen offertes-START;11169;2012-04-15 11:43:40;108809.765625;47373.3203125;approved
GEN17;W_Nabellen incomplete dossiers-SCHEDULE;UNKNOWN;2012-04-20 11:08:41;108809.765625;47373.3203125;approved
GEN17;W_Nabellen offertes-COMPLETE;11169;2012-04-20 11:11:46;108809.765625;47373.3203125;approved
GEN17;W_Nabellen offertes-START;10821;2012-04-20 23:18:44;108809.765625;47373.3203125;approved
GEN17;O_CANCELLED-COMPLETE;10881;2012-04-20 23:18:44;108809.765625;47373.3203125;approved
GEN17;W_Valideren aanvraag-SCHEDULE;11019;2012-04-20 23:18:44;108809.765625;47373.3203125;approved
GEN17;W_Nabellen offertes-COMPLETE;11200;2012-04-20 23:18:45;108809.765625;47373.3203125;approved
GEN17;W_Valideren aanvraag-START;10138;2012-04-23 22:55:30;108809.765625;47373.3203125;approved
GEN17;O_CREATED-COMPLETE;10138;2012-04-23 23:13:58;108809.765625;47373.3203125;approved
GEN17;O_ACCEPTED-COMPLETE;10138;2012-04-23 23:13:58;108809.765625;47373.3203125;approved
GEN17;A_REGISTERED-COMPLETE;10138;2012-04-23 23:13:58;108809.765625;47373.3203125;approved
GEN17;W_Completeren aanvraag-SCHEDULE;10138;2012-04-23 23:13:58;108809.765625;47373.3203125;approved
GEN17;W_Valideren aanvraag-COMPLETE;10138;2012-04-23 23:14:04;108809.765625;47373.3203125;approved
GEN18;A_SUBMITTED-COMPLETE;112;2012-04-16 16:35:23;110565.7734375;45761.859375;approved
GEN18;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 16:35:23;110565.7734375;45761.859375;approved
GEN18;A_PREACCEPTED-COMPLETE;112;2012-04-16 16:35:48;110565.7734375;45761.859375;approved
GEN18;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 16:35:48;110565.7734375;45761.859375;approved
