case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN22;A_PREACCEPTED-COMPLETE;112;2012-04-22 13:16:01;109656.2578125;48463.34765625;not_approved
GEN22;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 13:16:01;109656.2578125;48463.34765625;not_approved
GEN22;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 14:39:47;109656.2578125;48463.34765625;not_approved
GEN22;A_CANCELLED-COMPLETE;UNKNOWN;2012-04-22 14:44:51;109656.2578125;48463.34765625;not_approved
GEN22;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 14:44:52;109656.2578125;48463.34765625;not_approved
GEN23;A_SUBMITTED-COMPLETE;112;2012-04-22 23:52:42;110293.3984375;47400.96484375;not_approved
GEN23;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 23:52:42;110293.3984375;47400.96484375;not_approved
GEN23;W_Afhandelen leads-SCHEDULE;112;2012-04-22 23:53:12;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 23:53:12;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-START;10889;2012-04-23 00:23:46;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-COMPLETE;10929;2012-04-23 00:24:33;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-START;10912;2012-04-23 13:14:54;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-COMPLETE;11122;2012-04-23 13:18:57;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-START;11001;2012-04-24 06:21:15;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-COMPLETE;11304;2012-04-24 06:21:40;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-START;10982;2012-04-24 19:10:03;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-COMPLETE;10809;2012-04-24 19:15:18;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-START;11169;2012-04-24 22:39:33;110293.3984375;47400.96484375;not_approved
GEN23;W_Completeren aanvraag-COMPLETE;11122;2012-04-24 22:39:36;110293.3984375;47400.96484375;not_approved
GEN24;A_SUBMITTED-COMPLETE;112;2012-04-22 05:23:54;109184.59375;47050.0546875;not_approved
GEN24;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 05:23:54;109184.59375;47050.0546875;not_approved
GEN24;W_Afhandelen leads-SCHEDULE;112;2012-04-22 05:24:23;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 05:24:24;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;10971;2012-04-22 05:56:14;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 05:57:35;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 18:05:52;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 18:06:54;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11181;2012-04-23 11:59:59;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;10939;2012-04-23 12:01:27;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11009;2012-04-24 03:27:45;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;11122;2012-04-24 03:28:13;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11180;2012-04-24 15:54:08;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;10932;2012-04-24 15:54:47;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11201;2012-04-25 02:02:18;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;11203;2012-04-25 02:03:19;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11121;2012-04-26 10:19:34;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;11203;2012-04-26 10:22:34;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11200;2012-04-27 03:08:04;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;10861;2012-04-27 03:09:00;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11201;2012-04-27 21:30:30;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 21:31:10;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;10931;2012-05-02 23:12:05;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;11319;2012-05-02 23:12:37;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-START;11203;2012-05-03 18:22:33;109184.59375;47050.0546875;not_approved
GEN24;W_Completeren aanvraag-COMPLETE;11254;2012-05-03 18:22:48;109184.59375;47050.0546875;not_approved
GEN24;A_CANCELLED-COMPLETE;11179;2012-05-04 12:04:33;109184.59375;47050.0546875;not_approved
GEN25;A_SUBMITTED-COMPLETE;112;2012-04-22 18:40:40;109981.359375;47796.59375;not_approved
GEN25;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 18:40:40;109981.359375;47796.59375;not_approved
GEN25;W_Afhandelen leads-SCHEDULE;112;2012-04-22 18:41:20;109981.359375;47796.59375;not_approved
GEN25;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 18:41:20;109981.359375;47796.59375;not_approved
GEN25;W_Afhandelen leads-START;11120;2012-04-23 05:56:49;109981.359375;47796.59375;not_approved
GEN25;W_Completeren aanvraag-SCHEDULE;10228;2012-04-23 05:56:49;109981.359375;47796.59375;not_approved
GEN25;A_SUBMITTED-COMPLETE;11189;2012-04-23 05:56:50;109981.359375;47796.59375;not_approved
GEN25;A_PREACCEPTED-COMPLETE;11189;2012-04-23 06:00:05;109981.359375;47796.59375;not_approved
GEN25;W_Completeren aanvraag-SCHEDULE;11189;2012-04-23 06:03:06;109981.359375;47796.59375;not_approved
GEN25;W_Afhandelen leads-COMPLETE;11189;2012-04-23 06:03:06;109981.359375;47796.59375;not_approved
GEN26;A_SUBMITTED-COMPLETE;112;2012-04-24 10:25:55;112366.6171875;48684.95703125;not_approved
GEN26;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 10:25:55;112366.6171875;48684.95703125;not_approved
GEN26;A_PREACCEPTED-COMPLETE;112;2012-04-24 10:26:30;112366.6171875;48684.95703125;not_approved
GEN26;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 10:26:30;112366.6171875;48684.95703125;not_approved
GEN26;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 02:31:08;112366.6171875;48684.95703125;not_approved
GEN26;W_Completeren aanvraag-COMPLETE;11259;2012-04-25 02:42:12;112366.6171875;48684.95703125;not_approved
GEN26;W_Completeren aanvraag-START;11019;2012-04-25 02:42:20;112366.6171875;48684.95703125;not_approved
GEN26;W_Completeren aanvraag-COMPLETE;11169;2012-04-25 02:43:15;112366.6171875;48684.95703125;not_approved
GEN26;W_Completeren aanvraag-START;10939;2012-04-25 17:46:22;112366.6171875;48684.95703125;not_approved
GEN26;W_Completeren aanvraag-COMPLETE;11254;2012-04-25 17:47:23;112366.6171875;48684.95703125;not_approved
GEN27;A_SUBMITTED-COMPLETE;112;2012-04-22 16:00:16;109820.96875;49085.62109375;not_approved
GEN27;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 16:00:18;109820.96875;49085.62109375;not_approved
GEN27;A_PREACCEPTED-COMPLETE;112;2012-04-22 16:00:47;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 16:00:48;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-START;10935;2012-04-23 00:40:21;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-COMPLETE;10931;2012-04-23 00:41:08;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-START;11180;2012-04-23 04:35:01;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-COMPLETE;10909;2012-04-23 04:35:35;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-START;10861;2012-04-23 22:11:18;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 22:11:26;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-START;11180;2012-04-24 12:59:14;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-COMPLETE;11189;2012-04-24 13:03:56;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-START;10929;2012-04-25 05:09:24;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-COMPLETE;11181;2012-04-25 05:10:40;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-START;10912;2012-05-09 05:05:28;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-COMPLETE;11201;2012-05-09 05:09:03;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-START;10909;2012-05-14 00:09:25;109820.96875;49085.62109375;not_approved
GEN27;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-05-14 00:10:36;109820.96875;49085.62109375;not_approved
GEN28;A_SUBMITTED-COMPLETE;112;2012-04-22 08:39:02;109379.734375;48436.484375;not_approved
GEN28;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 08:39:02;109379.734375;48436.484375;not_approved
GEN28;W_Afhandelen leads-SCHEDULE;112;2012-04-22 08:39:21;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 08:39:21;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 09:37:18;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 09:39:23;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;11201;2012-04-22 15:16:12;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;11179;2012-04-22 15:17:14;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;11169;2012-04-22 15:28:35;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;11302;2012-04-22 15:30:06;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;10909;2012-04-23 05:49:31;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;11019;2012-04-23 05:51:40;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;10935;2012-04-23 11:47:11;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;10929;2012-04-23 11:48:01;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;11201;2012-04-23 14:09:01;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;10910;2012-04-23 14:09:09;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;11259;2012-04-24 01:06:32;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;11119;2012-04-24 01:07:03;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-START;10929;2012-04-25 17:06:06;109379.734375;48436.484375;not_approved
GEN28;A_DECLINED-COMPLETE;UNKNOWN;2012-04-25 17:12:52;109379.734375;48436.484375;not_approved
GEN28;W_Completeren aanvraag-COMPLETE;11119;2012-04-25 17:12:55;109379.734375;48436.484375;not_approved
GEN29;A_SUBMITTED-COMPLETE;112;2012-04-23 23:52:30;111733.1953125;49153.25;not_approved
GEN29;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 23:52:30;111733.1953125;49153.25;not_approved
GEN29;A_PREACCEPTED-COMPLETE;112;2012-04-23 23:52:55;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 23:52:56;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-START;11181;2012-04-24 01:17:37;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-COMPLETE;10861;2012-04-24 01:18:10;111733.1953125;49153.25;not_approved
GEN29;A_CANCELLED-COMPLETE;11003;2012-04-24 01:18:12;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-SCHEDULE;10861;2012-04-24 01:18:58;111733.1953125;49153.25;not_approved
GEN29;A_PREACCEPTED-COMPLETE;10809;2012-04-24 01:22:17;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 12:07:53;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 12:08:35;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-START;11119;2012-04-25 01:07:20;111733.1953125;49153.25;not_approved
GEN29;W_Completeren aanvraag-COMPLETE;10909;2012-04-25 01:09:15;111733.1953125;49153.25;not_approved
GEN30;A_SUBMITTED-COMPLETE;112;2012-04-23 20:13:04;111513.7578125;47940.62890625;not_approved
GEN30;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 20:13:04;111513.7578125;47940.62890625;not_approved
GEN30;A_PREACCEPTED-COMPLETE;112;2012-04-23 20:13:32;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 20:13:32;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-START;10861;2012-04-24 07:55:50;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-COMPLETE;10779;2012-04-24 07:59:21;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-START;11180;2012-04-24 21:15:44;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-COMPLETE;11179;2012-04-24 21:16:19;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-START;11003;2012-04-24 21:16:23;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 21:16:30;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-START;10932;2012-04-24 21:48:24;111513.7578125;47940.62890625;not_approved
GEN30;W_Completeren aanvraag-COMPLETE;10912;2012-04-24 21:49:15;111513.7578125;47940.62890625;not_approved
GEN31;A_SUBMITTED-COMPLETE;112;2012-04-21 00:26:23;107447.078125;47806.84765625;not_approved
GEN31;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 00:26:23;107447.078125;47806.84765625;not_approved
GEN31;W_Afhandelen leads-SCHEDULE;112;2012-04-21 00:26:48;107447.078125;47806.84765625;not_approved
GEN31;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 00:26:48;107447.078125;47806.84765625;not_approved
GEN31;W_Afhandelen leads-SCHEDULE;11169;2012-04-21 00:33:58;107447.078125;47806.84765625;not_approved
GEN31;W_Completeren aanvraag-SCHEDULE;10880;2012-04-21 00:34:49;107447.078125;47806.84765625;not_approved
GEN32;A_SUBMITTED-COMPLETE;112;2012-04-22 02:08:00;108988.703125;47593.81640625;not_approved
GEN32;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 02:08:00;108988.703125;47593.81640625;not_approved
GEN32;W_Afhandelen leads-SCHEDULE;112;2012-04-22 02:08:34;108988.703125;47593.81640625;not_approved
GEN32;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 02:08:35;108988.703125;47593.81640625;not_approved
GEN32;W_Completeren aanvraag-START;11009;2012-04-22 02:34:59;108988.703125;47593.81640625;not_approved
GEN32;W_Completeren aanvraag-COMPLETE;11203;2012-04-22 02:36:50;108988.703125;47593.81640625;not_approved
GEN32;W_Completeren aanvraag-START;10609;2012-04-22 06:40:24;108988.703125;47593.81640625;not_approved
GEN32;W_Completeren aanvraag-COMPLETE;11180;2012-04-22 06:42:17;108988.703125;47593.81640625;not_approved
GEN32;W_Completeren aanvraag-START;11189;2012-04-22 11:54:20;108988.703125;47593.81640625;not_approved
GEN32;W_Completeren aanvraag-COMPLETE;11203;2012-04-22 11:55:55;108988.703125;47593.81640625;not_approved
GEN33;A_SUBMITTED-COMPLETE;112;2012-04-23 04:03:23;110544.0859375;48493.69140625;not_approved
GEN33;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 04:03:24;110544.0859375;48493.69140625;not_approved
GEN33;A_PREACCEPTED-COMPLETE;112;2012-04-23 04:03:38;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 04:03:38;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-START;11003;2012-04-23 15:23:24;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-COMPLETE;10861;2012-04-23 15:26:59;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-START;10809;2012-04-23 19:05:07;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-COMPLETE;10913;2012-04-23 19:06:20;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-START;10859;2012-04-23 20:13:07;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-COMPLETE;11181;2012-04-23 20:13:24;110544.0859375;48493.69140625;not_approved
GEN33;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-04-23 20:13:28;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-START;11120;2012-04-23 20:18:31;110544.0859375;48493.69140625;not_approved
GEN33;W_Completeren aanvraag-COMPLETE;10931;2012-04-23 20:18:40;110544.0859375;48493.69140625;not_approved
GEN34;A_SUBMITTED-COMPLETE;112;2012-04-21 11:48:47;108129.4765625;46704.49609375;not_approved
GEN34;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 11:48:47;108129.4765625;46704.49609375;not_approved
GEN34;A_PREACCEPTED-COMPLETE;112;2012-04-21 11:49:14;108129.4765625;46704.49609375;not_approved
GEN34;W_Afhandelen leads-SCHEDULE;112;2012-04-21 11:49:15;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;10929;2012-04-22 01:47:14;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;11180;2012-04-22 01:48:43;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;10914;2012-04-22 10:28:04;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;11049;2012-04-22 10:29:38;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;11189;2012-04-22 23:11:04;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;11259;2012-04-22 23:11:57;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;10910;2012-04-23 01:39:26;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;10629;2012-04-23 01:39:31;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;11121;2012-04-23 04:15:22;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;10609;2012-04-23 04:15:32;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 09:09:06;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;10932;2012-04-23 09:09:21;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;11000;2012-04-23 19:08:55;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;11122;2012-04-23 19:11:14;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;11180;2012-04-23 20:34:00;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;11201;2012-04-23 20:40:38;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;11302;2012-04-23 22:52:38;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;11079;2012-04-23 22:53:40;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;10862;2012-05-07 22:53:40;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;11299;2012-05-07 22:54:25;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;10861;2012-05-09 13:16:49;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-05-09 13:17:44;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-START;11302;2012-05-11 08:22:35;108129.4765625;46704.49609375;not_approved
GEN34;W_Completeren aanvraag-COMPLETE;10912;2012-05-11 08:22:44;108129.4765625;46704.49609375;not_approved
GEN34;A_CANCELLED-COMPLETE;10861;2012-05-11 20:44:35;108129.4765625;46704.49609375;not_approved
GEN35;A_SUBMITTED-COMPLETE;112;2012-04-24 22:06:09;113066.84375;47465.79296875;not_approved
GEN35;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 22:06:09;113066.84375;47465.79296875;not_approved
GEN35;A_PREACCEPTED-COMPLETE;112;2012-04-24 22:06:37;113066.84375;47465.79296875;not_approved
GEN35;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 22:06:37;113066.84375;47465.79296875;not_approved
GEN35;W_Completeren aanvraag-START;11001;2012-04-24 22:08:39;113066.84375;47465.79296875;not_approved
GEN35;A_CANCELLED-COMPLETE;11003;2012-04-24 22:16:48;113066.84375;47465.79296875;not_approved
GEN35;W_Completeren aanvraag-COMPLETE;11201;2012-04-24 22:16:50;113066.84375;47465.79296875;not_approved
GEN36;A_SUBMITTED-COMPLETE;112;2012-04-22 05:16:06;109176.7890625;47083.4296875;not_approved
GEN36;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 05:16:06;109176.7890625;47083.4296875;not_approved
GEN36;W_Afhandelen leads-SCHEDULE;112;2012-04-22 05:16:40;109176.7890625;47083.4296875;not_approved
GEN36;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 05:16:41;109176.7890625;47083.4296875;not_approved
GEN36;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-22 15:46:26;109176.7890625;47083.4296875;not_approved
GEN37;A_SUBMITTED-COMPLETE;112;2012-04-24 23:27:19;113148.0078125;47648.625;not_approved
GEN37;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 23:27:19;113148.0078125;47648.625;not_approved
GEN37;A_PREACCEPTED-COMPLETE;112;2012-04-24 23:27:45;113148.0078125;47648.625;not_approved
