case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN8;A_DECLINED-COMPLETE;10910;2012-04-22 01:38:47;109517.7109375;47548.7578125;not_approved
GEN8;W_Nabellen offertes-START;11181;2012-04-22 01:40:33;109517.7109375;47548.7578125;not_approved
GEN8;O_SELECTED-COMPLETE;10862;2012-04-22 01:40:33;109517.7109375;47548.7578125;not_approved
GEN8;O_CREATED-COMPLETE;10982;2012-04-22 01:40:34;109517.7109375;47548.7578125;not_approved
GEN8;O_SENT-COMPLETE;11169;2012-04-22 01:40:34;109517.7109375;47548.7578125;not_approved
GEN8;W_Nabellen offertes-SCHEDULE;10910;2012-04-22 01:40:34;109517.7109375;47548.7578125;not_approved
GEN8;W_Completeren aanvraag-COMPLETE;10910;2012-04-22 01:40:36;109517.7109375;47548.7578125;not_approved
GEN8;O_SENT_BACK-COMPLETE;10931;2012-04-27 13:27:14;109517.7109375;47548.7578125;not_approved
GEN8;W_Valideren aanvraag-SCHEDULE;11259;2012-04-27 13:27:27;109517.7109375;47548.7578125;not_approved
GEN8;W_Nabellen offertes-COMPLETE;11049;2012-04-27 13:27:27;109517.7109375;47548.7578125;not_approved
GEN8;W_Valideren aanvraag-START;11119;2012-04-27 13:27:28;109517.7109375;47548.7578125;not_approved
GEN8;A_PREACCEPTED-COMPLETE;10889;2012-05-01 09:17:52;109517.7109375;47548.7578125;not_approved
GEN8;O_DECLINED-COMPLETE;10939;2012-05-01 09:18:54;109517.7109375;47548.7578125;not_approved
GEN8;W_Valideren aanvraag-COMPLETE;10138;2012-05-01 09:18:54;109517.7109375;47548.7578125;not_approved
GEN9;A_SUBMITTED-COMPLETE;112;2012-04-20 17:03:40;108518.578125;46065.22265625;not_approved
GEN9;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:03:40;108518.578125;46065.22265625;not_approved
GEN9;A_PREACCEPTED-COMPLETE;112;2012-04-20 17:04:16;108518.578125;46065.22265625;not_approved
GEN9;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 17:04:17;108518.578125;46065.22265625;not_approved
GEN9;W_Completeren aanvraag-START;11120;2012-04-21 04:00:02;108518.578125;46065.22265625;not_approved
GEN9;W_Completeren aanvraag-COMPLETE;11121;2012-04-21 04:14:18;108518.578125;46065.22265625;not_approved
GEN9;W_Completeren aanvraag-START;11119;2012-04-21 04:36:36;108518.578125;46065.22265625;not_approved
GEN9;W_Completeren aanvraag-COMPLETE;10861;2012-04-21 04:36:42;108518.578125;46065.22265625;not_approved
GEN9;O_SELECTED-COMPLETE;10138;2012-04-21 04:36:42;108518.578125;46065.22265625;not_approved
GEN9;W_Valideren aanvraag-SCHEDULE;11169;2012-04-21 04:39:41;108518.578125;46065.22265625;not_approved
GEN9;W_Completeren aanvraag-START;10863;2012-04-23 04:28:41;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-START;10912;2012-04-23 04:29:25;108518.578125;46065.22265625;not_approved
GEN9;O_SELECTED-COMPLETE;11119;2012-04-23 04:29:25;108518.578125;46065.22265625;not_approved
GEN9;O_CREATED-COMPLETE;11121;2012-04-23 04:29:26;108518.578125;46065.22265625;not_approved
GEN9;O_SENT-COMPLETE;11122;2012-04-23 04:29:26;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-SCHEDULE;10935;2012-04-23 04:29:26;108518.578125;46065.22265625;not_approved
GEN9;W_Completeren aanvraag-COMPLETE;11181;2012-04-23 04:29:27;108518.578125;46065.22265625;not_approved
GEN9;A_PREACCEPTED-COMPLETE;11181;2012-04-28 12:03:18;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-COMPLETE;11121;2012-04-28 12:05:28;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-START;11119;2012-04-29 03:09:05;108518.578125;46065.22265625;not_approved
GEN9;O_SELECTED-COMPLETE;11169;2012-04-29 03:09:09;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-30 15:27:33;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-START;10881;2012-04-30 15:27:54;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-SCHEDULE;11200;2012-04-30 15:35:25;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen offertes-COMPLETE;11001;2012-04-30 15:35:25;108518.578125;46065.22265625;not_approved
GEN9;O_DECLINED-COMPLETE;10863;2012-04-30 15:35:26;108518.578125;46065.22265625;not_approved
GEN9;W_Afhandelen leads-SCHEDULE;10809;2012-05-05 01:42:11;108518.578125;46065.22265625;not_approved
GEN9;W_Nabellen incomplete dossiers-SCHEDULE;11289;2012-05-05 01:49:19;108518.578125;46065.22265625;not_approved
GEN9;O_CANCELLED-COMPLETE;10809;2012-05-05 01:49:21;108518.578125;46065.22265625;not_approved
GEN10;A_SUBMITTED-COMPLETE;112;2012-04-21 17:22:16;109977.1875;46903.0546875;not_approved
GEN10;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 17:22:17;109977.1875;46903.0546875;not_approved
GEN10;A_PREACCEPTED-COMPLETE;112;2012-04-21 17:22:39;109977.1875;46903.0546875;not_approved
GEN10;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 17:22:40;109977.1875;46903.0546875;not_approved
GEN10;W_Completeren aanvraag-START;11203;2012-04-22 08:02:35;109977.1875;46903.0546875;not_approved
GEN10;W_Completeren aanvraag-SCHEDULE;10913;2012-04-22 08:02:35;109977.1875;46903.0546875;not_approved
GEN10;A_DECLINED-COMPLETE;10939;2012-04-22 08:02:36;109977.1875;46903.0546875;not_approved
GEN10;W_Completeren aanvraag-COMPLETE;11319;2012-04-22 09:32:15;109977.1875;46903.0546875;not_approved
GEN10;O_SELECTED-COMPLETE;11181;2012-04-22 09:50:29;109977.1875;46903.0546875;not_approved
GEN10;O_CREATED-COMPLETE;11189;2012-04-22 09:50:29;109977.1875;46903.0546875;not_approved
GEN10;O_SENT-COMPLETE;11121;2012-04-22 09:50:30;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-SCHEDULE;10609;2012-04-22 09:50:30;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-START;11122;2012-04-22 09:50:31;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-22 09:50:33;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-START;10862;2012-04-22 09:50:40;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-22 12:01:16;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-START;11049;2012-04-25 22:50:38;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-COMPLETE;11121;2012-04-25 22:54:07;109977.1875;46903.0546875;not_approved
GEN10;O_SENT_BACK-COMPLETE;UNKNOWN;2012-04-30 14:03:04;109977.1875;46903.0546875;not_approved
GEN10;O_CANCELLED-COMPLETE;10228;2012-04-30 14:04:04;109977.1875;46903.0546875;not_approved
GEN10;O_SELECTED-COMPLETE;10138;2012-04-30 14:04:11;109977.1875;46903.0546875;not_approved
GEN10;O_CREATED-COMPLETE;10861;2012-04-30 14:04:36;109977.1875;46903.0546875;not_approved
GEN10;O_SENT-COMPLETE;10880;2012-04-30 14:04:36;109977.1875;46903.0546875;not_approved
GEN10;W_Nabellen offertes-SCHEDULE;11203;2012-04-30 14:04:38;109977.1875;46903.0546875;not_approved
GEN10;W_Completeren aanvraag-SCHEDULE;10889;2012-04-30 14:04:38;109977.1875;46903.0546875;not_approved
GEN11;A_SUBMITTED-COMPLETE;112;2012-04-21 05:36:56;109271.8515625;47991.96484375;not_approved
GEN11;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 05:36:57;109271.8515625;47991.96484375;not_approved
GEN11;A_PREACCEPTED-COMPLETE;11201;2012-04-21 05:37:28;109271.8515625;47991.96484375;not_approved
GEN11;W_Afhandelen leads-START;UNKNOWN;2012-04-21 05:37:50;109271.8515625;47991.96484375;not_approved
GEN11;A_PREACCEPTED-COMPLETE;UNKNOWN;2012-04-21 05:39:28;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-21 05:41:18;109271.8515625;47991.96484375;not_approved
GEN11;A_PREACCEPTED-COMPLETE;UNKNOWN;2012-04-21 05:42:06;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-21 05:42:06;109271.8515625;47991.96484375;not_approved
GEN11;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 05:42:07;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-START;11009;2012-04-21 06:37:28;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-COMPLETE;11119;2012-04-21 06:40:37;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-START;11180;2012-04-21 20:26:11;109271.8515625;47991.96484375;not_approved
GEN11;W_Afhandelen leads-SCHEDULE;11309;2012-04-21 20:26:30;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-COMPLETE;10188;2012-04-21 20:26:45;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-START;10779;2012-04-21 20:33:20;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-COMPLETE;11189;2012-04-21 20:34:21;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-START;10932;2012-04-22 10:29:40;109271.8515625;47991.96484375;not_approved
GEN11;W_Completeren aanvraag-COMPLETE;10913;2012-04-22 10:29:47;109271.8515625;47991.96484375;not_approved
GEN11;W_Nabellen offertes-START;11120;2012-04-27 01:07:27;109271.8515625;47991.96484375;not_approved
GEN11;W_Nabellen offertes-COMPLETE;11009;2012-04-27 01:11:16;109271.8515625;47991.96484375;not_approved
GEN11;W_Nabellen offertes-START;10889;2012-04-28 17:59:52;109271.8515625;47991.96484375;not_approved
GEN11;W_Nabellen offertes-COMPLETE;10929;2012-04-28 18:01:07;109271.8515625;47991.96484375;not_approved
GEN11;A_FINALIZED-COMPLETE;11302;2012-04-30 07:47:15;109271.8515625;47991.96484375;not_approved
GEN11;W_Nabellen incomplete dossiers-SCHEDULE;10910;2012-04-30 07:47:16;109271.8515625;47991.96484375;not_approved
GEN11;O_DECLINED-COMPLETE;10939;2012-04-30 09:10:51;109271.8515625;47991.96484375;not_approved
GEN11;A_ACCEPTED-COMPLETE;10931;2012-04-30 09:10:51;109271.8515625;47991.96484375;not_approved
GEN11;O_CREATED-COMPLETE;UNKNOWN;2012-04-30 09:10:53;109271.8515625;47991.96484375;not_approved
GEN12;A_SUBMITTED-COMPLETE;112;2012-04-21 14:47:50;109822.75;46396.171875;not_approved
GEN12;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 14:47:50;109822.75;46396.171875;not_approved
GEN12;A_PREACCEPTED-COMPLETE;112;2012-04-21 14:48:16;109822.75;46396.171875;not_approved
GEN12;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 14:48:16;109822.75;46396.171875;not_approved
GEN12;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 01:30:51;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-SCHEDULE;11002;2012-04-22 01:33:19;109822.75;46396.171875;not_approved
GEN12;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 10:17:49;109822.75;46396.171875;not_approved
GEN12;O_SELECTED-COMPLETE;UNKNOWN;2012-04-22 10:19:50;109822.75;46396.171875;not_approved
GEN12;O_SELECTED-COMPLETE;11200;2012-04-22 10:22:19;109822.75;46396.171875;not_approved
GEN12;O_SELECTED-COMPLETE;11189;2012-04-22 10:22:19;109822.75;46396.171875;not_approved
GEN12;O_CREATED-COMPLETE;11203;2012-04-22 10:22:20;109822.75;46396.171875;not_approved
GEN12;O_SENT-COMPLETE;10609;2012-04-22 10:22:21;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-22 10:22:21;109822.75;46396.171875;not_approved
GEN12;W_Beoordelen fraude-SCHEDULE;UNKNOWN;2012-04-22 10:22:22;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-START;11119;2012-04-23 13:30:39;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-COMPLETE;11169;2012-04-23 13:31:45;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-START;11122;2012-04-26 13:03:41;109822.75;46396.171875;not_approved
GEN12;O_CREATED-COMPLETE;UNKNOWN;2012-04-26 13:03:42;109822.75;46396.171875;not_approved
GEN12;W_Beoordelen fraude-SCHEDULE;10188;2012-04-26 14:03:41;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-COMPLETE;10939;2012-04-26 14:06:23;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-START;10188;2012-04-26 14:06:45;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-COMPLETE;11189;2012-04-26 14:07:48;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-START;10914;2012-04-27 10:31:29;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-COMPLETE;10929;2012-04-27 10:32:11;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-START;11000;2012-04-29 01:39:09;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-COMPLETE;11169;2012-04-29 01:42:51;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-START;11002;2012-04-29 19:08:41;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-COMPLETE;10939;2012-04-29 19:09:14;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-START;10939;2012-05-04 19:03:44;109822.75;46396.171875;not_approved
GEN12;W_Nabellen offertes-COMPLETE;10929;2012-05-04 19:05:18;109822.75;46396.171875;not_approved
GEN12;W_Beoordelen fraude-SCHEDULE;10809;2012-05-07 04:48:22;109822.75;46396.171875;not_approved
GEN12;O_CANCELLED-COMPLETE;11309;2012-05-07 05:04:17;109822.75;46396.171875;not_approved
GEN13;A_SUBMITTED-COMPLETE;112;2012-04-21 01:48:03;109042.9609375;45795.23046875;not_approved
GEN13;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 01:48:03;109042.9609375;45795.23046875;not_approved
GEN13;W_Afhandelen leads-START;112;2012-04-21 01:48:25;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 01:48:25;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-START;10899;2012-04-21 03:14:11;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-COMPLETE;10880;2012-04-21 03:19:07;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 06:03:58;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 06:04:23;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-START;11203;2012-04-21 07:02:42;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-COMPLETE;10909;2012-04-21 07:13:04;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-START;11181;2012-04-22 16:14:21;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-COMPLETE;10124;2012-04-22 16:22:38;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-START;10982;2012-04-22 16:33:43;109042.9609375;45795.23046875;not_approved
GEN13;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 16:37:58;109042.9609375;45795.23046875;not_approved
GEN13;W_Afhandelen leads-COMPLETE;10909;2012-04-22 16:40:03;109042.9609375;45795.23046875;not_approved
GEN13;O_SELECTED-COMPLETE;11180;2012-04-22 16:41:53;109042.9609375;45795.23046875;not_approved
GEN13;O_CREATED-COMPLETE;11121;2012-04-22 16:41:53;109042.9609375;45795.23046875;not_approved
GEN13;O_SENT-COMPLETE;11179;2012-04-22 16:41:55;109042.9609375;45795.23046875;not_approved
GEN13;W_Nabellen offertes-SCHEDULE;11189;2012-04-22 16:41:55;109042.9609375;45795.23046875;not_approved
GEN13;A_FINALIZED-COMPLETE;UNKNOWN;2012-04-22 16:41:55;109042.9609375;45795.23046875;not_approved
GEN13;W_Nabellen offertes-START;UNKNOWN;2012-04-22 16:41:56;109042.9609375;45795.23046875;not_approved
GEN13;W_Nabellen offertes-COMPLETE;10188;2012-04-22 16:42:06;109042.9609375;45795.23046875;not_approved
GEN13;W_Nabellen offertes-START;UNKNOWN;2012-04-22 16:44:05;109042.9609375;45795.23046875;not_approved
GEN13;O_SELECTED-COMPLETE;11200;2012-04-26 21:03:10;109042.9609375;45795.23046875;not_approved
GEN13;O_SENT_BACK-COMPLETE;11049;2012-04-26 21:04:39;109042.9609375;45795.23046875;not_approved
GEN13;A_PARTLYSUBMITTED-COMPLETE;10972;2012-05-01 09:22:48;109042.9609375;45795.23046875;not_approved
GEN13;O_SENT_BACK-COMPLETE;11120;2012-05-01 09:23:02;109042.9609375;45795.23046875;not_approved
GEN13;O_SELECTED-COMPLETE;11259;2012-05-03 00:19:33;109042.9609375;45795.23046875;not_approved
GEN13;W_Nabellen offertes-COMPLETE;11049;2012-05-03 00:20:13;109042.9609375;45795.23046875;not_approved
GEN13;O_CREATED-COMPLETE;10862;2012-05-03 01:06:42;109042.9609375;45795.23046875;not_approved
GEN13;O_SENT_BACK-COMPLETE;10931;2012-05-03 01:07:12;109042.9609375;45795.23046875;not_approved
GEN13;W_Valideren aanvraag-SCHEDULE;11169;2012-05-03 01:07:13;109042.9609375;45795.23046875;not_approved
GEN13;O_SELECTED-COMPLETE;10932;2012-05-03 01:07:40;109042.9609375;45795.23046875;not_approved
GEN13;W_Valideren aanvraag-START;10789;2012-05-03 01:07:40;109042.9609375;45795.23046875;not_approved
GEN13;A_ACCEPTED-COMPLETE;11169;2012-05-03 01:07:41;109042.9609375;45795.23046875;not_approved
GEN13;A_DECLINED-COMPLETE;10931;2012-05-07 18:54:19;109042.9609375;45795.23046875;not_approved
GEN13;W_Valideren aanvraag-COMPLETE;10138;2012-05-07 19:02:01;109042.9609375;45795.23046875;not_approved
GEN14;A_SUBMITTED-COMPLETE;112;2012-04-19 12:10:51;106785.765625;47302.8515625;not_approved
GEN14;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 12:10:52;106785.765625;47302.8515625;not_approved
GEN14;A_PREACCEPTED-COMPLETE;112;2012-04-19 12:11:21;106785.765625;47302.8515625;not_approved
GEN14;W_Completeren aanvraag-SCHEDULE;112;2012-04-19 12:11:22;106785.765625;47302.8515625;not_approved
GEN14;W_Completeren aanvraag-START;11181;2012-04-20 00:35:59;106785.765625;47302.8515625;not_approved
GEN14;W_Completeren aanvraag-COMPLETE;11169;2012-04-20 00:38:22;106785.765625;47302.8515625;not_approved
GEN14;W_Completeren aanvraag-START;11309;2012-04-20 16:04:32;106785.765625;47302.8515625;not_approved
GEN14;O_SELECTED-COMPLETE;11180;2012-04-20 16:04:32;106785.765625;47302.8515625;not_approved
GEN14;O_CREATED-COMPLETE;11180;2012-04-20 16:04:33;106785.765625;47302.8515625;not_approved
GEN14;O_SENT-COMPLETE;10929;2012-04-20 16:04:33;106785.765625;47302.8515625;not_approved
GEN14;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-20 16:24:24;106785.765625;47302.8515625;not_approved
GEN14;W_Nabellen offertes-START;UNKNOWN;2012-04-20 16:24:24;106785.765625;47302.8515625;not_approved
GEN14;A_PARTLYSUBMITTED-COMPLETE;UNKNOWN;2012-04-27 10:10:16;106785.765625;47302.8515625;not_approved
GEN14;W_Nabellen offertes-SCHEDULE;11000;2012-04-27 10:11:44;106785.765625;47302.8515625;not_approved
GEN14;O_CREATED-COMPLETE;UNKNOWN;2012-05-03 08:34:37;106785.765625;47302.8515625;not_approved
GEN14;A_PREACCEPTED-COMPLETE;10929;2012-05-03 08:34:37;106785.765625;47302.8515625;not_approved
GEN14;W_Nabellen offertes-COMPLETE;10862;2012-05-10 12:25:44;106785.765625;47302.8515625;not_approved
GEN14;W_Nabellen offertes-START;10899;2012-05-10 12:26:30;106785.765625;47302.8515625;not_approved
GEN14;W_Nabellen offertes-COMPLETE;10912;2012-05-13 01:19:39;106785.765625;47302.8515625;not_approved
GEN14;W_Nabellen offertes-START;UNKNOWN;2012-05-13 01:21:35;106785.765625;47302.8515625;not_approved
GEN14;A_DECLINED-COMPLETE;11000;2012-05-14 06:14:06;106785.765625;47302.8515625;not_approved
GEN14;O_DECLINED-COMPLETE;10972;2012-05-14 06:20:12;106785.765625;47302.8515625;not_approved
GEN14;W_Nabellen offertes-COMPLETE;11001;2012-05-14 06:20:12;106785.765625;47302.8515625;not_approved
GEN14;A_DECLINED-COMPLETE;10929;2012-05-14 06:20:15;106785.765625;47302.8515625;not_approved
GEN14;A_ACCEPTED-COMPLETE;UNKNOWN;2012-05-14 06:20:15;106785.765625;47302.8515625;not_approved
GEN14;W_Completeren aanvraag-SCHEDULE;10914;2012-05-14 06:20:18;106785.765625;47302.8515625;not_approved
GEN15;A_SUBMITTED-COMPLETE;112;2012-04-22 09:04:47;110919.6953125;45220.05859375;not_approved
GEN15;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 09:04:47;110919.6953125;45220.05859375;not_approved
GEN15;A_PREACCEPTED-COMPLETE;112;2012-04-22 09:05:17;110919.6953125;45220.05859375;not_approved
GEN15;A_PREACCEPTED-COMPLETE;10809;2012-04-22 09:25:50;110919.6953125;45220.05859375;not_approved
GEN15;W_Completeren aanvraag-SCHEDULE;11003;2012-04-22 09:25:51;110919.6953125;45220.05859375;not_approved
GEN15;W_Completeren aanvraag-SCHEDULE;10972;2012-04-22 09:25:51;110919.6953125;45220.05859375;not_approved
GEN15;O_CANCELLED-COMPLETE;11029;2012-04-22 09:25:52;110919.6953125;45220.05859375;not_approved
GEN15;W_Completeren aanvraag-START;11111;2012-04-22 09:26:22;110919.6953125;45220.05859375;not_approved
GEN15;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 09:29:21;110919.6953125;45220.05859375;not_approved
GEN15;O_SELECTED-COMPLETE;11002;2012-04-22 09:33:49;110919.6953125;45220.05859375;not_approved
GEN15;O_CREATED-COMPLETE;11189;2012-04-22 09:33:50;110919.6953125;45220.05859375;not_approved
GEN15;O_SENT-COMPLETE;10861;2012-04-22 09:33:50;110919.6953125;45220.05859375;not_approved
GEN15;W_Nabellen offertes-SCHEDULE;11319;2012-04-22 09:33:50;110919.6953125;45220.05859375;not_approved
GEN15;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-04-22 09:33:50;110919.6953125;45220.05859375;not_approved
GEN15;W_Nabellen offertes-START;UNKNOWN;2012-04-22 09:33:52;110919.6953125;45220.05859375;not_approved
GEN15;W_Nabellen offertes-COMPLETE;10629;2012-04-22 09:34:05;110919.6953125;45220.05859375;not_approved
GEN15;W_Nabellen offertes-START;11000;2012-04-22 09:35:55;110919.6953125;45220.05859375;not_approved
GEN15;W_Nabellen offertes-COMPLETE;11202;2012-04-26 14:58:12;110919.6953125;45220.05859375;not_approved
GEN15;W_Completeren aanvraag-START;10859;2012-04-26 14:58:57;110919.6953125;45220.05859375;not_approved
GEN15;W_Completeren aanvraag-COMPLETE;11181;2012-04-26 14:59:05;110919.6953125;45220.05859375;not_approved
GEN15;W_Completeren aanvraag-START;11002;2012-04-26 15:01:51;110919.6953125;45220.05859375;not_approved
